ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
36,39.62425939516092,[51],0.6697606053561198,14.896339039681049,14.896339039681049
37,302.134977888102,[67],0.06743452941049272,61.9121913775993,61.9121913775993
38,99.0606484879023,[57],0.17235939929278687,21.983529465969255,21.983529465969255
39,84.20155121471696,[35],0.6698483238071266,21.733401545642533,21.733401545642533
40,118.87277818548276,[12],0.4926142468024982,25.193485213727808,25.193485213727808
41,79.24851879032184,[23],0.1568301340451481,16.72825953354806,16.72825953354806
42,104.01368091229742,[30],0.14314259218305353,21.86699972815462,21.86699972815462
43,39.62425939516092,[40],0.1314227348064016,9.061351701709897,9.061351701709897
44,193.1682645514095,[63],0.34651792294330486,43.40752801009459,43.40752801009459
45,99.0606484879023,[30],0.09202477502437932,20.55738444939991,20.55738444939991
46,1035.183776698579,[98],0.2859725672628236,214.65821282609093,214.65821282609093
47,39.62425939516092,[25],0.19916465751609613,9.005266271502446,9.005266271502446
48,321.9471075856825,[42],0.06125837037639158,65.51944977043485,65.51944977043485
49,128.778843034273,[79],0.91626495159215,40.61426555967273,40.61426555967273
50,113.91974576108764,[0],0.3022431932531826,22.999999999999996,22.999999999999996
51,158.49703758064368,[48],0.12241820774223511,33.18635887435057,33.18635887435057
52,113.91974576108764,[21],0.14980380259467163,23.63514218865068,23.63514218865068
53,118.87277818548276,[27],0.8040562187192437,28.383076072446833,28.383076072446833
54,94.10761606350718,[42],0.1899506059339498,20.61071536901965,20.61071536901965
55,138.6849078830632,[34],0.519113350478415,31.563444048808456,31.563444048808456
56,104.01368091229742,[67],0.2538921122277586,24.434415538141213,24.434415538141213
57,64.3894215171365,[13],0.04835603180934095,13.12691788780248,13.12691788780248
58,198.1212969758046,[1],0.28692608273289305,40.057929377025616,40.057929377025616
59,84.20155121471696,[6],0.2200325408174308,17.266542823019336,17.266542823019336
60,292.2289130393118,[14],0.06975721380878629,59.197172340022036,59.197172340022036
61,113.91974576108764,[16],0.23536395097241508,23.760306594604724,23.760306594604724
62,79.24851879032184,[35],0.06391922631923315,16.45167742293679,16.45167742293679
63,797.4382203276135,[0],0.14360799382366127,161.0,161.0
64,232.7925239465704,[23],0.48509180502565746,49.25258196587571,49.25258196587571
65,104.01368091229742,[41],0.3579542199586919,23.963058135057267,23.963058135057267
66,723.1427339616868,[9],0.19393534625033293,146.35239384011624,146.35239384011624
67,138.6849078830632,[7],0.1613037213959784,28.22796661782599,28.22796661782599
68,113.91974576108764,[62],0.14089378725996696,24.763649833401754,24.763649833401754
69,59.43638909274138,[20],0.43013730371554004,13.73686447759554,13.73686447759554
70,59.43638909274138,[12],0.2142840384541789,12.519158414708778,12.519158414708778
71,118.87277818548276,[26],0.056155944741067366,24.294779932405962,24.294779932405962
72,79.24851879032184,[77],0.04148701906231576,16.644958521180776,16.644958521180776
73,138.6849078830632,[51],0.11133067517144479,29.14634105881854,29.14634105881854
74,79.24851879032184,[1],0.09713225240742358,16.019610663546036,16.019610663546036
75,54.48335666834626,[19],0.1157058644786561,11.443851611846238,11.443851611846238
76,158.49703758064368,[33],0.1585186935519829,33.05614428475183,33.05614428475183
77,94.10761606350718,[18],0.37822378228913506,20.374517164005006,20.374517164005006
78,64.3894215171365,[17],0.6508476568495843,15.233865886269495,15.233865886269495
79,104.01368091229742,[39],0.09386664827219554,21.739102628237426,21.739102628237426
80,94.10761606350718,[2],0.10979982483245149,19.044336404620186,19.044336404620186
81,1163.962619732852,[29],0.07169961808260215,235.4198011937403,235.4198011937403
82,79.24851879032184,[8],0.15797595712119905,16.255158365357143,16.255158365357143
83,104.01368091229742,[23],0.29259754590720266,22.358711790926247,22.358711790926247
84,629.0351178981796,[36],0.646113515841293,131.69613048679508,131.69613048679508
85,14.859097273185345,[8],0.14401771778433237,3.232613406001549,3.232613406001549
86,104.01368091229742,[68],0.0844220447435301,22.159027147548127,22.159027147548127
87,84.20155121471696,[39],0.1878033891432072,18.478757163088744,18.478757163088744
88,351.66530213205317,[0],0.6118630390381508,71.0,71.0
89,24.765162121975575,[13],0.12853374004486426,5.337356689278548,5.337356689278548
90,123.82581060987788,"[8, 52]",1.2456591028325863,29.194253452687928,29.194253452687928
91,44.57729181955604,[16],0.08855810939939762,9.286073182846849,9.286073182846849
92,74.29548636592672,[17],0.13851030469805728,15.475400719823579,15.475400719823579
93,59.43638909274138,[47],0.43253812711616846,16.10441326294015,16.10441326294015
94,113.91974576108764,[17],0.11891980354183324,23.408161402346977,23.408161402346977
95,1490.8627597429295,[12],0.35654860221246865,301.8638310553907,301.8638310553907
96,44.57729181955604,[6],0.9232064519185536,10.118353008195337,10.118353008195337
97,54.48335666834626,[14],0.2256111350056112,11.63770143609837,11.63770143609837
98,926.2170633618865,[9],0.1413617927840622,187.25686408366525,187.25686408366525
99,123.82581060987788,[62],0.033422626843284946,25.418370542877422,25.418370542877422
100,148.59097273185344,[27],0.0989536332308264,30.539416637790048,30.539416637790048
101,143.63794030745834,[43],0.8868149903705879,36.69892892243528,36.69892892243528
102,49.53032424395115,[43],0.25474777910436147,12.211605651425813,12.211605651425813
103,79.24851879032184,[29],0.07300752112522883,16.427458964775543,16.427458964775543
104,49.53032424395115,[100],0.04760974785482278,10.961224231449222,10.961224231449222
105,153.54400515624857,[25],0.025444442884500824,31.128428610517364,31.128428610517364
106,133.7318754586681,[14],0.23417238186177347,27.661900239117696,27.661900239117696
107,69.3424539415316,[51],0.19848054218315359,16.04369904817997,16.04369904817997
108,505.2093072883017,[38],0.07485414295894234,102.57428605119361,102.57428605119361
109,104.01368091229742,[23],0.7828177001027118,24.635107861132404,24.635107861132404
110,89.15458363911208,[46],0.34893765989108855,21.240667732343848,21.240667732343848
111,3224.42410828122,[37],0.18483110536290076,652.3807199938253,652.3807199938253
112,99.0606484879023,[0],0.17672289265252317,19.999999999999996,19.999999999999996
113,128.778843034273,[55],0.1442152911450535,27.601411081807445,27.601411081807445
114,133.7318754586681,[16],0.6300554222008968,29.035295934176215,29.035295934176215
115,237.74555637096552,[44],0.5194427786124567,52.614442285170234,52.614442285170234
116,89.15458363911208,[84],0.31674428941989397,23.37176380679971,23.37176380679971
117,153.54400515624857,[101],0.2654496180492661,36.412928712302964,36.412928712302964
118,118.87277818548276,[66],0.2694841419488532,27.59092205434056,27.59092205434056
119,99.0606484879023,[50],0.5091238469282113,25.139516596142485,25.139516596142485
120,84.20155121471696,[54],0.05127166935110367,17.5589848617431,17.5589848617431
121,94.10761606350718,[7],0.05643704915467792,19.079761105971556,19.079761105971556
122,79.24851879032184,[5],0.07778137895087327,16.07851894787502,16.07851894787502
123,118.87277818548276,[37],0.10566746459563886,24.78935404718577,24.78935404718577
124,99.0606484879023,[9],0.09708968904156842,20.17641863135609,20.17641863135609
125,416.05472364918967,[25],0.5162037541922414,86.60549351367955,86.60549351367955
126,123.82581060987788,[18],0.464875599403723,26.68942176676522,26.68942176676522
127,89.15458363911208,[6],0.06784996243603182,18.082192026971416,18.082192026971416
128,128.778843034273,[29],0.4898434944071098,28.868033180610766,28.868033180610766
129,188.21523212701436,[13],0.062165729340668587,38.16316357580222,38.16316357580222
130,84.20155121471696,[54],0.15407561221021746,18.679795799109435,18.679795799109435
131,69.3424539415316,[1],0.2405277652760209,14.048561718290262,14.048561718290262
132,49.53032424395115,[26],0.1408300662040087,10.739260599884199,10.739260599884199
133,89.15458363911208,[41],0.10996365842352528,18.9102524694082,18.9102524694082
134,143.63794030745834,[22],0.028824373048574405,29.128029892141495,29.128029892141495
135,64.3894215171365,[27],0.0594051307963802,13.323829604587768,13.323829604587768
136,277.3698157661264,[39],0.16865467510640522,57.32798087425261,57.32798087425261
137,64.3894215171365,[94],0.3983908120254941,20.56076946840699,20.56076946840699
138,158.49703758064368,[44],0.9091488508266553,40.076375442112735,40.076375442112735
139,604.269955776204,[31],0.296440303411204,123.85535821661203,123.85535821661203
140,544.8335666834627,[15],0.05389960987490676,110.1632321533252,110.1632321533252
141,94.10761606350718,[62],0.06847557781158763,19.857148805125558,19.857148805125558
142,79.24851879032184,[15],0.09723499615127003,16.294471107252477,16.294471107252477
143,1163.962619732852,[45],0.34712596033700466,238.1537585213916,238.1537585213916
144,208.02736182459483,[56],0.5037523949032462,47.6955278498963,47.6955278498963
145,163.45007000503878,[29],0.26588010409204604,34.55672774938697,34.55672774938697
146,99.0606484879023,[25],0.12279742209173679,20.61980929847604,20.61980929847604
147,94.10761606350718,[15],0.0110038724660514,19.03332465303029,19.03332465303029
148,133.7318754586681,[0],0.2668855009793996,26.999999999999996,26.999999999999996
149,138.6849078830632,[38],0.6511414041005295,32.99560092398181,32.99560092398181
150,906.404933664306,[44],0.38306156099222216,186.40290699504476,186.40290699504476
151,89.15458363911208,[29],0.03169980878298805,18.18560234941707,18.18560234941707
152,173.35613485382902,[53],0.3613704291146942,38.866849861258025,38.866849861258025
153,108.96671333669252,[2],0.24879819636988512,22.100462979060858,22.100462979060858
154,59.43638909274138,[35],0.20315588482292887,13.43557630145554,13.43557630145554
155,113.91974576108764,[19],0.029724466895729874,23.114024060944406,23.114024060944406
156,84.20155121471696,[10],0.11856056462861703,17.239369651699977,17.239369651699977
157,168.40310242943391,[33],0.16198490233348012,35.07923819571152,35.07923819571152
158,89.15458363911208,[68],0.5851413074175249,26.033383490165814,26.033383490165814
159,79.24851879032184,[0],0.7369218713129182,15.999999999999998,15.999999999999998
160,44.57729181955604,[35],0.36330044474008183,11.567218317262627,11.567218317262627
161,123.82581060987788,[38],0.2655027533650871,27.036955094051383,27.036955094051383
162,74.29548636592672,[26],0.2904224662791941,16.524517401918924,16.524517401918924
163,99.0606484879023,[53],0.29172710935630997,23.121630441935306,23.121630441935306
164,74.29548636592672,[39],0.20939610196573943,16.648777410872924,16.648777410872924
165,133.7318754586681,[32],0.12966870450493465,27.83774911783757,27.83774911783757
166,49.53032424395115,[15],0.08296635510982416,10.251259273110723,10.251259273110723
167,143.63794030745834,"[23, 104, 43]",2.315836284881421,57.3828063708001,57.3828063708001
168,64.3894215171365,[32],0.9088808990640431,18.87199644137223,18.87199644137223
169,138.6849078830632,"[33, 29, 44]",2.1909062329181697,42.21348947801346,42.21348947801346
170,69.3424539415316,[124],0.8965391451766516,36.44500832547678,36.44500832547678
171,49.53032424395115,[49],0.04435788034436422,10.438829377770384,10.438829377770384
172,29.71819454637069,[41],0.04298378558239913,6.355809342211925,6.355809342211925
173,64.3894215171365,[12],0.14032138453385637,13.339964787250898,13.339964787250898
174,69.3424539415316,[14],0.12959474518910913,14.366306189257198,14.366306189257198
175,282.32284819052154,[37],0.07983531052774687,57.59638343471723,57.59638343471723
176,113.91974576108764,[35],0.717525928762985,28.070309530584467,28.070309530584467
177,39.62425939516092,[32],0.2792201868427963,9.803954671276085,9.803954671276085
178,128.778843034273,[29],0.1103264039662909,26.645960987306307,26.645960987306307
179,74.29548636592672,[9],0.06586577173216436,15.119682629709791,15.119682629709791
180,148.59097273185344,[16],0.01627063737932049,30.052559760519014,30.052559760519014
181,84.20155121471696,[10],0.04247230738706374,17.08575010972647,17.08575010972647
182,203.0743294001997,[19],0.6188553564822296,43.373950090705954,43.373950090705954
183,113.91974576108764,[21],0.14659746555849412,23.621547874705126,23.621547874705126
184,54.48335666834626,[41],0.2876938935845168,13.381460209884592,13.381460209884592
185,163.45007000503878,[21],0.12320913624271351,33.52238540744319,33.52238540744319
186,827.1564148739842,[55],0.2827295022222227,170.1395156118166,170.1395156118166
187,79.24851879032184,[1],0.19782095548309644,16.039939362098412,16.039939362098412
188,84.20155121471696,"[23, 12]",1.163340149402002,22.039353602832964,22.039353602832964
189,1258.0702357963592,[33],0.1270367507319193,254.84639316179425,254.84639316179425
190,74.29548636592672,[31],0.41297373008480964,17.58471670194902,17.58471670194902
191,89.15458363911208,[15],0.20218364605656552,18.612302612014265,18.612302612014265
192,282.32284819052154,[16],0.2757694710043081,57.890830335439965,57.890830335439965
193,84.20155121471696,[28],0.15526960548575364,17.87775499554337,17.87775499554337
194,54.48335666834626,[26],0.3915428817529351,13.055329756259274,13.055329756259274
195,1783.0916727822414,[53],0.14649473100285082,361.56756913298403,361.56756913298403
196,79.24851879032184,[94],0.18309900510052876,19.474902848339745,19.474902848339745
197,84.20155121471696,[0],0.03434469970677966,17.0,17.0
198,74.29548636592672,[36],0.21894475592333185,16.591350618747974,16.591350618747974
199,113.91974576108764,[15],0.23608911333730806,23.714983548788716,23.714983548788716
200,104.01368091229742,[25],0.12350568162204896,21.623384176801206,21.623384176801206
201,69.3424539415316,[50],0.1159349383292989,15.170343018130524,15.170343018130524
202,49.53032424395115,[20],0.18763887462958448,10.757672708562975,10.757672708562975
203,34.6712269707658,[31],0.1560593557518689,7.976743056330537,7.976743056330537
204,212.98039424898994,[32],0.05891133269842975,43.3806077741516,43.3806077741516
205,292.2289130393118,[16],0.1930892332711927,59.62374470175538,59.62374470175538
206,74.29548636592672,[25],0.09950192653711855,15.502227312540104,15.502227312540104
207,212.98039424898994,[60],0.45494584256119724,48.511118889355025,48.511118889355025
208,168.40310242943391,[67],0.11318807460289439,35.531102635436525,35.531102635436525
209,94.10761606350718,[38],0.23462237821517334,20.800038765800203,20.800038765800203
210,138.6849078830632,[25],0.07274753389742677,28.36718684466471,28.36718684466471
211,49.53032424395115,[8],0.09031118432950219,10.1458681092168,10.1458681092168
212,193.1682645514095,[10],0.13595881861797063,39.27449612069635,39.27449612069635
213,54.48335666834626,[25],0.14459497655924625,11.729830557170764,11.729830557170764
214,89.15458363911208,[40],0.6071215402914337,22.903028999375692,22.903028999375692
215,99.0606484879023,[57],0.28552179631631774,23.285813819807093,23.285813819807093
216,173.35613485382902,[39],0.11446295257540516,35.9012771910101,35.9012771910101
217,212.98039424898994,[29],0.46156888661511764,45.702485379645594,45.702485379645594
218,906.404933664306,[80],0.04189767318539972,183.6767195462568,183.6767195462568
219,133.7318754586681,[14],0.5503585095446144,28.555616534161,28.555616534161
220,713.2366691128966,[9],0.8557029343399042,145.5548709859293,145.5548709859293
221,89.15458363911208,[22],0.08080800037107168,18.358926785822664,18.358926785822664
222,104.01368091229742,[29],0.04821527159740021,21.28230036804077,21.28230036804077
223,842.0155121471695,[27],0.4760379983570313,172.5949811861386,172.5949811861386
224,29.71819454637069,[60],0.31148606707506565,9.773277140778324,9.773277140778324
225,475.49111274193103,[0],0.21491350557756794,95.99999999999999,95.99999999999999
226,143.63794030745834,[65],0.6140148502847481,37.05788491751751,37.05788491751751
227,19.81212969758046,[81],0.3214369910221722,9.256657748606527,9.256657748606527
228,123.82581060987788,[39],0.1602881408995103,26.262103083414463,26.262103083414463
229,123.82581060987788,[20],0.27683885705829914,26.117856025713813,26.117856025713813
230,188.21523212701436,[43],0.49230330156551105,42.27395586248402,42.27395586248402
231,1104.5262306401107,[47],0.4773204862456529,227.52935917460408,227.52935917460408
232,89.15458363911208,[10],0.06598399519935332,18.133219388741253,18.133219388741253
233,143.63794030745834,[30],0.09685573731778696,29.586645083367987,29.586645083367987
234,1035.183776698579,[84],0.13061005197319517,211.21505603551307,211.21505603551307
235,485.39717759072124,[46],0.09833178584967321,98.91323087787727,98.91323087787727
236,128.778843034273,[51],0.4135656537851426,30.258370738531575,30.258370738531575
237,208.02736182459483,[3],0.0981104186529505,42.05942445571508,42.05942445571508
238,84.20155121471696,[75],0.4817688611443947,24.29505916574779,24.29505916574779
239,772.673058205638,[13],0.05910476549493924,156.15512960255415,156.15512960255415
240,178.30916727822415,[90],0.154508813078062,38.8075312223953,38.8075312223953
241,1391.8021112550273,[21],0.15935425044446452,281.6756344341401,281.6756344341401
242,99.0606484879023,[26],0.0775934282289571,20.40731191744606,20.40731191744606
243,123.82581060987788,[32],0.07632021156506047,25.493081118963236,25.493081118963236
244,29.71819454637069,[9],0.0746050543597335,6.135562506300289,6.135562506300289
245,1238.2581060987786,[73],0.1814447079761295,252.6742129966724,252.6742129966724
246,108.96671333669252,[12],0.20431565697499393,22.495007436580497,22.495007436580497
247,64.3894215171365,[88],0.5012196045436338,21.905115375905567,21.905115375905567
248,108.96671333669252,[50],0.32490846076459157,25.279894344768703,25.279894344768703
249,94.10761606350718,[45],0.09822447865196139,19.89240310997521,19.89240310997521
250,94.10761606350718,[73],0.805093161418412,30.865821934473107,30.865821934473107
251,59.43638909274138,[3],0.03576365053241615,12.021661669539817,12.021661669539817
252,118.87277818548276,[68],0.9862506658106186,37.54019912020106,37.54019912020106
253,9.90606484879023,[0],0.4469143192207059,1.9999999999999998,1.9999999999999998
254,108.96671333669252,[15],0.11141367351192788,22.337410491085773,22.337410491085773
255,64.3894215171365,[27],0.4900708678187617,15.671477248147127,15.671477248147127
256,84.20155121471696,[38],0.2599712608273342,18.994517108909328,18.994517108909328
257,118.87277818548276,[45],0.10212512445937025,24.927841816265293,24.927841816265293
258,84.20155121471696,[62],0.17271968066643884,19.162033131173573,19.162033131173573
259,54.48335666834626,[33],0.04268998490091738,11.284425657056406,11.284425657056406
260,113.91974576108764,"[33, 29, 0]",2.837798643781964,35.51758411566863,35.51758411566863
261,94.10761606350718,[13],0.2746081935511625,19.720751695180166,19.720751695180166
262,490.3502100151164,[15],0.11221212282061892,99.33982855311406,99.33982855311406
263,104.01368091229742,[31],0.16266786745231973,22.018104356875423,22.018104356875423
264,168.40310242943391,[36],0.10664085590181058,34.77509502937163,34.77509502937163
265,99.0606484879023,[50],0.11215167656373326,21.132151649274025,21.132151649274025
266,29.71819454637069,[53],0.2616505995920208,8.799796284408668,8.799796284408668
267,39.62425939516092,[95],0.6772209133949766,20.989211711122554,20.989211711122554
268,143.63794030745834,[44],0.2954502851767943,31.624616887979798,31.624616887979798
269,89.15458363911208,[35],0.18553830224042966,19.311083801194393,19.311083801194393
270,44.57729181955604,[12],0.07338187940588878,9.177786551231431,9.177786551231431
271,173.35613485382902,[56],0.2291534100494527,37.590855432232814,37.590855432232814
272,99.0606484879023,[13],0.07962164447001255,20.20897932608155,20.20897932608155
273,89.15458363911208,[10],0.4487771413815844,18.906065422005373,18.906065422005373
274,69.3424539415316,[20],0.05399756617027308,14.21803841179928,14.21803841179928
275,1035.183776698579,[51],0.25968460114260944,211.6739002541237,211.6739002541237
276,1238.2581060987786,[57],0.2495002886781553,252.87127465279846,252.87127465279846
277,138.6849078830632,[44],0.6576833255658012,33.84249482849474,33.84249482849474
278,84.20155121471696,[28],0.4193889742078387,19.37084886018156,19.37084886018156
279,123.82581060987788,[0],0.40234278439867466,25.0,25.0
280,69.3424539415316,[8],0.195124595274153,14.31515981088774,14.31515981088774
281,79.24851879032184,[30],0.12920754006256524,16.782596573118603,16.782596573118603
282,128.778843034273,[12],0.08561773494110983,26.207431070758393,26.207431070758393
283,208.02736182459483,[54],0.3370554600900208,45.674717483216135,45.674717483216135
284,19.81212969758046,[37],0.025612226016942616,4.191327712283774,4.191327712283774
285,59.43638909274138,[9],0.2926900771060783,12.53183796677374,12.53183796677374
286,168.40310242943391,[24],0.11872846744114572,34.57530073991702,34.57530073991702
287,94.10761606350718,[41],0.1083092427215812,19.89655761785713,19.89655761785713
288,163.45007000503878,[66],0.5488405555875356,40.31339380908678,40.31339380908678
289,108.96671333669252,[50],0.13353399317783513,23.348002412826343,23.348002412826343
290,168.40310242943391,[3],0.29253611514345973,34.177186069105446,34.177186069105446
291,128.778843034273,[19],0.048900175317655635,26.187582727393295,26.187582727393295
292,74.29548636592672,[22],0.12501517248932792,15.555282816486121,15.555282816486121
293,163.45007000503878,[5],0.05895412309706425,33.05951316087363,33.05951316087363
294,158.49703758064368,[49],0.2248962855848014,34.224883071505644,34.224883071505644
295,118.87277818548276,[19],0.12262550405285152,24.47039558342659,24.47039558342659
296,54.48335666834626,"[29, 61]",1.1454592207106866,18.64642934231893,18.64642934231893
297,94.10761606350718,[16],0.11124122825713775,19.359347466281033,19.359347466281033
298,94.10761606350718,[5],0.08869037458001239,19.089531389036726,19.089531389036726
299,212.98039424898994,[18],0.2456664693182033,43.89278568538094,43.89278568538094
300,138.6849078830632,[18],0.1323032748469033,28.480808269195826,28.480808269195826
301,123.82581060987788,[30],0.05983967501438171,25.36244266070006,25.36244266070006
302,44.57729181955604,[25],0.09787452382671855,9.494013139024986,9.494013139024986
303,673.6124097177357,[8],0.227454987388264,136.36737895963367,136.36737895963367
304,84.20155121471696,[0],0.26007822430766336,17.0,17.0
305,609.2229882005992,[31],0.42870044525098483,125.68314694192689,125.68314694192689
306,163.45007000503878,"[78, 33]",1.2735422883884164,50.570427176730185,50.570427176730185
307,648.8472475957601,[32],0.02412127910765099,131.15584007236518,131.15584007236518
308,123.82581060987788,"[20, 44]",1.2226381363450596,31.015724397932125,31.015724397932125
309,2897.523968271142,[0],0.030292507025579368,584.9999999999999,584.9999999999999
310,183.26219970261926,[0],0.03747766304623903,37.0,37.0
311,252.60465364415086,[0],0.22708314865231743,50.99999999999999,50.99999999999999
312,183.26219970261926,[27],0.32452232383125085,38.76903803421271,38.76903803421271
313,2600.342022807435,[0],0.062449452061982,524.9999999999999,524.9999999999999
314,64.3894215171365,[0],0.07508191937345456,13.0,13.0
315,212.98039424898994,[11],0.17191254423811778,43.38179398489405,43.38179398489405
316,123.82581060987788,[42],0.15502863775853612,26.314589170421932,26.314589170421932
317,203.0743294001997,[23],0.09331275853326222,41.433308983743856,41.433308983743856
318,609.2229882005992,[31],0.04325605375938822,123.2707306457225,123.2707306457225
319,891.5458363911207,[37],0.03376543887970715,180.25223360791983,180.25223360791983
320,118.87277818548276,[19],0.0390645255580921,24.149852842058547,24.149852842058547
321,138.6849078830632,[0],0.10812209462162557,27.999999999999993,27.999999999999993
322,133.7318754586681,[0],0.16444166893777143,26.999999999999996,26.999999999999996
323,123.82581060987788,[102],0.05158995445612574,26.06241488115585,26.06241488115585
324,104.01368091229742,[10],0.2888427018227946,21.583163357461906,21.583163357461906
325,84.20155121471696,[13],0.01762366747657677,17.046256042271615,17.046256042271615
326,59.43638909274138,[0],0.731657900870063,11.999999999999998,11.999999999999998
327,158.49703758064368,[41],0.2740606662184472,34.26860766338079,34.26860766338079
328,871.7337066935402,[65],0.10474003494985483,177.3745321428159,177.3745321428159
329,123.82581060987788,[37],0.2739364920807375,27.046352484402536,27.046352484402536
330,143.63794030745834,[32],0.047460157819952165,29.3066252994344,29.3066252994344
331,227.83949152217528,[105],0.10329250183677258,48.18971162785909,48.18971162785909
332,188.21523212701436,[40],0.137890795746458,39.113586860988875,39.113586860988875
333,133.7318754586681,[60],0.07761406192507228,27.940200531005612,27.940200531005612
334,44.57729181955604,"[21, 4]",1.9935254571717809,14.042184199255885,14.042184199255885
335,19.81212969758046,[104],0.17661928411174774,7.708517121178544,7.708517121178544
336,208.02736182459483,[53],0.6651094732215778,49.117014196620886,49.117014196620886
337,89.15458363911208,[70],0.23643621407085158,21.34149538441207,21.34149538441207
338,777.626090630033,[1],0.3375434840924388,157.06814885411,157.06814885411
339,74.29548636592672,[10],0.6659527050491992,16.344535322985546,16.344535322985546
340,89.15458363911208,[8],0.362212191013614,18.585035041126908,18.585035041126908
341,19.81212969758046,[18],0.24678400922020757,4.896846978849775,4.896846978849775
342,113.91974576108764,[23],0.2438718230764347,24.132448054071236,24.132448054071236
343,79.24851879032184,[31],0.1574048607629976,16.985164292407962,16.985164292407962
344,361.5713669808434,[14],0.086790792379932,73.24531862285707,73.24531862285707
345,292.2289130393118,[0],0.3046720967080251,59.0,59.0
346,74.29548636592672,[47],0.08770785992669741,15.832271841438265,15.832271841438265
347,9.90606484879023,[7],0.22779699530850697,2.3219399411370265,2.3219399411370265
348,64.3894215171365,[3],0.6278572283968643,13.380286564633305,13.380286564633305
349,89.15458363911208,[11],0.4196588366200253,18.93200423645198,18.93200423645198
350,460.6320154687457,[33],0.11355567514182378,93.756574348519,93.756574348519
351,911.3579660887011,[54],0.1274078547219162,185.38905292061028,185.38905292061028
352,69.3424539415316,[59],0.40489295055739166,18.82304213580905,18.82304213580905
353,812.2973176007988,[13],0.10249110899333334,164.26900377440512,164.26900377440512
354,94.10761606350718,[23],0.08226621287438615,19.382013024342747,19.382013024342747
355,69.3424539415316,[44],0.5144676658856873,18.570246135978948,18.570246135978948
356,970.7943551814425,[33],0.976399714426672,202.50534618295276,202.50534618295276
357,118.87277818548276,[28],0.1879755060395048,25.06264480385446,25.06264480385446
358,79.24851879032184,[5],0.036011704440381674,16.036353188667825,16.036353188667825
359,113.91974576108764,[4],0.2199784148769782,23.177651503990578,23.177651503990578
360,123.82581060987788,[6],0.24624398246137752,25.298294815816533,25.298294815816533
361,242.69858879536062,[13],0.18012671263712013,49.472770429030355,49.472770429030355
362,69.3424539415316,"[21, 59, 9, 37]",3.0135365800398284,32.069910671421425,32.069910671421425
363,153.54400515624857,[13],0.08324931473538892,31.218500708016713,31.218500708016713
364,99.0606484879023,[0],0.061753692693579214,19.999999999999996,19.999999999999996
365,133.7318754586681,[49],0.04369452729620621,27.432266872909793,27.432266872909793
366,59.43638909274138,[11],0.07479620088182151,12.166112017689953,12.166112017689953
