ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
66,4378.480663165282,"[7, 47, 39, 54, 8, 41, 1]",6.010853759085345,923.5739088631188,923.5739088631188
67,183.26219970261926,"[54, 16, 20, 5, 16, 70, 0, 0, 80, 55]",9.719747414888062,97.68728852619053,97.68728852619053
68,104.01368091229742,"[17, 29, 17, 15, 25, 0]",5.545040677338299,41.7953413534495,41.7953413534495
69,84.20155121471696,"[24, 0, 11, 11, 17, 6]",5.826048865151001,30.720138971067833,30.720138971067833
70,14.859097273185345,"[60, 13, 22, 6, 17]",4.635126851274028,25.571456613331495,25.571456613331495
71,69.3424539415316,"[0, 43, 18, 22, 17, 36, 0]",6.976694583325599,41.45792644727313,41.45792644727313
72,69.3424539415316,"[31, 27, 46, 6, 23, 16, 43]",6.925915617406492,52.120964162987065,52.120964162987065
73,163.45007000503878,"[62, 13, 1, 31, 28, 23, 0, 30, 16, 55, 24, 48]",11.327108290029766,93.30673178116886,93.30673178116886
74,74.29548636592672,[73],0.944256747636885,28.916876909181692,28.916876909181692
75,74.29548636592672,"[33, 31, 16, 43]",3.800670870658596,38.102785855938365,38.102785855938365
76,89.15458363911208,"[18, 46, 36, 20, 1, 101, 42]",6.809180786856786,69.68259989318504,69.68259989318504
77,138.6849078830632,"[0, 15, 66, 3, 38, 51]",5.19728919226787,54.662807244147864,54.662807244147864
78,39.62425939516092,"[4, 4, 11, 34, 11, 8, 42]",6.389880006285501,25.84259675521582,25.84259675521582
79,1084.7141009425302,"[155, 57]",1.9011605908656044,260.6646078598086,260.6646078598086
80,2199.146396431431,"[20, 33, 19, 49, 0, 98, 10, 18, 32, 39]",9.69676005004295,505.81539221178554,505.81539221178554
81,163.45007000503878,"[94, 11, 6, 161, 59, 43, 49, 22]",7.584602215818747,120.99886845102607,120.99886845102607
82,79.24851879032184,"[41, 112, 22, 22, 29]",4.188280177839348,56.8759943020293,56.8759943020293
83,59.43638909274138,"[74, 11, 0, 4]",3.1443266015683644,29.277760182788324,29.277760182788324
84,163.45007000503878,"[75, 54, 75, 15, 36, 6, 10]",6.890756225532763,87.49339699977632,87.49339699977632
85,104.01368091229742,"[27, 38, 11, 19, 31, 29]",5.802978376152424,51.14039887426171,51.14039887426171
86,94.10761606350718,"[58, 32, 28, 7, 50, 0]",5.055266605648983,54.33189064906469,54.33189064906469
87,54.48335666834626,"[43, 4, 69, 12, 47, 26, 24, 20]",7.031493158363064,56.553883729080596,56.553883729080596
88,108.96671333669252,"[27, 46, 28]",2.3588445584671955,38.76703088557382,38.76703088557382
89,316.99407516128736,"[71, 19, 48, 143, 0, 11, 8, 28, 19, 51, 29, 10]",11.996764760586476,152.2222465279397,152.2222465279397
90,252.60465364415086,"[21, 14, 23]",2.3321421614484956,59.60872008495334,59.60872008495334
91,178.30916727822415,"[41, 55, 48]",2.9478654878661317,64.56786132080582,64.56786132080582
92,29.71819454637069,"[12, 27, 41, 37, 40, 10, 33, 123, 12, 86]",9.628565653570783,84.5491821718895,84.5491821718895
93,113.91974576108764,"[19, 0, 0, 34, 8, 16, 17, 14, 57, 18]",9.024218068473324,56.4009372556699,56.4009372556699
94,113.91974576108764,"[27, 97, 10, 24, 11, 20, 81, 20, 12, 14, 31, 59]",11.666936467611261,101.00256862567318,101.00256862567318
95,79.24851879032184,"[14, 0, 35, 22, 0, 13, 31]",6.31977898414111,34.96073767775576,34.96073767775576
96,59.43638909274138,"[60, 7, 24, 133, 10, 32]",5.225603622796723,60.70133995921777,60.70133995921777
97,203.0743294001997,"[37, 25, 38, 22, 3, 24, 25, 42]",7.051809773238638,76.56932306929892,76.56932306929892
98,49.53032424395115,"[18, 16, 38]",2.275222682574641,18.976008660647082,18.976008660647082
99,84.20155121471696,"[55, 10, 27, 26, 2, 3]",5.470915446537932,41.512810726136365,41.512810726136365
100,242.69858879536062,"[0, 33, 21, 23, 9, 22, 42, 47, 9, 31]",9.624468465006213,94.49910097604787,94.49910097604787
101,59.43638909274138,"[26, 15, 34]",2.855960043405779,26.15347921619102,26.15347921619102
102,84.20155121471696,"[9, 17, 0, 27, 0, 64, 13, 79, 49, 31, 22]",10.454140518289316,77.36526026555923,77.36526026555923
103,74.29548636592672,"[66, 0]",1.4700094276966582,28.32517018764725,28.32517018764725
104,113.91974576108764,"[14, 59, 98, 2]",3.880726570386481,57.87993583281888,57.87993583281888
105,143.63794030745834,"[33, 34, 20]",2.7214953495399463,45.44041468207095,45.44041468207095
106,133.7318754586681,"[48, 8, 20, 101, 21]",4.0652741399519225,63.01243473805317,63.01243473805317
107,59.43638909274138,"[35, 35, 36, 5, 50, 27, 69, 34, 36]",8.585146327599118,75.00489095459109,75.00489095459109
108,34.6712269707658,"[13, 34, 0, 40]",3.660576561259142,21.823860649232962,21.823860649232962
109,84.20155121471696,"[15, 13, 12, 49]",3.0084670494909633,25.159624642471996,25.159624642471996
110,84.20155121471696,"[45, 0, 16, 29, 27, 0]",5.575381652793499,40.62189260537468,40.62189260537468
111,94.10761606350718,"[18, 58, 32, 21, 0, 8]",5.448955046857743,45.76979050688419,45.76979050688419
112,49.53032424395115,"[98, 29, 32, 52, 68]",4.515727579641455,59.68057027118491,59.68057027118491
113,138.6849078830632,"[32, 63, 15, 25, 0, 53, 25, 41, 52]",8.751248944296734,87.16879196267737,87.16879196267737
114,113.91974576108764,"[41, 41]",1.1462231180030187,32.488156711161245,32.488156711161245
115,153.54400515624857,"[63, 22, 58, 21, 21, 73, 8]",6.691751832101819,84.20659993236332,84.20659993236332
116,614.1760206249943,"[60, 64, 26]",2.3936808213640415,151.10172069423882,151.10172069423882
117,69.3424539415316,"[66, 22, 18, 11]",3.7257309186652354,37.01277890770878,37.01277890770878
118,54.48335666834626,"[73, 14, 22, 32, 59, 5, 35]",6.102917321971376,53.116038902061796,53.116038902061796
119,84.20155121471696,"[16, 31, 17, 18, 24, 89, 4, 0]",7.22168202975055,57.177407080936426,57.177407080936426
120,74.29548636592672,"[53, 45, 28, 17, 25, 5, 27, 28, 50]",8.020772960739622,61.24210552486989,61.24210552486989
121,321.9471075856825,"[41, 6, 8, 49, 6, 48, 44, 61]",7.855819448146698,116.32310159830885,116.32310159830885
122,64.3894215171365,"[74, 15, 32, 6, 60, 0, 53, 26, 8, 44]",9.692586823187709,74.47220412300103,74.47220412300103
123,832.1094472983793,"[57, 17, 0, 28, 17, 36, 0]",6.0184710944857445,199.29396028917157,199.29396028917157
124,59.43638909274138,"[0, 31, 26, 8, 42, 27, 0]",6.975267223124361,39.054133411283814,39.054133411283814
125,74.29548636592672,"[13, 9, 12, 6, 15, 67, 77]",6.795268919484649,51.994651175273795,51.994651175273795
126,69.3424539415316,"[48, 30, 51]",2.2078861963686647,31.888474862068435,31.888474862068435
127,193.1682645514095,"[0, 31, 12, 18, 42, 39]",5.106095821926311,60.63073605725693,60.63073605725693
128,133.7318754586681,"[22, 35, 95, 42, 14, 68, 27]",6.219802812320604,83.92162937275488,83.92162937275488
129,99.0606484879023,"[0, 34, 36, 28]",3.593043717112677,37.485293181728274,37.485293181728274
130,158.49703758064368,"[16, 19, 87, 23, 4, 36, 79]",6.038891286674042,69.97116504243711,69.97116504243711
131,128.778843034273,"[54, 30]",1.576354430916543,40.39333055369663,40.39333055369663
132,79.24851879032184,"[82, 45, 12, 18, 55, 44, 42]",6.273219365219956,70.00231422306979,70.00231422306979
133,74.29548636592672,"[0, 38, 27, 77, 36, 20, 32, 22, 117, 5]",9.25270092123647,89.75491232048626,89.75491232048626
134,262.51071849294107,"[0, 49, 59, 31, 58, 30, 60]",6.606610397357844,106.17886120514095,106.17886120514095
135,148.59097273185344,"[29, 72, 12, 0, 6, 36, 6, 7]",7.081303653054504,62.62024386830315,62.62024386830315
136,138.6849078830632,"[54, 3, 36, 93, 22, 57]",5.067086807525266,70.76651753492385,70.76651753492385
137,1243.2111385231738,"[56, 0, 42, 27, 8, 20]",5.815556088733907,281.14539558418346,281.14539558418346
138,84.20155121471696,"[0, 0, 5, 34, 8, 60, 54, 35]",7.328237120858111,51.82478700936404,51.82478700936404
139,143.63794030745834,"[30, 12, 4, 22, 16, 17]",5.018145221608123,46.02158628158671,46.02158628158671
140,69.3424539415316,"[18, 65, 33, 0, 43, 28]",5.594227452303685,49.46077505962478,49.46077505962478
141,118.87277818548276,"[16, 11, 67, 25, 26, 13, 29, 0, 56]",8.94252921141983,72.41107735505962,72.41107735505962
142,807.3442851764038,"[31, 24, 5, 66, 50, 6, 29]",6.970288826240872,205.42620640357472,205.42620640357472
143,19.81212969758046,"[47, 37, 38, 18, 0, 3, 43, 66, 0, 64]",9.886463549494334,66.33225238886685,66.33225238886685
144,89.15458363911208,"[25, 63]",1.2525106216251112,26.259216911421262,26.259216911421262
145,79.24851879032184,"[52, 85, 41, 25, 58, 48, 41, 121, 68, 20, 21]",10.124568343498883,129.38830176991289,129.38830176991289
146,49.53032424395115,"[7, 19, 34, 4, 0, 24, 3]",6.908286630331898,28.317033307545003,28.317033307545003
147,173.35613485382902,"[81, 20, 46, 21, 26, 0, 16, 36]",7.089215441376172,78.04671110962502,78.04671110962502
148,49.53032424395115,"[1, 33, 48]",2.7043906845840016,23.690754885036593,23.690754885036593
149,104.01368091229742,"[26, 21, 5, 23, 31, 4]",5.194081544984907,42.55776845999137,42.55776845999137
150,158.49703758064368,"[7, 12, 0, 17, 50]",4.721166304200243,46.548322933462764,46.548322933462764
151,44.57729181955604,"[38, 67, 145, 0, 48, 14, 0, 28, 25, 12]",9.063722571562801,82.84661345184355,82.84661345184355
152,94.10761606350718,"[37, 27, 35, 41, 10, 28, 24, 50]",7.931198585376939,69.18338423237803,69.18338423237803
153,113.91974576108764,"[29, 58, 0, 13]",3.30473181993994,41.36481287931964,41.36481287931964
154,104.01368091229742,"[31, 1, 25, 31, 21, 25, 52, 0, 4]",8.625742505513237,59.05809327910341,59.05809327910341
155,529.9744694102773,"[10, 45, 47, 12, 29, 8, 31]",6.079298421352246,137.9826865469512,137.9826865469512
156,39.62425939516092,"[31, 33, 3, 54, 72]",4.007204000341851,32.53419998344824,32.53419998344824
157,89.15458363911208,"[16, 14, 0, 15, 27, 14]",5.305645848943959,33.40047295259347,33.40047295259347
158,212.98039424898994,"[51, 16, 19, 39, 11, 0, 21, 61]",7.149406210992393,76.53779354489537,76.53779354489537
159,128.778843034273,"[17, 33, 29, 21, 20, 30, 15, 41]",7.868715792432042,66.50394390749702,66.50394390749702
160,49.53032424395115,"[36, 26, 9, 34, 13, 5, 50, 15]",7.580176417394304,46.685131590493235,46.685131590493235
161,188.21523212701436,"[29, 48, 8, 32, 13, 0, 96, 67, 62]",8.258912556160743,100.3966394727789,100.3966394727789
162,133.7318754586681,"[60, 6, 25, 46, 136, 1, 36, 48]",7.213152732777876,91.65359071669029,91.65359071669029
163,64.3894215171365,"[35, 0, 18, 12]",3.5620932894323545,25.062331588811386,25.062331588811386
164,693.4245394153161,"[13, 37, 76, 24, 11, 34]",5.243193317237202,174.17473545143136,174.17473545143136
165,108.96671333669252,[15],0.7953893258288139,24.408795030024308,24.408795030024308
166,54.48335666834626,"[46, 17, 78, 27, 94]",4.59390783254007,56.18995982266385,56.18995982266385
167,178.30916727822415,"[17, 49, 28, 31, 0, 42, 0, 43, 79, 39, 44, 0]",11.417750905318059,111.10550469401178,111.10550469401178
168,113.91974576108764,"[1, 34, 19, 59, 0, 34, 66, 0]",7.535117781095266,66.0039583328616,66.0039583328616
169,74.29548636592672,"[104, 6, 35, 3, 25, 14]",5.164940078728887,50.39430919909915,50.39430919909915
170,133.7318754586681,[38],0.5426706608101761,31.16340603974646,31.16340603974646
171,89.15458363911208,"[62, 14, 6]",2.842264345704235,34.3644367993662,34.3644367993662
172,49.53032424395115,"[3, 69, 29, 57]",3.9010433928749446,40.76084716172206,40.76084716172206
173,64.3894215171365,"[5, 41, 0, 5, 15, 39]",5.07350494984791,26.903945531404187,26.903945531404187
174,89.15458363911208,"[66, 9, 58, 26, 10]",4.800472843762605,51.7176731601997,51.7176731601997
175,148.59097273185344,"[74, 9, 52, 13, 18, 38]",5.556612223849897,67.78518864211792,67.78518864211792
176,79.24851879032184,"[64, 15, 0, 20, 27, 30, 78, 0]",7.709270436674637,63.24378521074936,63.24378521074936
177,39.62425939516092,"[12, 82, 3, 48, 9, 6, 33]",6.116116233379106,41.07707716480744,41.07707716480744
178,1005.4655821522083,"[30, 53, 3, 26, 21, 13, 19]",6.1311552048221145,232.98000743145843,232.98000743145843
179,59.43638909274138,"[37, 21]",1.7900117488105092,22.81968421225616,22.81968421225616
180,49.53032424395115,"[179, 2, 40, 16, 20]",4.807491430410372,61.110068926940876,61.110068926940876
181,589.4108585030186,"[27, 19, 29, 37, 28]",4.512969613493011,144.51227982183786,144.51227982183786
182,118.87277818548276,"[39, 31, 69, 23, 0, 38, 15, 25]",7.507300384474758,69.96830589892099,69.96830589892099
183,64.3894215171365,"[91, 37, 16, 66]",3.4680506138916023,48.30995267776875,48.30995267776875
184,6250.726919586635,"[23, 34, 2, 7, 33, 50]",5.250328083656224,1284.514773703794,1284.514773703794
185,94.10761606350718,"[32, 31]",1.8158790601802006,30.567105957838137,30.567105957838137
186,123.82581060987788,"[33, 17, 29, 65, 17, 33]",5.87911036280434,63.36248699618559,63.36248699618559
187,49.53032424395115,"[17, 50, 11, 61, 114]",4.120917818486769,40.846685064079786,40.846685064079786
188,84.20155121471696,"[43, 8, 32, 30, 15, 45, 22, 33, 97, 74, 46, 2]",11.190351008299011,106.92081291916631,106.92081291916631
189,143.63794030745834,"[45, 48, 24, 4, 33, 1, 26, 13]",7.18553640316578,66.03023875591812,66.03023875591812
190,118.87277818548276,"[37, 74, 69, 16, 90]",4.998600078527794,81.71696661210804,81.71696661210804
191,113.91974576108764,"[46, 30, 47, 29, 31, 16, 67, 19, 5, 57, 12, 79, 12, 38, 28]",14.973468854575657,127.0286200006138,127.0286200006138
192,74.29548636592672,"[12, 40, 0, 79, 11, 59, 19, 26]",7.81828706632604,63.7126760035177,63.7126760035177
193,74.29548636592672,"[57, 0, 32, 54, 20]",4.812133336513619,47.15053992902534,47.15053992902534
194,89.15458363911208,"[59, 21, 48, 14, 8, 0]",5.332185531006719,48.284477699198305,48.284477699198305
195,158.49703758064368,[5],0.877741992618763,32.88606526003709,32.88606526003709
196,64.3894215171365,"[10, 33, 60]",2.227073728716292,24.43227398312312,24.43227398312312
197,148.59097273185344,"[5, 26, 47, 59, 6, 39, 38, 73, 16, 28, 9, 13]",11.795599965974542,101.94437044316079,101.94437044316079
198,69.3424539415316,"[57, 53, 15]",2.0952032662633964,36.49693509881656,36.49693509881656
199,99.0606484879023,"[17, 0, 42, 48, 4, 79]",5.633952670672757,52.52194760320388,52.52194760320388
200,663.7063448689454,"[36, 11, 65]",2.6775397399591623,152.38067577529813,152.38067577529813
201,74.29548636592672,"[40, 44, 6, 0, 46, 9, 19, 0]",7.784675785470322,48.11102895112348,48.11102895112348
202,193.1682645514095,"[28, 76, 15]",2.2643676919423683,60.79786161854587,60.79786161854587
203,158.49703758064368,"[50, 33, 29]",2.937841396519323,54.24847145282278,54.24847145282278
204,44.57729181955604,"[15, 8, 10, 3, 37, 40, 7, 22, 29, 50]",9.626735315344193,49.851088470699814,49.851088470699814
205,3001.5376491834395,"[78, 33, 31, 1, 21, 39, 61, 20, 91, 0, 36, 22]",11.831986346232078,692.6749221149171,692.6749221149171
206,227.83949152217528,"[37, 0, 60, 80]",3.456835230214551,72.96263762768993,72.96263762768993
207,104.01368091229742,"[29, 30, 25, 28, 29, 25]",5.378371515376743,51.37720632381954,51.37720632381954
208,128.778843034273,"[43, 23, 17, 28, 56, 7]",5.447344460535468,60.348939527591604,60.348939527591604
209,212.98039424898994,"[40, 23, 82, 0, 13]",4.957117793198439,74.78709885607243,74.78709885607243
210,153.54400515624857,"[30, 26, 24, 29, 40, 23, 20]",6.73679193009203,68.70131559852356,68.70131559852356
211,84.20155121471696,"[13, 16, 8, 23, 0]",4.75568503864603,29.113791079679324,29.113791079679324
212,79.24851879032184,"[14, 9, 2, 17, 20, 55, 46]",6.916278025864617,48.1315863804805,48.1315863804805
213,148.59097273185344,"[33, 9, 9, 15, 8, 37, 0]",6.217258525445221,52.41051349740674,52.41051349740674
214,133.7318754586681,"[35, 43, 1, 16, 39, 54, 0]",6.9174622136624135,64.95654538299522,64.95654538299522
215,123.82581060987788,"[13, 43, 25, 5, 26, 75, 0, 13, 7, 9]",9.7362298331695,68.13035938274004,68.13035938274004
216,183.26219970261926,"[13, 45]",1.2719066342310708,42.095019854121,42.095019854121
217,64.3894215171365,"[44, 32]",1.7327574673234567,26.617564589754863,26.617564589754863
218,173.35613485382902,"[47, 1, 62, 16, 6, 75, 46, 30, 46, 32]",9.25017700000016,103.04027010607781,103.04027010607781
219,2773.6981576612643,"[34, 7, 15, 93, 23, 8, 27]",6.449728397855038,598.7929353734346,598.7929353734346
220,89.15458363911208,"[24, 36, 0, 14, 107, 8, 16]",6.880999462965723,59.00437348383691,59.00437348383691
221,79.24851879032184,"[19, 35, 52, 40, 64, 32, 45, 34, 23, 30, 25, 14]",11.262295962813443,97.29810366193274,97.29810366193274
222,158.49703758064368,"[2, 21, 10, 65, 18]",4.195110234445368,52.49491614874976,52.49491614874976
223,128.778843034273,"[0, 15, 49, 51, 93, 87, 20, 29, 12]",8.474671534594192,96.60241655047042,96.60241655047042
224,128.778843034273,"[13, 22, 16, 20, 31]",4.9695360766227985,46.402777473771145,46.402777473771145
225,193.1682645514095,"[9, 26]",1.7205018039266986,44.599205602915276,44.599205602915276
226,89.15458363911208,"[78, 47, 68]",2.7129417191137235,53.025015391640466,53.025015391640466
227,99.0606484879023,"[39, 40, 9, 84, 27, 0, 27, 22]",7.115293295366994,66.14071399421208,66.14071399421208
228,44.57729181955604,"[24, 24, 6, 58, 80, 131, 9, 15, 30, 72]",9.07323698629407,86.17960034551112,86.17960034551112
229,104.01368091229742,"[17, 18, 29, 64, 12, 34, 29]",6.479254125243694,58.93602656558705,58.93602656558705
230,663.7063448689454,"[45, 4, 87, 32, 116, 30, 94, 25, 31]",8.155706754077636,222.39572848745806,222.39572848745806
231,123.82581060987788,"[28, 0, 16, 28, 7, 105, 60]",6.12127975945809,63.618116979285645,63.618116979285645
232,89.15458363911208,"[37, 10, 23, 21, 77, 58, 32, 32]",7.424326710644103,72.83074437449852,72.83074437449852
233,64.3894215171365,"[34, 36, 29, 0, 47]",4.333717284875285,36.15444409858556,36.15444409858556
234,198.1212969758046,"[25, 20, 13, 25, 46, 21, 0]",6.99785783621123,70.2844776991983,70.2844776991983
235,79.24851879032184,"[39, 28, 59, 37, 33, 0]",5.75042375314727,55.571717526952455,55.571717526952455
236,118.87277818548276,"[29, 8, 23, 0, 23]",4.771552317539301,39.696586786002825,39.696586786002825
237,39.62425939516092,"[0, 40, 27, 14, 27]",4.696925104016992,28.152700256277612,28.152700256277612
238,89.15458363911208,"[19, 43, 101]",2.61749133054221,43.109188418032886,43.109188418032886
239,64.3894215171365,"[32, 23, 51, 34, 10, 52, 24]",6.089980058187221,54.219096485407334,54.219096485407334
240,113.91974576108764,"[40, 16, 59, 35, 63, 34, 24]",6.140242507200922,73.54798731776883,73.54798731776883
241,94.10761606350718,"[15, 40, 8, 34, 1]",4.911602095977541,38.768011534456065,38.768011534456065
242,104.01368091229742,"[34, 109, 12]",2.054156589784234,50.00241039608254,50.00241039608254
243,133.7318754586681,"[4, 92, 21, 35]",3.503058017689326,54.17669077960158,54.17669077960158
244,138.6849078830632,"[83, 25, 19, 16, 23, 26, 33, 0, 16, 65, 96]",10.471570195711045,98.92033903475989,98.92033903475989
245,554.7396315322528,"[86, 14, 70, 1, 31, 26]",5.919046998157686,157.60745874375877,157.60745874375877
246,69.3424539415316,"[48, 50, 60, 31, 27]",4.360729935822064,54.124855086420446,54.124855086420446
247,123.82581060987788,"[59, 30, 15, 0, 15]",4.973866346543898,48.946541236834996,48.946541236834996
248,108.96671333669252,"[4, 19]",1.3438553336056314,24.126626768407103,24.126626768407103
249,1074.80803609374,"[16, 23, 0, 55]",3.3514726818021208,228.77682528622657,228.77682528622657
250,2005.9781318800215,[27],0.7888750282094038,409.30032027586714,409.30032027586714
251,198.1212969758046,"[0, 95, 40, 0, 40, 118]",5.63965977080234,90.5710101393624,90.5710101393624
252,752.8609285080574,"[19, 0, 57, 37, 26]",4.506330275854771,177.47219084430517,177.47219084430517
