ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
14,99.0606484879023,"[39, 26, 0, 0, 58, 54, 8, 36, 8, 19, 15, 33, 0, 66, 52, 0, 11, 32, 37, 20, 6, 39, 47]",22.064686241072923,133.47397012024732,133.47397012024732
15,108.96671333669252,"[6, 50, 68, 0, 51, 38, 23, 28, 10, 32, 5, 23, 60]",12.287877395318588,92.92072363366653,92.92072363366653
16,64.3894215171365,"[82, 28, 76, 17, 4, 17, 21, 30, 63, 31]",9.805286338276678,86.28114282048207,86.28114282048207
17,133.7318754586681,"[15, 42, 3, 33, 32, 29, 71, 12, 14, 37, 21, 19, 55, 22, 27, 56, 14]",16.98540455231786,128.31079725239866,128.31079725239866
18,108.96671333669252,"[33, 20, 38, 34, 0, 24, 79, 24, 42, 0, 7, 0, 83, 18, 61, 36, 4, 90, 9, 0, 17, 9, 55, 56, 33, 43, 37, 27]",27.67648163099542,197.70347404765002,197.70347404765002
19,79.24851879032184,"[14, 22, 38, 41, 26, 39, 21, 54, 21, 38, 14, 44, 24, 9, 52, 129, 15, 28, 129, 119]",19.886624330141842,190.33931807792163,190.33931807792163
20,237.74555637096552,"[74, 39]",1.3643418697812586,65.80915717147592,65.80915717147592
21,64.3894215171365,"[15, 68]",1.9050346914913545,28.4536357655199,28.4536357655199
22,232.7925239465704,"[55, 67, 17, 20, 38, 0, 8, 12, 40, 28, 65, 4, 15, 22, 30]",14.0507782072242,126.24909683276756,126.24909683276756
23,128.778843034273,"[32, 37, 71, 22, 16, 26, 22, 63]",7.16320603030944,73.7045090086101,73.7045090086101
24,104.01368091229742,"[25, 66, 69, 7, 46, 23, 14, 66, 52, 14, 0, 19, 19, 65, 22, 44, 21, 62, 13, 34, 11, 6, 18, 74, 195, 26, 48, 17, 14]",28.557185053673013,239.8155654732626,239.8155654732626
25,217.93342667338504,"[86, 24, 30, 9, 21, 74, 19, 76, 12, 55, 40, 1, 18, 39, 18, 68, 2, 31, 0, 11, 7, 15, 49, 32, 12, 9, 40, 16, 20, 21, 11, 19, 16, 26, 101, 82, 55, 14, 19, 37, 43, 28, 17, 14, 59, 32, 15, 40, 9, 59, 38, 17, 24, 23, 0, 21]",55.368738419505206,379.29833130709335,379.29833130709335
26,49.53032424395115,"[28, 24, 61, 17, 45, 32]",5.8428582798741555,50.77733550889051,50.77733550889051
27,84.20155121471696,"[64, 55, 35, 43, 59, 13, 53, 58, 20, 7, 6, 20, 75, 41, 58, 30, 15, 0, 9, 48, 64, 23, 101, 45, 44, 60, 18, 16, 26, 17, 65, 14, 8, 53, 32, 12, 63, 7, 18, 20, 65, 0, 17, 37, 58, 64, 19, 49, 0, 33, 30, 0, 13, 52, 11, 2, 0, 13, 0, 0, 27, 20, 13, 5, 10, 18, 2, 68]",67.95559644482046,428.46117845103294,428.46117845103294
28,148.59097273185344,"[3, 8, 8, 12, 45, 8, 36, 36, 37]",8.525459276938381,65.42112754655463,65.42112754655463
29,183.26219970261926,"[0, 62, 1, 28, 15, 54, 39, 25, 15, 56, 2, 26, 5, 35, 19, 16, 21, 5, 18, 36, 51, 10, 19, 13, 9, 66, 30, 15, 0]",28.436980083740025,176.51049393430685,176.51049393430685
30,3085.7392003981568,"[5, 18, 0, 24, 41, 51, 117, 26, 51, 0, 49, 16, 6, 35, 0, 69, 51, 40, 57]",18.70290552753697,752.0251224526664,752.0251224526664
31,619.1290530493893,"[30, 38]",1.6685344164974099,136.18593683215545,136.18593683215545
32,104.01368091229742,"[42, 8, 27, 40, 98, 70, 4, 2, 21, 45, 78, 45, 42, 19, 116, 21, 27, 21, 13, 0, 40]",20.118612264734708,171.15942292770623,171.15942292770623
33,44.57729181955604,"[32, 0, 21, 60, 11]",4.531566428681342,32.99484205476585,32.99484205476585
34,19.81212969758046,"[76, 1, 18, 40, 35, 11, 13, 39, 32, 62, 37, 16, 59, 38, 30, 66, 15, 33, 4, 26, 123]",20.56827853101389,149.54684838404773,149.54684838404773
35,104.01368091229742,"[10, 23, 28, 65, 62, 30, 36, 41, 42, 59, 0, 8, 5, 52, 22, 0, 79, 43, 37, 1, 27, 8, 6, 16, 71, 15, 4]",26.81873846255565,180.35186492275227,180.35186492275227
36,54.48335666834626,"[13, 34, 37, 5, 9, 83, 38, 5, 9, 90, 19, 58, 84, 33, 0, 45, 12, 0, 21, 19, 0, 93, 0, 0, 0, 33, 63, 20, 22, 31]",29.038601048528257,181.84415364143652,181.84415364143652
37,104.01368091229742,[117],0.3361744272591447,28.941076217388858,28.941076217388858
38,143.63794030745834,"[35, 52, 49, 0, 2, 37, 37, 15, 32, 72, 17, 59, 39, 63, 16, 34, 0]",16.346717378204534,141.86015355901236,141.86015355901236
39,74.29548636592672,[24],0.17217116313324524,15.834258200056606,15.834258200056606
40,69.3424539415316,"[0, 16]",1.0262390663182837,14.084761218001475,14.084761218001475
41,386.336529102819,"[23, 56, 38, 5, 20, 56, 111, 20, 86, 0, 44, 14, 40, 53, 16, 37, 22, 7, 40, 19, 55, 0, 14, 29, 62, 0]",25.17712007209523,253.0442811013662,253.0442811013662
42,49.53032424395115,[58],0.7836095395364517,19.17606617498868,19.17606617498868
43,168.40310242943391,"[7, 23, 55, 45, 74, 0, 65, 20, 23, 23, 0, 94, 2, 31, 40, 0, 19]",16.428335660721107,136.9951621235351,136.9951621235351
44,133.7318754586681,"[101, 11, 23]",2.305609460008037,51.031544189763935,51.031544189763935
45,559.692663956648,"[22, 43, 15, 61, 50, 16, 80, 39, 46, 80, 27, 29, 7, 15, 8]",14.56214897546864,220.91312190309836,220.91312190309836
46,104.01368091229742,"[10, 0, 1, 36, 23, 9, 19, 77, 31, 4]",9.633874323535386,63.10259078197106,63.10259078197106
47,94.10761606350718,"[36, 12, 16, 40, 19, 30, 41, 33, 40, 21, 5, 13, 18, 92, 28, 49, 41, 45, 20, 18, 44, 0, 40, 28, 0, 21, 37, 7, 47, 23, 24, 102, 4, 39, 20, 0, 78, 27, 0, 47, 7, 9, 55, 5, 10, 57, 15, 8, 33, 176, 83, 43, 0, 0, 10, 9, 89, 68, 8, 10, 21, 25, 25, 9, 26, 74, 42, 34, 15, 74, 41, 34, 22, 25, 25, 93, 0, 22, 9, 38, 32, 0, 42, 14, 40, 28, 43, 73, 12, 24, 36, 26, 48, 41, 21, 0, 37, 123]",97.48698166276665,651.1175547124864,651.1175547124864
48,104.01368091229742,"[35, 32, 18, 110, 51, 0]",5.887062427747441,70.66654342668522,70.66654342668522
49,49.53032424395115,"[31, 51, 2, 17, 91, 52]",5.638992629743112,55.47267157738171,55.47267157738171
50,108.96671333669252,"[0, 44, 23, 55, 12, 94, 13, 43, 40, 49, 45, 12, 5, 0, 21, 18]",15.10930073001151,114.46202606802761,114.46202606802761
51,123.82581060987788,[0],0.9650240939739039,25.0,25.0
52,94.10761606350718,[2],0.930453073002194,19.375710471193138,19.375710471193138
53,94.10761606350718,"[18, 38, 60, 42, 0, 99, 0, 28, 21, 13, 104, 13, 54, 25, 22, 28, 56, 98, 10, 33, 35, 58, 17, 28, 83, 30, 9, 63, 41, 27, 78, 42, 31, 19, 31, 26, 52, 98, 55, 42, 11, 46, 25, 41, 5, 88, 85, 0, 68, 32, 15]",50.27410773941144,429.2762594652994,429.2762594652994
54,89.15458363911208,"[8, 27, 30, 27, 79, 11, 28, 84, 29, 8, 73, 21, 114, 16, 40, 21, 11, 19, 6, 57, 29, 9, 0, 19, 16]",24.799456924510555,175.23525389343237,175.23525389343237
55,163.45007000503878,[30],0.725830098367177,37.396277085481536,37.396277085481536
56,69.3424539415316,[50],0.16291558935718137,15.644604510913101,15.644604510913101
57,69.3424539415316,"[14, 3, 27, 45, 57, 36, 25, 40, 11, 24, 47, 59, 26, 96, 35, 24, 34, 23, 34, 13, 14, 35, 29, 7, 0, 46, 64, 31, 22, 14, 3, 61, 61, 14, 40, 59, 43, 112]",37.17818528262705,263.53536455097395,263.53536455097395
58,128.778843034273,"[52, 15, 0, 27, 28, 35, 52]",6.959176087184425,67.76777755676711,67.76777755676711
59,108.96671333669252,"[30, 17, 0, 0, 47, 46, 69, 65, 32, 40, 11, 6, 18, 37]",13.8703056322532,105.42390539545684,105.42390539545684
60,1035.183776698579,"[46, 88]",1.4823036626622077,226.8562776772202,226.8562776772202
61,89.15458363911208,"[30, 13, 9, 21, 0, 22]",5.466160865508676,34.809003436184526,34.809003436184526
62,54.48335666834626,"[29, 36, 65, 0, 96, 22, 24, 95, 81, 42, 51, 10, 0, 68, 28, 49, 0, 11, 17, 0]",19.35873012792139,157.1730790281305,157.1730790281305
63,133.7318754586681,"[51, 50, 81, 18]",3.1357190449195493,64.23838792173399,64.23838792173399
64,203.0743294001997,"[0, 12, 47, 38, 53, 68, 21, 5, 45, 51, 28, 54, 50, 40, 61, 19, 17, 0, 16, 9, 83, 101, 14, 52, 7, 34, 61, 0, 16, 15, 12, 42, 11, 60, 93, 43, 36, 66, 4, 23, 0, 0, 63]",42.62824944724797,333.0594074958603,333.0594074958603
65,178.30916727822415,"[85, 14, 27, 6, 25, 57, 53, 5, 50, 33, 31, 11, 78, 0, 4, 24, 112, 0, 3, 31, 47, 6, 78, 42, 0, 57, 61, 28, 17, 0, 21, 52, 48, 10, 0, 0, 17, 31, 10, 53, 67, 64, 0, 7, 31, 10, 10, 20, 29, 58, 27, 33, 24, 37, 39, 13, 52, 45, 29, 209, 100]",60.599916174194504,458.1639267129997,458.1639267129997
66,59.43638909274138,"[47, 0, 10, 22, 18, 45, 2, 33, 11, 8, 32, 12]",11.772227671172958,59.903327037688726,59.903327037688726
67,133.7318754586681,"[11, 19]",1.4413643742879438,30.913950374318095,30.913950374318095
68,94.10761606350718,"[158, 27, 51, 34, 31, 32, 24, 0, 31, 23, 29, 123, 12, 10]",13.130007508368083,135.3529784794536,135.3529784794536
69,108.96671333669252,"[36, 39, 85, 35, 31, 19, 3, 142, 22, 2, 40, 56, 38, 17, 25, 27, 14, 43, 6, 70, 41, 37, 7, 17, 101, 27, 42, 20, 7, 61, 10, 33, 7, 115, 36, 33, 23, 24, 5, 58, 66, 45, 1, 34, 32, 19, 34, 30, 26, 10, 46, 5, 0, 18]",53.45527978976968,387.47207470319006,387.47207470319006
70,74.29548636592672,"[52, 16, 15, 21, 19, 11, 40, 19, 37, 44, 4, 13, 54, 12, 29, 34, 8, 29, 37, 9, 35, 89]",21.60281183812004,134.4521260710177,134.4521260710177
71,64.3894215171365,[0],0.5115293669910943,13.0,13.0
72,89.15458363911208,"[31, 29, 14, 27, 37, 13, 68, 37, 26, 64, 40, 8, 25, 11, 75, 59, 9, 48]",17.272445157421554,136.32697978507758,136.32697978507758
73,79.24851879032184,"[16, 0, 15, 58, 44, 0, 35, 79, 1, 2, 20, 7, 10, 24, 22, 38, 14, 98, 45, 19, 41, 5, 26, 0, 42, 12, 23, 60, 27, 5, 3, 46, 35, 40, 62, 96, 76, 15, 16, 13, 31, 21]",41.04639449061768,262.712353079781,262.712353079781
74,74.29548636592672,"[40, 57]",1.9608996703787909,34.13399168251254,34.13399168251254
75,1129.2913927620862,"[7, 35]",1.4868144574083197,232.85329066106948,232.85329066106948
76,54.48335666834626,"[3, 105, 47, 11, 41, 20, 65, 46, 29, 18, 23, 2, 29, 64, 5, 43, 36, 32, 33, 41, 27, 18]",21.572027826346186,158.44432063018812,158.44432063018812
77,1976.259937333651,"[24, 14, 25, 41, 15, 30, 30, 35, 0, 32, 40, 68, 14, 2, 16, 33, 21, 14, 65, 0, 103, 23, 32, 28, 79, 11, 26]",26.26123487092455,560.8790344870306,560.8790344870306
78,143.63794030745834,"[97, 81, 33, 18, 56, 13, 92]",6.997845463330836,107.69962262038717,107.69962262038717
79,1282.8353979183348,"[4, 5, 21, 0, 7, 29, 29, 36, 35]",8.881602653219847,291.67818156519763,291.67818156519763
80,59.43638909274138,"[27, 0, 33, 40, 17, 14, 16, 17, 10]",8.263995134836952,45.64402593603458,45.64402593603458
81,74.29548636592672,"[0, 31, 19, 23, 32]",4.215963464833018,31.133718503652958,31.133718503652958
82,99.0606484879023,"[7, 6, 2, 39, 3, 65, 15, 24, 8, 1, 15, 45, 54, 0, 16, 0, 30, 106, 10]",18.851216354915156,109.74545802684447,109.74545802684447
83,89.15458363911208,"[20, 32, 56, 0, 19, 17, 3, 24, 52, 4, 62, 32, 0, 0, 22, 9, 48, 0, 58, 25, 35, 24, 32, 57, 34, 35, 45, 38]",27.387771154325243,171.38791244782558,171.38791244782558
84,79.24851879032184,"[0, 20, 19, 4, 79, 83, 7, 18, 0, 22, 19, 30, 52, 17, 5, 31, 15, 21, 8, 28, 10, 32, 20, 39, 59, 0, 21, 50, 31, 19, 18, 17, 43, 10, 13]",34.60920607520416,188.60530635069696,188.60530635069696
85,89.15458363911208,"[80, 27, 22, 158, 52, 12, 98, 91, 31, 23, 0, 55]",11.115787401146966,139.21227071038254,139.21227071038254
86,104.01368091229742,[11],0.18005910608630263,21.3998863720726,21.3998863720726
87,59.43638909274138,"[67, 32, 9, 32, 14, 68, 9, 31, 11, 28, 41, 32, 0, 62, 8, 31]",15.207974818193735,102.94372512996748,102.94372512996748
88,158.49703758064368,"[0, 53, 48, 17, 20, 23, 19, 63, 74, 1, 37, 32, 28, 25, 27, 259, 5, 57, 25, 92, 45, 52, 47, 38, 52, 34, 41, 20, 39, 28, 114]",30.398047484346836,303.8289116348687,303.8289116348687
89,193.1682645514095,"[1, 19, 12, 35, 0, 72, 6, 10, 20, 6, 13, 37, 5, 28, 12]",14.198418130749202,92.78139990705229,92.78139990705229
90,49.53032424395115,"[21, 15, 0, 15, 37, 35, 39, 5, 13, 40, 36, 3, 17]",12.012286433224958,62.33336815808953,62.33336815808953
91,356.6183345564483,[65],0.020239857920775206,72.26561319452922,72.26561319452922
92,54.48335666834626,"[9, 31, 46, 26, 22, 55, 15, 49, 7, 126, 8, 1, 20, 43, 55, 29, 97, 60, 21, 0, 50, 52, 14, 19, 0, 3, 41, 74, 13, 0, 8, 16, 26, 11, 33, 14, 37, 15, 30, 21, 27, 22, 94, 30, 20, 19, 48]",46.77970113564126,303.02830318386697,303.02830318386697
93,89.15458363911208,"[21, 0, 29, 25, 37, 31, 56, 19]",7.017997691610802,58.246446835031506,58.246446835031506
94,59.43638909274138,"[23, 36]",1.8091200043275546,22.52452632836501,22.52452632836501
95,143.63794030745834,"[1, 25, 22, 0, 20, 10, 32, 50, 0, 33, 33, 0, 28, 12, 21, 93, 18, 8, 64, 3, 34, 21, 118, 88, 38, 85, 7, 0, 52, 53, 57, 56]",31.145789203654655,237.7941500869454,237.7941500869454
96,54.48335666834626,"[17, 19, 0, 13, 45, 39, 14, 1, 48, 132, 69, 68]",11.358626740500192,96.07649097521798,96.07649097521798
97,99.0606484879023,[13],0.8615422922849696,22.261251055927094,22.261251055927094
98,74.29548636592672,"[24, 21, 0, 33, 17, 5, 44, 88, 15, 0, 9, 30, 23, 50, 22, 27, 37, 82, 48, 13, 104, 68, 41, 39, 27, 62, 32, 9, 25]",28.73014715211054,214.52497664568654,214.52497664568654
99,108.96671333669252,"[22, 38, 24, 19, 22, 12, 76, 46, 97, 43, 65, 56]",11.006878765194159,115.75775707900509,115.75775707900509
100,128.778843034273,"[58, 95, 36, 41, 33, 38, 32, 12, 14]",8.837729840243554,98.0221850368716,98.0221850368716
101,79.24851879032184,"[16, 32, 82, 38, 21, 43, 82, 24, 53, 38, 29, 4, 43, 115, 42, 6]",15.747774685034015,150.5613335433794,150.5613335433794
102,123.82581060987788,[37],0.3459043579811681,27.58396476111626,27.58396476111626
103,108.96671333669252,"[18, 21, 24, 33, 12, 17, 53, 29, 35, 14, 26, 32, 64, 35, 40, 57, 0, 16, 19, 58, 0, 37, 73, 92, 16, 42, 68, 10, 58, 10, 34, 2, 38, 4, 92, 12, 0, 25, 11, 7, 0, 40, 35, 27, 42, 0, 25, 68, 49, 102, 11, 27, 15, 52, 0, 48, 39, 56, 18, 41, 37, 41, 61, 3, 33, 26, 45, 6, 24, 39, 26, 48, 18, 24, 3, 46, 2, 53, 0, 9, 5, 5, 38, 60, 49, 36, 63, 14, 40, 47, 52, 2, 57]",92.3982697821523,608.8528869842113,608.8528869842113
104,39.62425939516092,"[2, 19]",1.3065862860290343,9.579868404658644,9.579868404658644
105,79.24851879032184,"[53, 41, 44, 18, 45, 51]",5.539152258409544,62.13270126265965,62.13270126265965
106,104.01368091229742,"[119, 3, 54, 16]",3.4932989989927594,58.12731277068955,58.12731277068955
107,99.0606484879023,"[6, 4, 36, 92, 37, 0, 39, 4, 18, 172, 25, 5, 44, 0, 52, 0, 12, 0, 47, 20, 31, 29, 33, 98, 10, 4, 19, 40, 125]",28.71598978308177,215.13272679680753,215.13272679680753
108,84.20155121471696,"[17, 3, 33, 0, 52, 38, 19]",6.042276108812577,46.033374657344545,46.033374657344545
109,113.91974576108764,[24],0.7231163353665,26.503872085173242,26.503872085173242
110,94.10761606350718,"[29, 38]",1.6970580298248905,30.202875406195687,30.202875406195687
111,148.59097273185344,"[39, 27, 13, 19, 54, 1, 3, 12, 64, 24, 48, 11, 0, 103, 62, 0, 12, 9, 5, 112, 31, 48, 23, 89, 71, 28, 16, 55, 39, 35, 50, 68, 17, 7, 51]",34.689623113051155,278.36719677155,278.36719677155
112,74.29548636592672,"[18, 14, 0, 15, 69, 33, 49, 36, 22, 51, 30, 18, 22]",12.149685921813491,87.33812734905587,87.33812734905587
113,89.15458363911208,"[42, 33, 17, 69]",3.4348361212835563,42.63212067170446,42.63212067170446
114,89.15458363911208,"[26, 33, 39, 0, 35, 0, 48, 66, 0, 0, 31]",10.214314960204673,69.20979271548396,69.20979271548396
115,94.10761606350718,"[37, 52, 26, 0, 5, 1, 39, 14, 29, 11, 9, 7, 25, 24]",13.347549855733368,72.1676706254878,72.1676706254878
116,158.49703758064368,"[3, 34, 26, 14, 49, 26]",5.121732652816291,58.07797363430297,58.07797363430297
117,108.96671333669252,[34],0.12337836688676247,22.846928530790347,22.846928530790347
118,123.82581060987788,[30],0.1667259951258889,26.00984193625332,26.00984193625332
119,158.49703758064368,[43],0.7238420223157231,38.28407090700143,38.28407090700143
120,133.7318754586681,"[14, 5, 35, 23, 9, 41, 9, 126, 2, 9]",9.190957909761849,80.64766438416912,80.64766438416912
121,153.54400515624857,"[49, 18, 4, 26, 29, 25, 31]",6.670173584615743,65.68085132595633,65.68085132595633
122,148.59097273185344,"[21, 39, 19, 16, 14, 18, 29, 28]",7.248649685965377,62.90149896947871,62.90149896947871
123,133.7318754586681,[89],0.07375867077814617,28.32535407337994,28.32535407337994
124,79.24851879032184,"[65, 10, 0, 19]",3.671124350681274,33.71669457093465,33.71669457093465
125,113.91974576108764,[25],0.23800226571297803,24.20129571805722,24.20129571805722
126,1079.761068518135,"[23, 27, 0, 0, 0, 95, 32, 29, 13, 65, 21, 24, 0, 8, 38, 12, 12, 24, 0, 15, 0]",20.29150498882598,306.43067488165906,306.43067488165906
127,1733.5613485382903,"[41, 15, 54, 68]",3.3954206184625195,377.63733210815167,377.63733210815167
128,866.7806742691452,"[17, 23, 78, 17, 30, 0, 41, 31, 55, 45, 30, 27, 49, 25, 50, 15, 37, 19, 5, 25, 22, 31, 0, 33, 22, 0, 40, 16, 31, 22, 20, 93, 47, 20, 11, 23, 44, 19, 21, 17, 36, 16, 4, 52, 51, 10, 18, 21, 1, 20, 63, 25, 55, 33, 18, 12, 95, 53, 27]",58.391603147539406,527.2232716246791,527.2232716246791
129,173.35613485382902,"[22, 66, 13, 15, 48, 50, 28, 30, 14]",8.353476498837933,90.91497233486275,90.91497233486275
130,84.20155121471696,[0],0.3337086698054565,17.0,17.0
131,69.3424539415316,"[19, 35, 62, 37, 55, 17, 25, 10, 2, 34, 23]",10.58085775804633,76.45865197881191,76.45865197881191
132,901.451901239911,"[73, 25, 61, 5, 22, 30, 33, 70, 32, 50, 5, 22, 0, 22, 18, 97, 44, 24, 48, 35, 37, 19, 38, 22, 11, 46, 6, 29, 29, 16, 10, 0, 23, 43, 3, 26, 0, 19, 7]",38.15346719830549,402.88978561890826,402.88978561890826
133,84.20155121471696,"[48, 49, 32, 36, 34, 90]",5.951566705396355,74.46802748226175,74.46802748226175
134,54.48335666834626,"[3, 30, 81, 24, 9, 0, 51, 18, 0]",8.89246389309593,54.60964788684556,54.60964788684556
135,936.1231282106767,"[65, 25, 58, 78, 45, 2, 35, 101, 35, 5, 0, 72, 12, 11, 16, 35, 23, 0, 67, 16, 18, 26]",21.976838342867225,339.2913231999398,339.2913231999398
136,94.10761606350718,"[3, 69, 23, 23, 20, 8, 13, 77, 52, 25, 81, 35, 24, 0, 40, 23, 45, 26, 12, 8, 22, 55, 2, 22, 18, 52, 33, 33, 74, 29, 25, 36, 35, 11, 22, 14, 15, 22, 32, 12, 16, 38, 25, 74, 61, 77, 33, 30, 59, 22, 29, 28, 41, 23, 26, 13, 12, 17, 35, 54, 16, 39, 94, 39, 26, 22, 161]",66.75131181271455,471.4422636140359,471.4422636140359
137,94.10761606350718,[0],0.3055333572741181,18.999999999999996,18.999999999999996
138,3407.686307983839,[27],0.4285368020203822,690.3360423803329,690.3360423803329
139,94.10761606350718,"[62, 4, 17]",2.4263326176510893,33.788446394839376,33.788446394839376
140,336.80620485886783,"[16, 31, 24, 20, 20, 0, 65, 39, 19, 96, 10, 22, 19, 2]",13.128560389640857,144.97448514600478,144.97448514600478
141,118.87277818548276,"[12, 0, 40, 35, 20, 19, 10, 57, 26, 9, 46, 6, 3, 53, 3, 19, 61, 50, 40, 44, 46, 3, 0, 35, 16, 26, 1, 63, 0]",28.77235586711775,174.00911287002893,174.00911287002893
142,2020.8372291532069,"[53, 34, 39, 0, 56]",4.7729642619204755,442.1782536762255,442.1782536762255
143,198.1212969758046,"[18, 28, 20, 61]",3.832771801951255,63.58132754063094,63.58132754063094
144,94.10761606350718,"[69, 14, 23, 19, 40, 18, 17, 40, 0, 77, 40, 22, 41, 41, 55, 9, 29, 14, 3, 42, 12, 41, 59, 75, 54, 23, 84, 2, 0, 48, 33, 2, 55, 12, 33, 20, 1, 6, 2, 92, 29, 52, 81, 54, 27, 18, 41, 25, 41, 19, 35, 16, 57, 67, 15, 51, 22, 29, 0, 54, 21, 35, 34, 12, 77, 32, 44, 134, 20, 3, 68, 18, 89, 0, 60, 19, 34, 77, 0, 29, 20, 18, 39, 32, 32, 14, 27, 0, 23, 0]",89.85878813929179,626.9104156819074,626.9104156819074
145,89.15458363911208,"[22, 0, 54]",2.1657431547273163,24.248723550210723,24.248723550210723
146,59.43638909274138,[3],0.10555869155876274,12.063935796809357,12.063935796809357
147,64.3894215171365,"[12, 65, 16, 56, 46, 51, 16, 33, 20, 24, 68]",10.975920754623079,94.84129974959207,94.84129974959207
148,118.87277818548276,"[31, 0, 37, 42, 60, 0, 145, 28, 22, 39, 59, 25, 45, 10, 25, 10]",15.453215581327576,139.59224869867384,139.59224869867384
149,178.30916727822415,"[46, 79, 74, 3, 35, 60, 64, 89, 40, 45, 56, 48, 42, 28, 51, 22, 21, 50, 5, 83, 28]",20.15576921235674,226.86520275736743,226.86520275736743
150,108.96671333669252,"[126, 38, 7, 10, 9, 67, 19, 0, 17, 0, 61]",10.52464681457178,87.61706603981484,87.61706603981484
151,143.63794030745834,"[30, 40, 14, 52, 7, 38, 19, 5, 46, 36, 6, 55, 12, 24, 68, 29, 37, 46, 39, 14, 0, 30, 13, 16, 29, 0, 37, 8, 37, 8, 91, 1, 62, 20, 30, 95, 24, 10, 68, 24, 10, 32, 24, 18, 14, 73, 2, 32, 37, 17, 56, 5, 15, 8, 0, 76, 61, 8, 4, 18, 26, 88, 18, 35, 18, 40, 65, 13, 78, 15, 62, 23, 15, 18, 35, 24, 51, 37, 8, 18, 55, 19, 49, 51, 41, 38, 33, 36, 7, 80, 72, 28, 65, 43, 33, 34, 3, 75, 13, 28, 42, 131, 12, 25, 6, 0, 29, 7, 0, 30, 20, 38, 0, 41, 48, 61, 2, 13, 23, 48, 19, 65, 8, 7, 34, 17, 49, 0, 15, 44, 34, 28, 36, 0, 47, 34, 38, 23, 4, 7, 62, 22, 27, 0, 29, 13, 22, 18, 57, 11, 28, 9, 34, 17, 34, 16, 26, 0, 40, 10, 21, 42, 21, 41, 7, 129, 26, 85, 25, 40, 15, 9, 39, 33, 32, 0, 41, 82, 0, 29, 41, 70, 15, 25, 33, 79, 12, 48, 39, 32, 8, 82, 27, 12, 9, 61, 209, 35, 27, 15, 28, 0, 48, 13, 49, 98, 29, 24, 15, 82, 2, 34, 31, 40, 46, 41, 33, 8, 46, 17, 31, 39, 7, 11, 37, 15, 49, 33, 18, 13, 0, 45, 49, 2, 20, 76, 32, 37, 8, 28, 47, 6, 25, 46, 13, 23, 39, 33, 118, 112, 33, 8, 37, 17, 18, 44, 32, 65, 18, 17, 22, 20, 18, 26, 4, 18, 83, 35, 48, 74, 3, 44, 63, 21, 9, 25, 29, 68, 18, 110, 24, 20, 15, 29, 14, 0, 1, 0, 58, 2, 60, 79, 22, 4, 22, 35, 0]",296.06685432027393,1943.7865766613118,1943.7865766613118
152,148.59097273185344,"[40, 9, 65, 55, 0, 10, 86, 43, 44, 0, 21, 24, 12, 28, 54, 2]",15.522570504721074,129.34220066599556,129.34220066599556
153,212.98039424898994,"[35, 20, 89, 29, 108, 8, 20]",6.563029135111528,103.62156613862659,103.62156613862659
154,237.74555637096552,"[58, 5, 11]",2.9462997421557295,62.82108148578858,62.82108148578858
