ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
27,104.01368091229742,"[0, 59, 3, 41, 5, 3, 26, 56, 102, 0, 56, 11, 49]",12.696395812821711,100.97593411204855,100.97593411204855
28,1391.8021112550273,"[25, 66, 17, 17, 53, 114, 0, 38, 34, 15, 2, 40, 0]",12.651632893618734,365.9984340757499,365.9984340757499
29,148.59097273185344,"[46, 69, 0, 16, 19, 32, 13, 41, 30, 38, 2, 89]",11.999334078981832,109.73715881288922,109.73715881288922
30,59.43638909274138,"[16, 21, 10, 21, 31, 33, 58, 18, 18, 47, 0, 25]",11.114373686385528,67.6950406383272,67.6950406383272
31,108.96671333669252,"[31, 28, 21, 53, 71, 6, 57, 13, 31, 51, 12, 25]",11.675347085029733,100.9180533526347,100.9180533526347
32,94.10761606350718,"[17, 0, 21, 6, 50, 28, 26, 89, 7]",8.231674052431433,67.17689405620264,67.17689405620264
33,99.0606484879023,"[47, 52, 59, 40, 100, 55, 69, 23, 49]",8.161300940534367,111.43968932153608,111.43968932153608
34,842.0155121471695,"[67, 21, 0, 33, 6, 13, 0, 10, 26, 4]",9.544248231597033,205.9733144585961,205.9733144585961
35,59.43638909274138,"[0, 28, 27, 2, 70, 67]",5.704023209991636,47.16422670919823,47.16422670919823
36,173.35613485382902,"[0, 41, 32, 12, 58, 10, 27, 62, 5, 81, 68, 19]",11.294616158379354,116.08117867979684,116.08117867979684
37,153.54400515624857,"[65, 39, 10, 53, 44, 20, 0, 30, 18]",8.579415231894531,85.80066571687134,85.80066571687134
38,64.3894215171365,"[21, 54, 33, 95, 66, 34, 15, 80]",7.126731231686729,79.25002027419838,79.25002027419838
39,49.53032424395115,"[0, 42, 21, 33, 4, 47, 6, 8, 38, 49, 10]",10.75962752651139,61.60399798842996,61.60399798842996
40,59.43638909274138,"[46, 7, 33, 0, 42, 35, 35, 52, 26, 0, 13, 71]",11.31953343729141,74.92849457486736,74.92849457486736
41,158.49703758064368,"[66, 20, 13, 40, 20, 0, 32, 7]",7.912349733417843,71.85163657757208,71.85163657757208
42,104.01368091229742,"[12, 173, 19, 9, 21, 105, 23]",6.792772081345647,93.1242518242906,93.1242518242906
43,128.778843034273,"[25, 26, 26, 33, 17, 40, 11, 0, 64, 33]",9.64768062305409,79.17418461942518,79.17418461942518
44,69.3424539415316,"[25, 28, 12, 29, 20, 56, 10, 103, 31]",8.645126491027222,75.17442715082717,75.17442715082717
45,138.6849078830632,"[1, 18, 4, 21, 55, 20, 115, 16, 54]",8.979447433453577,89.15246892281012,89.15246892281012
46,544.8335666834627,"[12, 6, 4, 5, 44, 45, 44, 82, 60, 42, 1, 6]",11.658033779389093,180.4514270808452,180.4514270808452
47,113.91974576108764,"[18, 16, 38, 14, 44, 10, 43, 42, 39]",8.579187378779142,72.98721723543392,72.98721723543392
48,99.0606484879023,"[0, 1, 40, 6, 0, 30, 34, 4, 5, 0, 73]",10.311684911743981,48.821333342017084,48.821333342017084
49,118.87277818548276,"[10, 0, 20, 23, 19, 3, 17, 4, 19, 0, 0, 14, 41]",12.321012849621376,52.701917260684546,52.701917260684546
50,208.02736182459483,"[0, 25, 43, 14, 31, 64, 83, 18, 121, 27, 44, 9]",11.438731909215296,137.68856946072148,137.68856946072148
51,158.49703758064368,"[0, 40, 35, 57, 45, 32, 52, 15, 0, 19, 19, 6]",11.129758458352288,95.55269333585187,95.55269333585187
52,123.82581060987788,"[4, 2, 57, 42, 12, 18, 8, 30, 25, 0, 0, 28, 21]",12.20500860295694,71.49781405180717,71.49781405180717
53,2847.9936440271913,"[14, 50, 2, 9, 51, 27, 42, 76, 10, 13]",9.241581740404794,632.3669902150828,632.3669902150828
54,64.3894215171365,"[21, 7, 31, 10, 16, 14, 68, 39]",7.282700620857691,48.94269307356515,48.94269307356515
55,104.01368091229742,"[31, 6, 45, 81, 57, 27, 56, 32, 4]",8.431000185584745,88.983403275108,88.983403275108
56,148.59097273185344,"[4, 52, 36, 5, 50, 39, 51, 14, 12, 29, 12]",10.20475656259755,89.44985889873936,89.44985889873936
57,113.91974576108764,"[11, 24, 122, 10, 37, 11, 78, 31, 25]",8.79601318931857,92.43227911029935,92.43227911029935
58,74.29548636592672,"[38, 188, 4, 10, 33, 52, 0, 19]",7.745297425765177,83.475354495778,83.475354495778
59,84.20155121471696,"[18, 56, 0, 31, 18, 5, 12, 17, 65]",8.8238643107871,59.50955014227972,59.50955014227972
60,94.10761606350718,"[22, 43, 67, 51, 43, 42, 68, 54, 52, 4, 116, 27, 0, 25]",13.44582831363495,140.16732870251016,140.16732870251016
61,138.6849078830632,"[0, 28, 35, 14, 41, 107, 61, 2, 6, 50]",9.12985378984497,88.66842769133414,88.66842769133414
62,79.24851879032184,"[51, 52, 55, 95, 13, 28, 45, 20]",7.714582783017519,87.32835511439153,87.32835511439153
63,99.0606484879023,"[56, 16, 11, 56, 28, 4, 33, 85]",7.933781543850005,77.21170526394381,77.21170526394381
64,133.7318754586681,"[67, 36, 5, 67, 4, 44, 33, 39, 27, 18, 24]",10.572035405848348,98.41662307683342,98.41662307683342
65,74.29548636592672,"[3, 9, 24, 0, 11, 26, 25, 29, 16]",8.353835851201126,41.783869406108145,41.783869406108145
66,4165.500268916292,"[14, 45, 5, 41, 8, 35, 6, 22, 97, 58, 36]",10.27319595317229,909.8134106765567,909.8134106765567
67,138.6849078830632,"[19, 0, 21, 32, 12, 42, 18, 23, 19, 9, 22, 6, 13, 37, 25, 16]",15.393942150002776,89.43773113643752,89.43773113643752
68,74.29548636592672,"[12, 13, 3, 1, 2, 23, 0, 61, 26]",8.555262418880524,41.13284384196232,41.13284384196232
69,906.404933664306,"[31, 24, 27, 49, 22, 15, 41, 18, 2, 42]",9.627933451413256,234.5589608704296,234.5589608704296
70,34.6712269707658,"[56, 41, 69, 13, 43, 24, 14, 18, 55, 0, 42]",10.087834909796173,74.97635011496158,74.97635011496158
71,212.98039424898994,"[26, 38, 0, 40, 57, 35, 1, 104, 47]",8.875968196726836,112.08303356967191,112.08303356967191
72,69.3424539415316,"[21, 12, 24, 30, 36, 25, 17, 29, 59, 33]",9.402692822058958,67.7627942462876,67.7627942462876
73,792.4851879032184,"[26, 20, 24, 8, 34, 20, 17, 18, 35, 52, 34]",10.30311051014235,213.36241209386353,213.36241209386353
74,158.49703758064368,"[18, 84, 39, 20, 28, 5, 17, 24, 28, 40]",9.042795114462496,85.44439161648079,85.44439161648079
75,104.01368091229742,"[10, 34, 16, 57, 37, 17, 0, 14]",7.444597310339174,56.780981661227834,56.780981661227834
76,208.02736182459483,"[12, 62, 45, 24, 32, 56, 0, 13, 10, 93, 110]",10.952336445894243,133.2081671065453,133.2081671065453
77,158.49703758064368,"[44, 20, 53, 14, 41, 8, 45, 58, 87]",8.49745288089001,97.87447298556245,97.87447298556245
78,69.3424539415316,"[36, 18, 65, 22, 40, 15, 4, 72, 37, 38, 44, 24]",11.062931650050771,93.24647488031607,93.24647488031607
79,99.0606484879023,"[108, 35, 14, 31, 32, 23, 29, 7, 45, 60, 25, 30]",11.092083564546225,103.13341639120662,103.13341639120662
80,89.15458363911208,"[0, 20, 105, 0, 35, 51, 64, 9, 38, 38, 26, 0, 33, 24]",13.875382096700681,106.83631937349007,106.83631937349007
81,94.10761606350718,"[35, 7, 54, 8, 23, 35, 97, 12, 33, 53]",9.075608344031831,81.18558972411778,81.18558972411778
82,89.15458363911208,"[57, 14, 0, 21, 26, 10, 35, 9]",7.950114226661037,52.63555521966926,52.63555521966926
83,138.6849078830632,"[27, 35, 132, 23, 30, 32, 7, 63, 32, 0, 33, 38]",11.956914613789921,118.92667213439799,118.92667213439799
84,143.63794030745834,"[50, 21, 68, 19, 31, 10, 16, 1, 24, 41]",9.377255984063519,80.57799777129523,80.57799777129523
85,133.7318754586681,"[8, 42, 1, 29, 11, 23, 42, 25, 31, 54, 12]",10.776943483262846,82.58681999397122,82.58681999397122
86,49.53032424395115,"[65, 0, 26, 23, 22, 96, 60, 14, 127]",8.248808088884653,78.1599873292935,78.1599873292935
87,178.30916727822415,"[18, 40, 17, 19, 22, 77, 10, 0]",7.258210642809615,76.98499315291504,76.98499315291504
88,113.91974576108764,"[70, 63, 36, 56, 8, 41, 14, 30, 37]",8.537150611821003,91.2156997344187,91.2156997344187
89,34.6712269707658,"[13, 23, 41, 17, 72, 10, 54, 29]",7.42655528701295,55.93367992699437,55.93367992699437
90,94.10761606350718,"[54, 2, 33, 81, 131, 41, 36, 6, 57, 1]",9.744958694395496,108.18676900209131,108.18676900209131
91,64.3894215171365,"[18, 69, 4, 17, 1, 47, 41, 30, 10, 30]",9.393294552987987,63.2316187885695,63.2316187885695
92,133.7318754586681,"[72, 33, 3, 47, 38, 17, 38, 42, 29, 72]",9.502661360142909,98.71195088101345,98.71195088101345
93,44.57729181955604,"[64, 38, 75, 36, 17, 5, 3, 21, 35, 55]",9.561185730826882,74.58915576555151,74.58915576555151
94,143.63794030745834,"[0, 8, 31, 32, 41, 31, 30, 33, 23, 116]",9.14742728860066,78.68704914297659,78.68704914297659
95,376.4304642540287,"[24, 22, 25, 8, 82, 51, 54, 11, 20]",8.865386224317321,135.4197047927237,135.4197047927237
96,79.24851879032184,"[56, 56, 33, 26, 120, 62, 26, 48, 27, 72, 33, 33, 16, 9]",13.69517216493907,140.01625849632254,140.01625849632254
97,148.59097273185344,"[12, 69, 15, 36, 52, 33, 12, 0, 16, 61, 30]",10.148611271703288,92.68045745511408,92.68045745511408
98,113.91974576108764,"[31, 9, 25, 32, 1, 23, 10, 7, 31]",8.07835366369769,51.352118771315766,51.352118771315766
99,84.20155121471696,"[27, 13, 78, 3, 12, 7, 118, 34, 18, 131, 34]",10.632325517679577,110.37695132443794,110.37695132443794
100,79.24851879032184,"[0, 96, 54, 18, 0, 38, 12, 45, 35]",8.085042371696858,69.69972578806046,69.69972578806046
101,94.10761606350718,"[24, 16, 14, 25, 30, 38, 16, 38, 35, 0, 37]",10.806819810517787,72.67466033126668,72.67466033126668
102,113.91974576108764,"[31, 42, 0, 13, 1, 17, 18, 39, 24, 27, 31]",10.075949789747922,66.27741575573542,66.27741575573542
103,975.7473876058376,"[31, 12, 44, 14, 6, 16, 6, 6, 77]",8.999789199241214,239.79878469954932,239.79878469954932
104,123.82581060987788,"[25, 30, 24, 64, 0, 7, 71, 7, 41]",8.88345116258067,78.34540035805949,78.34540035805949
105,54.48335666834626,"[10, 96, 29, 109, 0, 22, 2, 58, 28, 54, 49, 19]",11.030944074485046,103.38541124048835,103.38541124048835
106,24.765162121975575,"[103, 50, 27, 37, 5, 34, 25, 33, 16]",8.451697997155309,69.85464669529485,69.85464669529485
107,168.40310242943391,"[32, 61, 11, 16, 0, 16, 41]",6.552602787537934,66.03223817143315,66.03223817143315
108,49.53032424395115,"[78, 15, 17, 52, 91, 34, 35, 15, 112]",8.25953048927506,83.90773639918424,83.90773639918424
109,74.29548636592672,"[23, 69, 10, 16, 72, 25, 56, 18]",7.674046282139347,72.1635331285128,72.1635331285128
110,108.96671333669252,"[10, 51, 47, 73, 58, 96, 13, 26]",7.942330189171427,97.20657104600892,97.20657104600892
111,168.40310242943391,"[23, 0, 47, 42, 90, 36, 35, 9, 0, 14, 11, 40, 52, 34, 38, 19]",15.910958925168641,132.58772924100904,132.58772924100904
112,69.3424539415316,"[61, 6, 10, 3, 59, 68, 16, 47, 27, 39, 67]",10.708778510589475,91.42492423847357,91.42492423847357
113,1892.0583861189339,"[49, 42, 44, 132, 68, 31, 44, 14, 41, 49, 61]",10.054209913958045,486.4424426142569,486.4424426142569
114,69.3424539415316,"[69, 23, 29, 0, 45, 1, 28, 0, 25, 38]",9.78209091277341,64.4174883765043,64.4174883765043
115,252.60465364415086,"[27, 46, 27, 1, 16, 8, 39]",6.459720553918086,79.85688793371071,79.85688793371071
116,252.60465364415086,"[69, 32, 25, 56, 51, 11, 13, 26, 44, 63]",9.783728143653681,126.98877632951218,126.98877632951218
117,321.9471075856825,"[28, 0, 13, 54, 33, 15, 22, 5, 34, 39, 3, 0, 0, 25, 36, 131, 0, 44]",17.120508851953808,154.50120885592736,154.50120885592736
118,89.15458363911208,"[45, 0, 30, 14, 51, 93, 70, 22, 20, 9, 42]",10.033884437417228,89.75869566711533,89.75869566711533
119,143.63794030745834,"[161, 13, 28, 44, 0, 39, 0, 0, 8, 67]",9.792747577037058,98.87922912775032,98.87922912775032
120,1783.0916727822414,"[20, 43, 23, 16, 62, 0, 50, 30, 43, 61, 20]",10.523811702810582,432.3751034397862,432.3751034397862
121,79.24851879032184,"[15, 26, 17, 22, 33, 23, 15, 23]",7.934165952776452,50.824285838371644,50.824285838371644
122,208.02736182459483,"[20, 33, 49, 38, 4, 27, 37, 68, 3, 0]",9.08288290191088,98.32912852050885,98.32912852050885
123,108.96671333669252,"[11, 46, 8, 16, 35, 36, 45, 89, 52, 33]",9.633682142634386,94.46298427993159,94.46298427993159
124,89.15458363911208,"[0, 47, 8, 14, 17, 14, 13, 40, 64, 7, 30, 7]",11.90814578343142,70.56517587118678,70.56517587118678
125,84.20155121471696,"[89, 21, 0, 19, 29, 42, 42, 36, 70]",8.698012130390836,82.99206730759009,82.99206730759009
126,128.778843034273,"[45, 12, 36, 17, 9, 26, 75, 24, 0, 75, 57, 0]",11.322260728369667,101.91309076599042,101.91309076599042
127,54.48335666834626,"[26, 0, 14, 13, 52, 56, 48, 24, 8]",8.53228707540749,58.90162394954134,58.90162394954134
128,133.7318754586681,"[17, 25, 38, 29, 10, 33, 18, 67, 24, 19, 19, 7]",11.610702070946486,88.23014923199551,88.23014923199551
129,69.3424539415316,"[32, 19, 11, 45, 24, 0, 31, 0, 49]",8.824087909468432,54.859879407849554,54.859879407849554
130,84.20155121471696,"[0, 30, 15, 29, 57, 14, 7, 0, 12]",8.024179237417625,47.746851181296236,47.746851181296236
131,59.43638909274138,"[22, 6, 0, 22, 34, 29, 75, 0]",7.478306316635227,49.95654538299521,49.95654538299521
132,14.859097273185345,"[160, 82, 35, 43, 9, 19, 23, 17, 25, 114]",9.193304714213586,90.8324024849236,90.8324024849236
133,118.87277818548276,"[47, 8, 0, 21, 6, 32, 11, 40, 31, 15]",9.628393883781483,65.47477558292175,65.47477558292175
134,128.778843034273,"[53, 13, 0, 30, 0, 17, 0, 63, 19, 17]",9.101339920395175,65.7176440190057,65.7176440190057
135,84.20155121471696,"[12, 14, 95, 134, 15, 118, 0, 34, 29, 124]",9.219154781640706,113.54190644266663,113.54190644266663
136,217.93342667338504,"[112, 56, 20, 1, 19, 8, 78, 28, 35, 67, 136, 75, 17]",12.427273367886453,173.67079401514428,173.67079401514428
137,94.10761606350718,"[14, 5, 46, 18, 20, 2, 0, 29]",7.479971669661846,43.009368045822235,43.009368045822235
138,128.778843034273,"[4, 36, 106, 0, 20, 12]",5.458342970838347,60.62527618542784,60.62527618542784
139,104.01368091229742,"[40, 27, 31, 35, 15, 0, 57, 7, 27, 5, 25, 28, 41]",12.024110993325353,81.16285079392169,81.16285079392169
140,153.54400515624857,"[11, 38, 23, 19, 45, 34, 36, 73, 24, 57]",9.188721327280904,94.3464691467932,94.3464691467932
141,1867.2932239969584,"[24, 16, 31, 202, 37, 62, 3, 22, 8, 0, 18, 5]",11.184213726785588,462.5881876617634,462.5881876617634
142,94.10761606350718,"[22, 37, 20, 33, 9, 25, 61]",6.851492306782388,58.96360486937435,58.96360486937435
143,391.28956152721406,"[20, 2, 52, 38, 4, 12, 47, 14, 2, 8, 34]",10.052283259490066,119.5363045543119,119.5363045543119
144,802.3912527520087,"[0, 5, 0, 38, 26, 113, 21, 28]",7.283692740740921,204.5887372959217,204.5887372959217
145,24.765162121975575,"[33, 5, 30, 69, 22, 18, 47, 30, 6, 58, 176]",10.65355697547563,92.42644719039843,92.42644719039843
146,44.57729181955604,"[42, 1, 60, 10, 10, 34, 0, 40, 24, 29]",9.876698818319921,58.75220120053465,58.75220120053465
147,158.49703758064368,"[107, 1, 28, 0, 29, 34, 55, 9, 3, 49, 19]",10.35107845685869,96.94415200998787,96.94415200998787
148,89.15458363911208,"[37, 118, 7, 18, 69, 26, 17, 0, 95, 16]",9.438374755641563,97.55005385178426,97.55005385178426
149,525.0214369858821,"[18, 36, 9, 0, 1, 27, 88, 47, 19, 0]",9.519825073293978,155.46464690869055,155.46464690869055
150,64.3894215171365,"[58, 8, 2, 16, 5, 156, 24, 71, 18, 30]",9.262986193732374,86.87183334594364,86.87183334594364
151,193.1682645514095,"[6, 18, 4, 27, 30, 0, 6, 9, 22, 5, 18]",10.655822031195509,67.02420510672722,67.02420510672722
152,133.7318754586681,"[32, 16, 2, 17, 42, 49, 22, 62]",7.724079765679991,72.40510261239089,72.40510261239089
153,64.3894215171365,"[23, 16, 14, 28, 49, 28, 14, 50, 15]",8.98319844222555,60.79859212456011,60.79859212456011
154,49.53032424395115,"[37, 20, 57, 35, 23, 70, 38, 63, 7, 46, 70, 26, 12, 0, 46]",14.725727717719165,118.49585243341285,118.49585243341285
155,59.43638909274138,"[25, 43, 6, 6, 15, 17, 34, 0]",7.922826157720418,41.47689162721968,41.47689162721968
156,153.54400515624857,"[8, 12, 202, 48, 16, 23, 53]",6.627870964480238,100.10456701870932,100.10456701870932
157,173.35613485382902,"[62, 39, 29, 33, 19, 16, 50, 31, 3, 12, 55]",10.27061759472446,97.36259754499132,97.36259754499132
158,594.3638909274138,"[26, 19, 23, 25, 55, 81, 14, 16, 131]",8.6573745547141,189.67773216418908,189.67773216418908
159,168.40310242943391,"[45, 8, 27, 29, 27, 18, 76, 4, 21, 59, 26, 7, 8]",12.548098483238274,104.94336514641711,104.94336514641711
160,84.20155121471696,"[3, 3, 35, 0, 43, 5, 33, 19, 33]",8.842040808076627,51.07757757352895,51.07757757352895
161,54.48335666834626,"[7, 23, 49, 30, 36, 44, 0, 37, 8, 10]",9.886030777958705,60.03265049980894,60.03265049980894
162,203.0743294001997,"[0, 37, 127, 18, 21, 62, 25, 50, 72, 37]",9.387095579020396,127.0730356466057,127.0730356466057
163,74.29548636592672,"[20, 16, 26, 5, 58, 18, 21, 221, 28]",8.734459506778826,96.88213430469038,96.88213430469038
164,2040.6493588507874,"[59, 32, 48, 19, 56, 21, 0, 22, 14]",8.668787201520633,465.7777664263561,465.7777664263561
165,54.48335666834626,"[14, 28, 70, 17, 49, 29, 25, 83, 28, 26, 14, 65]",11.459534194137694,94.35695938218522,94.35695938218522
166,123.82581060987788,"[61, 22, 19, 58, 1, 8, 25, 19]",7.2647750990618905,65.18361073145657,65.18361073145657
167,232.7925239465704,"[35, 36, 6, 81, 52, 11, 59, 30, 80, 11, 0, 38]",11.364523075633855,130.75714942442556,130.75714942442556
168,84.20155121471696,"[44, 0, 92, 37, 18, 46, 25, 26, 11, 8, 14, 42]",11.344046037846566,84.7261735532697,84.7261735532697
169,158.49703758064368,"[1, 28, 103, 0, 39, 59, 17, 56, 14, 20]",9.653600218392802,98.64038836938681,98.64038836938681
170,302.134977888102,"[31, 38, 31, 24, 0, 64, 0, 11, 21, 0, 0, 32, 16, 35]",13.232505126221891,116.7512359615714,116.7512359615714
171,44.57729181955604,"[70, 11, 24, 10, 43, 30, 25, 13, 69, 5, 0, 32]",11.615441347948277,73.54513028417882,73.54513028417882
172,237.74555637096552,"[31, 0, 36, 91, 0, 20, 31, 0, 16, 84, 3, 0]",11.196302574505884,110.99171361433247,110.99171361433247
173,108.96671333669252,"[23, 37, 41, 10, 48, 61, 44, 14, 60]",8.370323879784122,82.61325811403533,82.61325811403533
174,84.20155121471696,"[51, 25, 13, 51, 23, 15, 0, 28, 29]",8.26821376108734,60.16107401571076,60.16107401571076
175,84.20155121471696,"[2, 26, 0, 18, 59, 0, 23, 23, 40, 30]",9.519281042554613,58.70746596755151,58.70746596755151
176,94.10761606350718,"[17, 4, 24, 39, 38, 0, 56, 4, 37, 5, 26, 88, 0, 10]",13.129276667488018,87.50202817243135,87.50202817243135
177,242.69858879536062,"[14, 115, 68, 62, 11, 37, 2]",6.707411453986066,111.26787884305784,111.26787884305784
178,108.96671333669252,"[4, 10, 12, 23, 23, 89, 43, 26, 31, 25, 23, 68]",11.425150477197628,90.22289932630628,90.22289932630628
179,123.82581060987788,"[30, 13, 74, 64, 6, 11, 62]",6.493843494934569,71.15723805076101,71.15723805076101
180,84.20155121471696,"[2, 21, 157, 11, 4, 5, 17, 20, 60]",8.728476160373267,73.67408277802205,73.67408277802205
181,123.82581060987788,"[7, 79, 5, 2, 122, 29, 126, 16, 25, 37]",9.949351689703567,115.07128851443258,115.07128851443258
182,148.59097273185344,"[40, 0, 47, 0, 0, 11, 58, 39, 20, 0, 86, 11, 35]",12.200189121035411,94.40632564104357,94.40632564104357
183,138.6849078830632,"[22, 35, 25, 39, 41, 6, 14, 23, 30, 26, 27, 31, 9]",12.893273015526857,94.0281276433762,94.0281276433762
184,89.15458363911208,"[21, 190, 48, 10, 17, 41, 55, 26]",7.846110497654021,99.56596572015022,99.56596572015022
185,123.82581060987788,"[26, 22, 41, 35, 24, 35, 13, 63, 22, 0, 94, 26, 16, 17, 40]",14.011468405428388,112.71570605459814,112.71570605459814
186,153.54400515624857,"[6, 24, 3, 53, 8, 26, 17, 0, 20, 106, 31, 39]",11.256669422468052,92.37858213463663,92.37858213463663
187,1159.009587308457,"[4, 93, 25, 30, 27, 43, 0, 41, 21, 60]",9.18653245580378,293.59822630966863,293.59822630966863
188,84.20155121471696,"[64, 116, 24, 35, 29, 18, 19, 42, 16]",8.495884684664643,88.65997000271612,88.65997000271612
189,554.7396315322528,"[38, 36, 0, 20, 137, 8, 2, 0, 3, 26, 0]",10.30791143190128,166.51205985855694,166.51205985855694
190,163.45007000503878,"[9, 8, 34, 88, 42, 2, 20, 23]",7.309788911844691,75.42353511305537,75.42353511305537
191,69.3424539415316,"[43, 52, 45, 65, 0, 9]",5.2636796398930175,55.86791019934872,55.86791019934872
192,123.82581060987788,"[0, 2, 29, 14, 27, 18, 15, 77, 20]",8.966003034922586,65.64581925749006,65.64581925749006
193,113.91974576108764,"[20, 22, 12, 13, 17, 91, 0, 40, 24, 79, 48, 40]",11.61876158376955,101.89115795532108,101.89115795532108
194,123.82581060987788,"[24, 27, 59, 12, 45, 9, 36, 32, 23]",8.237183353041193,75.36413973211812,75.36413973211812
195,123.82581060987788,"[38, 30, 22, 24, 27, 23, 51, 17, 5, 27, 29, 25, 0, 0, 14, 27]",15.671700897576024,95.69122392779664,95.69122392779664
196,128.778843034273,"[6, 77, 56, 0, 55, 0, 56, 46, 34, 15]",9.424026488205017,93.90999301082769,93.90999301082769
197,94.10761606350718,"[29, 25, 41, 18, 40, 53, 20, 16, 18, 0]",9.000230319918119,71.49309467861039,71.49309467861039
198,123.82581060987788,"[37, 31, 18, 24, 16, 19, 33]",6.878503615339635,60.128100201657034,60.128100201657034
199,148.59097273185344,"[0, 0, 14, 8, 34, 22, 123, 30]",7.346773269649654,72.68156958720233,72.68156958720233
200,84.20155121471696,"[243, 44, 1, 33, 62, 0, 29, 27, 28, 13, 0, 31]",11.413924037118184,116.50099311349658,116.50099311349658
201,69.3424539415316,"[7, 53, 38, 16, 0, 64, 29, 38]",7.579726007164182,60.240276389914605,60.240276389914605
202,108.96671333669252,"[48, 17, 52, 13, 39, 16]",5.7729653930949905,58.617455883436726,58.617455883436726
203,158.49703758064368,"[7, 44, 17, 25, 25, 102, 49, 40, 40, 11, 55, 42, 37]",12.797948501699485,130.2275206127481,130.2275206127481
204,104.01368091229742,"[35, 45, 28, 32, 42, 2, 78]",6.911917778035925,72.50977518948095,72.50977518948095
205,99.0606484879023,"[42, 30, 23, 18, 0, 5, 21, 20, 21, 27, 0, 12, 2]",12.809779629442811,64.54232081588454,64.54232081588454
206,99.0606484879023,"[9, 57, 1, 19, 33, 26, 28, 64, 32]",8.608806032237247,71.78278094210427,71.78278094210427
207,99.0606484879023,"[18, 40, 27, 33, 52, 9, 52, 28, 0]",8.195105084132528,72.29119816061575,72.29119816061575
208,297.1819454637069,"[15, 1, 11, 9, 23, 22, 18]",6.891625853895128,79.59390875216496,79.59390875216496
