ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
30,3085.7392003981568,"[18, 7, 5, 26, 8, 33, 80, 20, 5, 44, 21]",10.861829158865412,676.3205498585902,676.3205498585902
31,619.1290530493893,"[0, 37, 17, 39, 15, 41, 29, 12, 19]",8.77669519812715,166.33976748384026,166.33976748384026
32,104.01368091229742,"[13, 82, 32, 39, 21, 63, 42, 8, 48]",8.603076702432068,87.41339154102381,87.41339154102381
33,44.57729181955604,"[46, 53, 146, 25, 28, 9, 99, 18, 9, 57, 25, 20]",11.938663734852446,116.76696555993888,116.76696555993888
34,19.81212969758046,"[35, 1, 76, 14, 59, 2, 32, 39, 11, 18]",9.340009777512957,59.545805563514364,59.545805563514364
35,104.01368091229742,"[10, 29, 16, 95, 41, 27, 18, 1, 7, 6]",9.495640293798697,70.86315868767075,70.86315868767075
36,54.48335666834626,"[47, 39, 34, 43, 33, 59, 32, 28, 7, 26, 3, 27]",11.599198325348526,85.13203131397863,85.13203131397863
37,104.01368091229742,"[30, 28, 39, 21, 25, 14, 27, 58, 20, 81, 19]",10.382733380488865,91.71868387214629,91.71868387214629
38,143.63794030745834,"[31, 78, 13, 45, 42, 18, 20, 30, 16, 15, 33, 8]",11.946610761813146,99.37565196982823,99.37565196982823
39,74.29548636592672,"[21, 16, 30, 45, 15, 4, 7]",6.737238032581926,42.4903643992805,42.4903643992805
40,69.3424539415316,"[26, 0, 34, 18, 39, 17, 34, 32, 62, 19, 34]",10.972410879721403,77.40801815947778,77.40801815947778
41,386.336529102819,"[17, 21, 11, 47, 20, 19, 22, 3, 45, 26]",9.467766156539426,121.84423550317173,121.84423550317173
42,49.53032424395115,"[113, 0, 17, 35, 0, 12, 48, 33, 9, 49, 32]",10.18478000987611,74.99310578515926,74.99310578515926
43,168.40310242943391,"[70, 59, 0, 57, 22, 12, 23, 81, 25, 23]",9.341937978644816,106.04971478708067,106.04971478708067
44,133.7318754586681,"[53, 29, 0, 19, 6, 19, 26, 5, 60, 60, 66, 9]",11.845488562398359,97.78681644293962,97.78681644293962
45,559.692663956648,"[33, 90, 32, 14, 0, 32, 40, 0]",7.983901064162162,161.65706083671193,161.65706083671193
46,104.01368091229742,"[17, 82, 14, 49, 0, 6, 75, 11, 16, 32, 29, 21, 53]",12.455148736518185,96.93790042297117,96.93790042297117
47,94.10761606350718,"[94, 55, 92, 28, 15, 47, 46, 67, 4, 15, 11, 7, 0]",12.412780241060155,116.11222515542924,116.11222515542924
48,104.01368091229742,"[7, 15, 63, 16, 19, 1, 0, 0, 0, 10, 44]",10.274916623415228,49.89065105358068,49.89065105358068
49,49.53032424395115,"[61, 9, 2, 43, 26, 2, 24, 81, 100, 0, 44, 52]",11.578664150397952,95.21860946069638,95.21860946069638
50,108.96671333669252,"[27, 125, 0, 0, 54, 4, 52, 10, 50, 36]",9.869494203585207,93.33040147061304,93.33040147061304
51,123.82581060987788,"[17, 0, 0, 23, 43, 47, 47, 57]",7.996559037944218,72.20418627006535,72.20418627006535
52,94.10761606350718,"[25, 30, 34, 32, 48, 43, 92, 51, 6, 9]",9.500671978063952,92.79439835732806,92.79439835732806
53,94.10761606350718,"[61, 37, 41, 61, 4, 75, 9, 27, 0, 7, 54]",10.646722195154457,91.06151059710245,91.06151059710245
54,89.15458363911208,"[23, 148, 0, 16, 56, 1, 99, 17, 26, 0]",9.043753736123222,95.93205594593697,95.93205594593697
55,163.45007000503878,"[26, 0, 16, 9, 3, 37, 58, 29, 35, 10]",9.752897948679648,77.52403307529899,77.52403307529899
56,69.3424539415316,"[46, 5, 4, 7, 2, 54, 37, 21]",7.955161762998246,49.343680804662206,49.343680804662206
57,69.3424539415316,"[65, 15, 19, 23, 18, 29, 20, 48, 71, 21, 20, 3, 31]",12.219157127290483,86.43923322182216,86.43923322182216
58,128.778843034273,"[82, 40, 0, 2, 45, 39, 18, 38, 43, 10, 79, 0]",11.973836927750542,105.95102112588353,105.95102112588353
59,108.96671333669252,"[30, 0, 11, 57, 43, 3, 43, 25, 0, 5]",9.377949791828227,65.18359554960155,65.18359554960155
60,1035.183776698579,"[26, 3, 49, 6, 28, 21, 23, 51, 0, 19]",9.062171546407884,251.0310713809175,251.0310713809175
61,89.15458363911208,"[49, 82, 7, 37, 18, 41, 25, 22, 11]",8.755655243067194,76.41112734267455,76.41112734267455
62,54.48335666834626,"[9, 62, 17, 28, 0, 3, 20, 2, 16, 76, 23]",10.270635702530837,59.29861803043301,59.29861803043301
63,133.7318754586681,"[19, 0, 25, 29, 43, 24, 76, 124, 45, 21]",9.156451433184344,105.39348641944136,105.39348641944136
64,203.0743294001997,"[22, 9, 22, 23, 3, 0, 7, 24, 60, 69, 26, 5, 23, 67]",13.332167626410836,104.64893341234814,104.64893341234814
65,178.30916727822415,"[10, 64, 51, 0, 48, 62, 13, 64, 22, 18, 34, 15, 19, 16]",13.318609344087712,121.82575543250518,121.82575543250518
66,59.43638909274138,"[54, 28, 88, 38, 37, 13, 0, 21, 0, 22]",9.723746282840807,71.5438093176858,71.5438093176858
67,133.7318754586681,"[23, 94, 12, 68, 9, 0, 46, 0, 20]",8.224581331926586,78.78476631310475,78.78476631310475
68,94.10761606350718,"[22, 20, 164, 38, 76, 24, 12, 26, 2, 17, 17, 21]",11.840110598156894,106.95466801622992,106.95466801622992
69,108.96671333669252,"[37, 12, 28, 28, 17, 60, 32, 30, 18, 18, 8]",10.78269211162694,79.7952075344984,79.7952075344984
70,74.29548636592672,"[14, 26, 26, 49, 50, 22, 75, 17, 25]",8.747464281164843,75.10188941282284,75.10188941282284
71,64.3894215171365,"[27, 125, 38, 26, 26, 29, 12, 12, 23, 115]",9.367523463132269,85.73628908339076,85.73628908339076
72,89.15458363911208,"[61, 19, 40, 43, 49, 82, 20, 15, 6]",8.309951596360344,84.79942330855384,84.79942330855384
73,79.24851879032184,"[100, 41, 11, 0, 73, 31, 73, 0, 5, 0, 19, 2]",11.020366755518044,87.27769480615723,87.27769480615723
74,74.29548636592672,"[140, 3, 15, 10, 34, 51, 30, 22, 0, 45, 15, 17, 25]",12.302223946942194,93.64991893751412,93.64991893751412
75,1129.2913927620862,"[58, 23, 22, 14, 2, 0, 9, 23, 42]",8.89477076793708,266.0737205200887,266.0737205200887
76,54.48335666834626,"[1, 1, 0, 4, 49, 32, 33, 0, 46, 0, 14, 6, 33]",12.934482522429594,54.778821671384016,54.778821671384016
77,1976.259937333651,"[52, 48, 0, 13, 7, 41, 47, 15, 23, 47]",9.7607609890265,455.88550817808436,455.88550817808436
78,143.63794030745834,"[44, 24, 55, 81, 9, 45, 19, 21, 17, 21, 27, 27, 66]",12.66628443532057,116.61799551194265,116.61799551194265
79,1282.8353979183348,"[42, 42, 29, 43, 5, 65, 39, 36]",7.974792076692931,319.5876338064946,319.5876338064946
80,59.43638909274138,"[8, 31, 49, 23, 58, 37, 35, 23]",7.5567208584212935,63.242260901347805,63.242260901347805
81,74.29548636592672,"[36, 23, 6, 12, 23, 22, 31, 29, 56, 2, 35, 0, 4]",12.937709447123755,71.27882353759014,71.27882353759014
82,99.0606484879023,"[26, 17, 4, 18, 1, 52, 57, 2, 1]",8.587053788383061,55.85420780080411,55.85420780080411
83,89.15458363911208,"[23, 31, 13, 10, 0, 59, 41, 0, 31, 77, 42]",10.667030951692212,81.19669914321216,81.19669914321216
84,79.24851879032184,"[26, 29, 6, 51, 1, 24, 23, 7, 10, 88]",9.776886016551051,65.5385348676488,65.5385348676488
85,89.15458363911208,"[28, 7, 41, 15, 58, 41, 32, 11]",7.500871721358281,63.933393816359974,63.933393816359974
86,104.01368091229742,"[18, 16, 9, 0, 64, 5, 45]",6.386346088350372,47.1224968644472,47.1224968644472
87,59.43638909274138,"[26, 43, 3, 97, 35, 24, 49, 57, 4, 11, 116, 17]",11.86176362631565,108.83966115080356,108.83966115080356
88,158.49703758064368,"[60, 21, 8, 10, 36, 19, 0, 60, 29, 0]",9.529002214009163,81.06085387270126,81.06085387270126
89,193.1682645514095,"[49, 37, 53, 27, 30, 5, 52, 37, 0]",8.143456682934278,97.54999021845006,97.54999021845006
90,49.53032424395115,"[20, 40, 85, 15, 46, 7, 27, 37]",7.63653062176025,63.21015701554089,63.21015701554089
91,356.6183345564483,"[35, 34, 56, 3, 39]",4.378715571209548,100.8247471536809,100.8247471536809
92,54.48335666834626,"[15, 0, 404, 0, 86, 3, 18, 26, 60, 0, 12]",10.63773049111387,136.10573579962804,136.10573579962804
93,89.15458363911208,"[19, 23, 0, 3, 1, 9, 56, 31, 45, 0, 6]",10.088336418426975,55.8616577567557,55.8616577567557
94,59.43638909274138,"[0, 4, 29, 45, 31, 52, 29, 52, 4]",8.036020944822837,60.88804736804503,60.88804736804503
95,143.63794030745834,"[8, 27, 6, 3, 3, 35, 33, 50, 41, 30]",9.53373855892611,73.82348140389901,73.82348140389901
96,54.48335666834626,"[65, 54, 30, 35, 0, 4, 71, 33, 61, 33, 67]",10.761805576618572,99.2370507975864,99.2370507975864
97,99.0606484879023,"[60, 12, 2, 43, 23, 24, 37, 66, 48, 60, 25]",10.222279730612675,96.83313183878299,96.83313183878299
98,74.29548636592672,"[29, 9, 30, 13, 98, 33, 76, 24, 12, 0]",9.814496512233225,80.41447183026834,80.41447183026834
99,108.96671333669252,"[25, 23, 34, 63, 8, 41, 22, 4, 48, 34, 36]",10.481729237294033,86.47408883691783,86.47408883691783
100,128.778843034273,"[0, 24, 21, 58, 47, 12, 26, 71, 42, 22, 51, 13, 25, 6, 0, 15]",15.018744609876672,110.44951159374497,110.44951159374497
101,79.24851879032184,"[22, 25, 11, 52, 29, 19, 52, 18, 25]",8.488057290862233,64.49583279295618,64.49583279295618
102,123.82581060987788,"[16, 15, 28, 17, 48, 8, 30, 47, 22, 51]",9.564066688845452,77.44613377689363,77.44613377689363
103,108.96671333669252,"[39, 24, 27, 15, 44, 43, 33, 5, 66, 56, 9, 0, 18, 149]",13.987898073048504,128.23730430121063,128.23730430121063
104,39.62425939516092,"[40, 28, 31, 27, 30, 78, 12, 94, 43, 23, 18]",10.873814219797334,93.14554717615346,93.14554717615346
105,79.24851879032184,"[25, 48, 23, 9, 45, 48, 27, 55, 6, 16, 32]",10.702731341593315,81.51287678489483,81.51287678489483
106,104.01368091229742,"[24, 7, 107, 9, 33, 22, 50, 65, 23, 44]",9.719755593810937,96.0387266388774,96.0387266388774
107,99.0606484879023,"[24, 91, 12, 65, 14, 9, 0, 18, 40, 79]",9.341324860969042,80.56182118637902,80.56182118637902
108,84.20155121471696,"[37, 28, 74, 5, 44, 0, 26, 34, 0, 45]",9.082855615306006,67.82310817287096,67.82310817287096
109,113.91974576108764,"[39, 0, 27, 38, 41, 37, 51, 20, 0, 49, 9]",10.607217585274633,85.07610447957457,85.07610447957457
110,94.10761606350718,"[3, 30, 49, 24, 32, 18, 41, 9, 11, 17]",9.925120085556692,65.98677931285404,65.98677931285404
111,148.59097273185344,"[17, 31, 26, 0, 36, 92, 50, 43, 37, 25, 47]",10.046379432497275,102.51715768269706,102.51715768269706
112,74.29548636592672,"[1, 15, 68, 44, 4, 12, 31, 49, 34, 0, 57, 13, 4, 23, 27]",14.171761374543834,87.60957052115481,87.60957052115481
113,89.15458363911208,"[57, 22, 0, 26, 15, 22, 84, 2, 25, 8, 6, 56]",11.796030861299178,80.90645841487805,80.90645841487805
114,89.15458363911208,"[18, 56, 23, 28, 7, 40, 0, 39, 0]",8.032179630997273,60.60016529687228,60.60016529687228
115,94.10761606350718,"[46, 46, 106, 35, 55, 23, 63, 16]",7.845953305218508,97.2420181573561,97.2420181573561
116,158.49703758064368,"[16, 30, 48, 47, 13, 50, 51, 75, 31, 66]",9.503439515368484,111.5930602175423,111.5930602175423
117,108.96671333669252,"[32, 160, 1, 0, 85, 25, 47, 106]",7.8008505983816,109.80280970633059,109.80280970633059
118,123.82581060987788,"[0, 15, 73, 36, 6, 6, 63, 55]",7.849218715899711,74.60739367751884,74.60739367751884
119,158.49703758064368,"[7, 64, 31, 15, 23, 21, 28, 67, 60, 20]",9.374433884292324,97.31123763546778,97.31123763546778
120,133.7318754586681,"[16, 8, 0, 62, 47, 46, 59, 15, 140, 77]",9.044187108296802,107.0322657664136,107.0322657664136
121,153.54400515624857,"[77, 52, 14, 22, 32, 91, 13, 16, 57, 54]",9.134434949675704,107.97496293476193,107.97496293476193
122,148.59097273185344,"[6, 0, 26, 37, 23, 23, 43, 29]",7.92164951451078,67.29590684910008,67.29590684910008
123,133.7318754586681,"[42, 0, 29, 7, 65, 8, 2]",6.465287220234225,57.674253956458365,57.674253956458365
124,79.24851879032184,"[78, 27, 51, 23, 11, 15, 47, 7, 13, 25]",9.138145953363697,71.61313256852583,71.61313256852583
125,113.91974576108764,"[29, 33, 30, 33, 10, 15, 16, 0, 45]",8.925925885097023,64.92717653261217,64.92717653261217
126,1079.761068518135,"[43, 17, 16, 11, 10, 82, 35, 20, 12, 13, 50, 3]",11.356291757441422,280.60182625600135,280.60182625600135
127,1733.5613485382903,"[35, 20, 60, 19, 2, 1, 23, 53, 43, 5, 29]",10.719249022589151,406.90619352032746,406.90619352032746
128,866.7806742691452,"[33, 32, 33, 72, 49, 30, 8, 46, 19, 55, 44, 18, 20]",12.35554387913934,265.06823282350456,265.06823282350456
129,173.35613485382902,"[9, 13, 6, 49, 24, 52, 145, 18, 14, 6]",9.634517750336189,102.39449248462834,102.39449248462834
130,84.20155121471696,"[50, 14, 0, 23, 30, 93, 0, 86, 40, 21]",9.54849783990959,87.16276593031627,87.16276593031627
131,69.3424539415316,"[44, 0, 7, 18, 44, 6, 24, 26]",7.9022367442188735,47.60732195691597,47.60732195691597
132,901.451901239911,"[21, 2, 4, 29, 48, 1, 98, 31, 23, 59]",9.975110182659225,245.5028148064882,245.5028148064882
133,84.20155121471696,"[46, 28, 47, 0, 28, 4, 43, 111, 68, 45, 38, 22, 83, 32, 56]",14.230661657805335,139.73633619738317,139.73633619738317
134,54.48335666834626,"[71, 0, 14, 24, 35, 19, 8, 51, 49]",8.688882156762357,62.636089524002934,62.636089524002934
135,936.1231282106767,"[10, 16, 28, 1, 5, 0, 75, 2, 0]",8.78051737807887,216.65982296526775,216.65982296526775
136,94.10761606350718,"[56, 31, 39, 57, 33, 37, 160, 32, 38, 22, 4, 46, 3]",12.701937467102152,131.47772367840747,131.47772367840747
137,94.10761606350718,"[39, 35, 38, 59, 30, 40, 11, 10, 38]",8.66369975645202,76.98883716781913,76.98883716781913
138,3407.686307983839,"[2, 30, 33, 0, 59, 8, 0, 47, 22, 96]",9.553853849445046,739.3160318302912,739.3160318302912
139,94.10761606350718,"[23, 14, 22, 0, 31, 46, 10, 34, 23, 36, 14, 29, 19, 45]",13.360752924111033,83.04841608193962,83.04841608193962
140,336.80620485886783,"[49, 46, 53, 16, 41, 0, 45, 16, 8, 62]",9.265435699643595,126.64225962812563,126.64225962812563
141,118.87277818548276,"[46, 60, 123, 60, 0, 2, 17, 6, 26, 25, 0, 26]",11.138572362253512,98.41963828121044,98.41963828121044
142,2020.8372291532069,"[26, 43, 17, 14, 68, 22, 93]",6.793352191541313,461.25661760543716,461.25661760543716
143,198.1212969758046,"[52, 25, 58, 17, 44, 32, 21, 32, 0, 35]",9.321335377636947,99.00359884136708,99.00359884136708
144,94.10761606350718,"[57, 53, 24, 39, 15, 33, 30, 18, 8, 83, 178, 61, 14, 16]",13.396403875906781,144.04308652696636,144.04308652696636
145,89.15458363911208,"[54, 24, 62, 0, 22, 18, 7, 4, 0]",8.999442422818804,56.56223493697917,56.56223493697917
146,59.43638909274138,"[1, 31, 48, 29, 37, 23, 7, 41]",7.435228165269676,51.136500262206496,51.136500262206496
147,64.3894215171365,"[0, 70, 90, 59, 21, 17, 23, 19]",7.497945250425832,71.4411598705496,71.4411598705496
148,118.87277818548276,"[19, 0, 9, 21, 8, 0, 17, 19, 0]",8.116580495774333,42.776376173502946,42.776376173502946
149,178.30916727822415,"[12, 92, 60, 0, 27, 11, 17, 1, 23, 30]",9.165914538122333,86.06578089864897,86.06578089864897
150,108.96671333669252,"[14, 40, 24, 21, 14, 83, 44, 52, 0, 20, 38, 45, 0, 28]",13.364867565110412,103.81175835378833,103.81175835378833
151,143.63794030745834,"[34, 52, 20, 39, 0, 24, 84, 40, 37, 0, 56, 52, 40, 40, 47, 8, 7, 27, 6]",18.80555616498627,152.52702033131496,152.52702033131496
152,148.59097273185344,"[9, 10, 29, 19, 11, 53, 25, 42, 26]",8.10261402738791,70.51416334844447,70.51416334844447
153,212.98039424898994,"[17, 3, 0, 56, 19, 17, 1, 5, 6, 30, 55]",10.402173247366616,78.55791957624268,78.55791957624268
154,237.74555637096552,"[44, 33, 78, 24, 62, 8, 36, 16, 31, 7, 14]",10.623585469739652,118.20551589036313,118.20551589036313
155,297.1819454637069,"[1, 43, 8, 23, 3, 16, 24, 1, 54, 61]",9.017069186135924,95.13831637707196,95.13831637707196
156,104.01368091229742,"[90, 24, 5, 0, 14, 67, 75, 17, 18]",8.282738899623912,80.98129524248213,80.98129524248213
157,24.765162121975575,"[10, 51, 0, 16, 29, 0, 12, 71]",7.858899505457056,41.13581530496622,41.13581530496622
158,99.0606484879023,"[40, 26, 37, 13, 18, 18, 24, 53, 24]",8.122035771679522,66.82562895772536,66.82562895772536
159,113.91974576108764,"[51, 19, 41, 33, 69, 21, 74, 19, 41, 4, 126, 29, 51, 30]",13.996916388426401,145.73440582756373,145.73440582756373
160,118.87277818548276,"[7, 103, 9, 4, 18, 10, 37]",6.873868980894433,61.014325080959544,61.014325080959544
161,113.91974576108764,"[11, 41, 8, 22, 61, 19]",5.971340853017842,55.597298457430675,55.597298457430675
162,94.10761606350718,"[19, 75, 15, 51, 51, 11, 51, 40, 67]",8.930809270300111,94.7847292219066,94.7847292219066
163,178.30916727822415,"[0, 12, 4, 27, 29, 34, 12, 27, 4, 15]",9.450050178622961,67.44553464100638,67.44553464100638
164,59.43638909274138,"[7, 0, 16, 47, 15, 90, 0, 34]",7.024189592238696,47.4979396601846,47.4979396601846
165,138.6849078830632,"[22, 34, 22, 29, 31, 7, 13, 39]",7.79743878770674,66.17865431067848,66.17865431067848
166,24.765162121975575,"[23, 2, 14, 38, 28, 47, 64, 7, 42, 0]",9.348534395261124,58.50257726858367,58.50257726858367
167,123.82581060987788,"[0, 0, 12, 38, 57, 30, 62, 48, 7, 29, 47]",10.13306663806658,83.39940206417167,83.39940206417167
168,113.91974576108764,"[83, 24, 0, 64, 28, 32, 66, 15, 46, 37, 6]",10.128891966992263,102.9052616438882,102.9052616438882
169,94.10761606350718,"[21, 51, 15, 7, 61, 1, 18, 5, 57, 28, 82]",10.1079943342511,74.08858251456175,74.08858251456175
170,79.24851879032184,"[14, 27, 0, 26, 0, 97, 0, 18, 59, 20, 27, 26, 0, 18, 49, 22]",15.300603332329292,94.25777021005094,94.25777021005094
171,84.20155121471696,"[53, 21, 101, 6, 11, 21, 15, 44]",7.673394505376982,69.01447036116465,69.01447036116465
172,133.7318754586681,"[44, 7, 16, 19, 3, 40, 44]",6.8550656114107005,60.64058068374538,60.64058068374538
173,59.43638909274138,"[22, 22, 57, 9, 28, 60, 26, 36, 35, 22, 36, 11, 25, 27]",13.451570834235882,92.99935113454544,92.99935113454544
174,79.24851879032184,"[14, 0, 30, 17, 26, 51, 13, 64, 3, 6, 39]",10.172241625158266,62.58104442135739,62.58104442135739
175,99.0606484879023,"[37, 23, 19, 51, 19, 80, 55, 7, 36, 50, 23, 61, 6, 30, 6, 33, 80, 12]",17.976221001161306,146.7334025358404,146.7334025358404
176,79.24851879032184,"[2, 9, 103, 21, 21, 25, 70, 35, 13, 58, 48]",10.219961769356972,90.20871365969754,90.20871365969754
177,89.15458363911208,"[24, 37, 2, 12, 0, 228, 31, 75, 51]",8.834675675567679,109.17009959996355,109.17009959996355
178,163.45007000503878,"[52, 21, 35, 0, 22, 32, 10, 27]",7.796934242664182,72.0704538090251,72.0704538090251
179,99.0606484879023,"[32, 23, 69, 9, 12, 37, 13, 34, 42, 51, 0]",10.13650639051189,85.01067879427903,85.01067879427903
180,738.0018312348722,"[43, 52, 49, 26, 10, 33, 90, 36, 14]",8.99375177275469,220.2518099175708,220.2518099175708
181,118.87277818548276,"[21, 54, 32, 0, 21, 15, 33, 0, 40, 47]",9.509955223841972,72.44868253610888,72.44868253610888
182,128.778843034273,"[0, 37, 34, 21, 34, 35, 30, 54, 18, 64, 5]",10.714846060438614,92.74178603677608,92.74178603677608
183,69.3424539415316,"[0, 25, 36, 23, 48, 52, 21, 62, 15, 1]",9.538419484686065,71.04352309367141,71.04352309367141
184,198.1212969758046,"[17, 38, 26, 55, 14, 93, 28, 12]",7.392065381678392,95.66383600119697,95.66383600119697
185,158.49703758064368,"[55, 45, 60, 22, 21, 14, 19, 28, 43, 18, 34, 56]",11.635791658964827,111.66924079852373,111.66924079852373
186,128.778843034273,"[18, 64, 22, 13, 22, 68, 23, 17, 34]",8.543597128083363,79.59995243464536,79.59995243464536
187,128.778843034273,"[4, 53, 38, 17, 1, 79, 29, 2, 69]",8.22776184799972,74.19584187178697,74.19584187178697
188,64.3894215171365,"[30, 23, 49, 58, 2, 19, 21, 102, 14, 24, 26, 29]",11.687804900530173,91.32501564185755,91.32501564185755
189,138.6849078830632,"[4, 3, 44, 49, 80, 40, 24, 29, 41, 12]",9.493628838222866,92.5914499737491,92.5914499737491
190,188.21523212701436,"[29, 30, 7, 21, 43, 52, 19, 9, 12, 0]",9.663136544363566,82.8210269948135,82.8210269948135
191,84.20155121471696,"[2, 81, 18, 2, 76, 9, 71, 85, 1, 58, 16]",10.446990988774912,99.8082315391844,99.8082315391844
192,257.557686068546,"[55, 40, 31, 39, 19, 8, 78, 27, 23]",8.753485875131002,115.46216785899605,115.46216785899605
193,128.778843034273,"[34, 3, 2, 22, 32, 28, 26]",6.740814179329054,54.31824156283101,54.31824156283101
194,178.30916727822415,"[149, 33, 32, 73, 16, 34, 34, 23, 0]",8.483001278071695,115.5472280898942,115.5472280898942
195,104.01368091229742,"[57, 41, 8, 44, 17, 25, 31, 0, 36, 11, 48]",10.3787359557417,79.18240245233106,79.18240245233106
196,832.1094472983793,"[22, 32, 88, 2, 24, 54, 33, 23, 52, 6, 0]",10.175513861197981,235.8372300462042,235.8372300462042
197,84.20155121471696,"[29, 0, 45, 10, 26, 9, 26, 16, 26, 23, 39, 16]",11.740751014003235,69.6651137875214,69.6651137875214
198,178.30916727822415,"[40, 76, 37, 0, 44, 0, 10, 33, 7, 5, 50, 10]",11.675301986554867,98.33615963118893,98.33615963118893
199,94.10761606350718,"[0, 30, 0, 38, 10, 56, 0, 25, 73, 56, 41]",10.972182940157678,85.19369155179805,85.19369155179805
200,54.48335666834626,"[18, 25, 9, 27, 9, 9, 26, 58, 82]",8.836481990052029,61.39165945188568,61.39165945188568
201,84.20155121471696,"[40, 36, 0, 21, 33, 18, 0, 60, 81, 66, 10, 47, 0]",12.324653965407462,100.18136541379802,100.18136541379802
202,84.20155121471696,"[18, 0, 78, 47, 33, 24, 56, 24, 30, 77, 45, 12, 32]",12.007000762808788,106.68728373792781,106.68728373792781
203,44.57729181955604,"[21, 42, 16, 40, 52, 40, 165, 24, 5, 43, 22, 0, 54, 0]",13.892842543919684,114.79377542919943,114.79377542919943
204,104.01368091229742,"[33, 38, 14, 26, 34, 31, 28, 56]",7.633222165277374,69.34622928695583,69.34622928695583
205,79.24851879032184,"[25, 19, 22, 36, 43, 51, 23, 56, 7, 37]",9.385201183930597,75.81233685172406,75.81233685172406
206,94.10761606350718,"[4, 40, 58, 41, 10, 38, 37, 58]",7.868345224189493,75.20072697928796,75.20072697928796
207,490.3502100151164,"[31, 10, 84, 85, 27, 5, 16]",6.423634639433011,149.2274430923617,149.2274430923617
