ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
50,208.02736182459483,"[65, 26, 6, 16, 0, 96, 21, 58, 22, 12, 23, 47]",11.60212686289391,117.36796260759442,117.36796260759442
51,158.49703758064368,"[38, 23, 64, 30, 1, 40, 9, 26, 42, 29, 24, 57]",11.129883685995349,99.31297951122366,99.31297951122366
52,123.82581060987788,"[42, 17, 26, 60, 24, 9, 72, 35, 65, 33, 12, 0, 12]",12.20520776516529,105.24629340691692,105.24629340691692
53,2847.9936440271913,"[6, 4, 13, 56, 25, 41, 68, 27, 21, 4]",9.242806699952828,627.89107850567,627.89107850567
54,64.3894215171365,"[25, 56, 6, 37, 51, 5, 61, 0]",7.324083784425934,61.65706083671195,61.65706083671195
55,104.01368091229742,"[31, 59, 12, 28, 30, 16, 32, 18, 24]",8.619256856582416,69.62923234091144,69.62923234091144
56,148.59097273185344,"[43, 77, 0, 8, 39, 20, 18, 21, 45, 58, 7]",10.5167775896287,97.15430359170756,97.15430359170756
57,113.91974576108764,"[27, 18, 86, 20, 82, 0, 9, 72, 10, 37]",9.152702038552752,89.55518219562434,89.55518219562434
58,74.29548636592672,"[17, 10, 19, 21, 70, 44, 7, 40]",7.927381323237633,60.44594778359337,60.44594778359337
59,84.20155121471696,"[19, 4, 43, 41, 35, 70, 41, 42, 92]",8.825376932204138,91.89041984377495,91.89041984377495
60,94.10761606350718,"[3, 2, 108, 12, 29, 19, 30, 22, 19, 23, 66, 52, 26, 5]",13.445830336086209,102.42952685816432,102.42952685816432
61,138.6849078830632,"[59, 41, 39, 111, 20, 34, 29, 45, 13, 6]",9.130250903540562,107.09932175925326,107.09932175925326
62,79.24851879032184,"[0, 2, 21, 0, 63, 34, 66, 0]",7.7146117253468836,53.5527523470059,53.5527523470059
63,99.0606484879023,"[26, 73, 13, 48, 28, 11, 28, 94]",7.9338180633086255,83.55276343450404,83.55276343450404
64,133.7318754586681,"[39, 35, 27, 42, 64, 14, 25, 32, 16, 22, 32]",10.572035405848348,94.49504229784522,94.49504229784522
65,74.29548636592672,"[21, 20, 57, 34, 0, 18, 19, 21, 97]",8.353835851203684,60.28984637005529,60.28984637005529
66,4165.500268916292,"[12, 35, 5, 15, 20, 4, 0, 35, 33, 48, 17]",10.286168774818254,883.7747793712018,883.7747793712018
67,138.6849078830632,"[30, 63, 58, 0, 52, 23, 24, 12, 0, 0, 65, 20, 16, 14, 33, 0, 42]",16.329941503313133,113.57536208556415,113.57536208556415
68,74.29548636592672,"[50, 68, 53, 69, 17, 31, 16, 19, 0]",8.84630891700765,80.21257531227369,80.21257531227369
69,906.404933664306,"[50, 31, 8, 6, 31, 6, 3, 0, 13, 163, 77]",10.544479317937133,254.25430993403197,254.25430993403197
70,34.6712269707658,"[11, 0, 59, 198, 17, 38, 18, 41, 19, 7, 26]",10.087834909796173,89.83485196542117,89.83485196542117
71,212.98039424898994,"[11, 34, 27, 30, 35, 8, 49, 36, 71, 49, 39, 0, 3, 0, 19]",14.177732406169802,122.8252225787743,122.8252225787743
72,69.3424539415316,"[78, 30, 28, 0, 48, 0, 65, 31, 20, 41]",9.40269282205916,77.90234882079923,77.90234882079923
73,792.4851879032184,"[0, 4, 5, 32, 129, 43, 4, 60, 20, 33, 2]",10.303110510179643,226.748244851382,226.748244851382
74,158.49703758064368,"[44, 22, 31, 10, 0, 44, 26, 9, 0, 18]",9.042816071937962,69.7083518320986,69.7083518320986
75,104.01368091229742,"[14, 36, 0, 12, 10, 46, 68, 27]",7.444624494229511,60.976492051407874,60.976492051407874
76,208.02736182459483,"[47, 33, 19, 37, 23, 35, 6, 79, 54, 49, 6, 56, 46]",12.094303336752436,132.5178716946043,132.5178716946043
77,158.49703758064368,"[13, 41, 33, 29, 11, 17, 25, 88, 34]",8.865596836861632,89.82927869451117,89.82927869451117
78,69.3424539415316,"[13, 9, 24, 37, 28, 23, 41, 8, 51, 36, 10, 38]",11.062955449642358,71.01402350922355,71.01402350922355
79,99.0606484879023,"[62, 7, 0, 0, 1, 38, 47, 17, 12, 45, 35, 44]",11.092084209704073,74.11870592785687,74.11870592785687
80,89.15458363911208,"[18, 14, 36, 73, 25, 36, 23, 33, 19, 27, 44, 20, 30, 31, 24]",14.415935728596882,106.62902962722589,106.62902962722589
81,94.10761606350718,"[3, 26, 26, 32, 0, 21, 19, 83, 9, 36]",9.075667707951784,63.76531112419318,63.76531112419318
82,89.15458363911208,"[27, 47, 52, 2, 23, 7, 24, 40]",7.950114226661037,62.418156437429204,62.418156437429204
83,138.6849078830632,"[41, 33, 4, 26, 22, 47, 0, 37, 12, 25, 26, 11]",11.956945592266518,85.2429932254193,85.2429932254193
84,143.63794030745834,"[24, 31, 11, 35, 10, 14, 81, 61, 0, 15]",9.523664211392589,84.49226001775169,84.49226001775169
85,133.7318754586681,"[20, 7, 11, 34, 31, 20, 14, 96, 45, 6, 6, 28]",11.465161666853653,88.17959680203566,88.17959680203566
86,49.53032424395115,"[0, 34, 84, 13, 51, 27, 6, 71, 43]",8.249712173544605,69.91029293507135,69.91029293507135
87,178.30916727822415,"[54, 25, 71, 49, 23, 33, 31, 76]",7.258301895339701,97.70582339426987,97.70582339426987
88,113.91974576108764,"[16, 3, 29, 35, 8, 50, 57, 33, 33, 49]",9.85947998315916,84.80345552900005,84.80345552900005
89,34.6712269707658,"[64, 23, 40, 0, 63, 13, 13, 23]",7.426561951734998,52.59043946042446,52.59043946042446
90,94.10761606350718,"[23, 48, 69, 6, 0, 102, 33, 15, 16, 3, 19]",10.83543991835626,85.80217896800394,85.80217896800394
91,64.3894215171365,"[33, 0, 15, 30, 6, 34, 35, 4, 19, 12]",9.464988950426237,49.66034296702391,49.66034296702391
92,133.7318754586681,"[10, 7, 25, 9, 25, 0, 19, 5, 45, 29]",9.50270053407754,59.21830624453,59.21830624453
93,44.57729181955604,"[7, 31, 16, 18, 30, 43, 23, 18, 5, 3, 4, 29]",11.389954903455218,51.258696141235724,51.258696141235724
94,143.63794030745834,"[14, 61, 11, 36, 72, 56, 38, 60, 17, 62]",9.147584289232155,104.53962782266389,104.53962782266389
95,376.4304642540287,"[44, 20, 63, 32, 19, 13, 47, 31, 3]",8.865386303727238,130.83431878489068,130.83431878489068
96,79.24851879032184,"[59, 13, 64, 61, 0, 50, 14, 19, 8, 40, 24, 58, 48, 30]",13.850565357750419,113.6203907632528,113.6203907632528
97,148.59097273185344,"[10, 10, 40, 16, 48, 23, 28, 8, 59, 53, 48]",10.148611352561968,90.99967031002673,90.99967031002673
98,113.91974576108764,"[44, 11, 46, 18, 23, 35, 21, 44, 33, 49]",9.563137819928558,84.09262513326941,84.09262513326941
99,84.20155121471696,"[9, 23, 38, 5, 49, 11, 32, 24, 25, 27, 64]",10.678713187921838,74.83076295164342,74.83076295164342
100,79.24851879032184,"[1, 32, 14, 13, 14, 80, 16, 0, 58]",8.085091722691446,51.31883196534247,51.31883196534247
101,94.10761606350718,"[76, 66, 25, 30, 29, 21, 34, 1, 22, 30, 0]",10.806849794643805,86.4334370102149,86.4334370102149
102,113.91974576108764,"[1, 42, 9, 20, 44, 13, 7, 73, 13, 4, 3]",10.088054500192252,68.68194675773984,68.68194675773984
103,975.7473876058376,"[45, 55, 23, 7, 43, 51, 36, 27, 12, 9]",9.000753291115204,257.3684276620807,257.3684276620807
104,123.82581060987788,"[4, 0, 19, 41, 0, 26, 61, 11, 46]",8.883451257665678,65.91205962120635,65.91205962120635
105,54.48335666834626,"[34, 42, 32, 11, 40, 50, 20, 5, 11, 10, 35, 13]",11.100298359382258,69.81323878220816,69.81323878220816
106,24.765162121975575,"[31, 85, 25, 45, 14, 18, 0, 9, 36]",8.451756288308209,54.113998362084985,54.113998362084985
107,168.40310242943391,"[24, 31, 68, 11, 28, 29, 0]",6.552602787537934,72.56223493697918,72.56223493697918
108,49.53032424395115,"[38, 116, 63, 24, 10, 13, 38, 15, 9, 4, 52, 9]",11.499194988803051,88.0315414443158,88.0315414443158
109,74.29548636592672,"[37, 30, 3, 43, 0, 27, 20, 28]",7.674066119306253,51.114007745955725,51.114007745955725
110,108.96671333669252,"[24, 28, 16, 26, 25, 0, 43, 46]",7.942330189171431,63.45888237890219,63.45888237890219
111,168.40310242943391,"[4, 61, 60, 70, 37, 13, 15, 4, 32, 4, 14, 9, 215, 94, 58, 0, 24]",16.266468470036486,174.59977476644974,174.59977476644974
112,69.3424539415316,"[25, 1, 18, 28, 0, 36, 4, 86, 47, 15, 63]",10.719214491098587,75.64112946958888,75.64112946958888
113,1892.0583861189339,"[29, 30, 35, 43, 0, 0, 18, 32, 144, 10, 9, 8, 6]",12.570096151889324,454.9695560100182,454.9695560100182
114,69.3424539415316,"[33, 40, 8, 79, 14, 10, 30, 29, 39, 46, 11]",10.036117553953801,80.30226999444629,80.30226999444629
115,252.60465364415086,"[11, 29, 38, 41, 31, 4, 24, 40]",7.327537994149472,89.58273142423793,89.58273142423793
116,252.60465364415086,"[29, 22, 20, 30, 0, 2, 56, 61, 74, 40, 66, 50]",11.132062235069203,133.09175246881532,133.09175246881532
117,321.9471075856825,"[43, 31, 3, 23, 14, 58, 31, 0, 133, 34, 34, 56, 13, 22, 0, 56, 20, 25]",17.171642367361756,181.14926168271566,181.14926168271566
118,89.15458363911208,"[19, 21, 42, 7, 19, 21, 58, 31, 61, 37, 62]",10.033884635521272,82.22345346167738,82.22345346167738
119,143.63794030745834,"[21, 65, 10, 41, 30, 9, 58, 68, 1, 130]",9.821342887165452,111.73205992217022,111.73205992217022
120,1783.0916727822414,"[9, 27, 0, 40, 56, 31, 44, 49, 45, 1, 59]",10.52395825043768,427.2140838683243,427.2140838683243
121,79.24851879032184,"[24, 11, 20, 27, 44, 29, 19, 68]",7.9341659528158734,63.955124142052576,63.955124142052576
122,208.02736182459483,"[2, 21, 9, 35, 31, 65, 1, 36, 0, 28]",9.090366396355707,82.89015410043345,82.89015410043345
123,108.96671333669252,"[19, 22, 16, 19, 0, 8, 32, 59, 62, 0]",9.668677235313531,69.84947476473332,69.84947476473332
124,89.15458363911208,"[31, 21, 0, 31, 13, 26, 60, 41, 79, 11, 13, 0]",11.982512334820498,83.81826486625765,83.81826486625765
125,84.20155121471696,"[16, 77, 57, 13, 55, 22, 37, 9, 30]",8.698012130391163,78.97019070579165,78.97019070579165
126,128.778843034273,"[23, 79, 65, 35, 76, 1, 10, 33, 17, 43, 4, 31]",11.322260742478392,105.94901892151252,105.94901892151252
127,54.48335666834626,"[102, 20, 64, 82, 21, 24, 13, 51, 6]",8.541759419812676,87.77126332669098,87.77126332669098
128,133.7318754586681,"[73, 28, 14, 28, 31, 35, 81, 96, 109, 52, 40, 22]",11.708874118005685,148.66187881754408,148.66187881754408
129,69.3424539415316,"[6, 26, 15, 10, 20, 24, 37, 16, 26]",8.829624775686831,49.4470209609619,49.4470209609619
130,84.20155121471696,"[19, 20, 29, 42, 21, 2, 0, 14, 96]",8.32599983533713,52.99733838086852,52.99733838086852
131,59.43638909274138,"[16, 11, 7, 0, 15, 15, 46, 59, 6]",8.837191888841451,47.1346683045995,47.1346683045995
132,14.859097273185345,"[32, 124, 40, 38, 93, 31, 7, 32, 8, 17, 64]",10.463867853519872,94.19414207760487,94.19414207760487
133,118.87277818548276,"[88, 48, 31, 48, 20, 25, 3, 32, 8, 18]",9.628800014698664,87.45979055506824,87.45979055506824
134,128.778843034273,"[32, 64, 37, 7, 17, 85, 29, 7, 6, 0]",9.835119553974124,83.33861111048213,83.33861111048213
135,84.20155121471696,"[27, 29, 13, 25, 10, 30, 32, 14, 29, 29]",9.219154781641013,60.47952329302377,60.47952329302377
136,217.93342667338504,"[70, 4, 59, 15, 74, 15, 11, 41, 48, 21, 74, 9, 26]",12.4618848648867,135.46094102995448,135.46094102995448
137,94.10761606350718,"[52, 33, 181, 6, 44, 74, 89, 25, 56, 24, 0]",10.128121254015547,136.90756650887874,136.90756650887874
138,128.778843034273,"[12, 18, 24, 42, 0, 107, 20, 11, 2, 13, 6]",10.351671028563047,76.69823991754807,76.69823991754807
139,104.01368091229742,"[8, 50, 51, 5, 53, 17, 33, 57, 61, 32, 28, 76, 33]",12.32371671236012,118.25005011787482,118.25005011787482
140,153.54400515624857,"[19, 74, 33, 32, 1, 29, 10, 30, 40, 16]",9.18875689239359,85.71801657171576,85.71801657171576
141,1867.2932239969584,"[16, 37, 43, 14, 8, 22, 6, 28, 20, 23, 85, 21]",11.184213734323022,438.7537827764447,438.7537827764447
142,94.10761606350718,"[27, 14, 14, 14, 96, 21, 10]",6.927514473150549,58.42537177219334,58.42537177219334
143,391.28956152721406,"[21, 23, 19, 0, 14, 8, 44, 53, 24, 19, 5]",10.8730798127345,125.30807541941007,125.30807541941007
144,802.3912527520087,"[28, 44, 16, 47, 10, 37, 21, 62]",7.283890595194534,206.53861755790984,206.53861755790984
145,24.765162121975575,"[44, 50, 49, 9, 31, 10, 33, 36, 19, 47, 35]",10.661088192372343,75.89355704670446,75.89355704670446
146,44.57729181955604,"[25, 1, 56, 17, 36, 36, 17, 45, 29, 36]",9.876700819154147,68.26899005216994,68.26899005216994
147,158.49703758064368,"[91, 24, 31, 13, 35, 2, 33, 87, 0, 35, 29]",10.351078456858696,104.92124183762256,104.92124183762256
148,89.15458363911208,"[0, 10, 48, 65, 18, 76, 40, 6, 22, 40]",9.4419498519403,79.10963307787678,79.10963307787678
149,525.0214369858821,"[29, 88, 30, 20, 30, 0, 69, 44, 19, 26]",9.519825806358968,175.15268094720022,175.15268094720022
150,64.3894215171365,"[44, 23, 73, 56, 21, 80, 36, 4, 18, 0]",9.354628456355956,84.67326388810267,84.67326388810267
151,193.1682645514095,"[140, 2, 6, 9, 32, 5, 39, 48, 33, 37, 1]",10.67681916892223,110.00232524964146,110.00232524964146
152,133.7318754586681,"[25, 34, 35, 16, 50, 75, 9, 44]",7.763789539422808,83.047834124265,83.047834124265
153,64.3894215171365,"[5, 71, 38, 31, 64, 38, 35, 37, 64]",8.99294651166072,90.23522560888637,90.23522560888637
154,49.53032424395115,"[1, 57, 28, 27, 34, 11, 73, 30, 2, 0, 48, 112, 13, 11, 0]",14.725729026762734,100.24774354361095,100.24774354361095
155,59.43638909274138,"[42, 54, 34, 71, 2, 46, 59, 24]",7.949262164713939,78.78379295962937,78.78379295962937
156,153.54400515624857,"[10, 38, 14, 56, 68, 24, 21, 1, 23, 20, 75]",10.59820939957908,95.57977205903195,95.57977205903195
157,173.35613485382902,"[39, 0, 24, 65, 78, 56, 0, 121, 24, 39, 12]",10.27061759472446,125.70148802661177,125.70148802661177
158,594.3638909274138,"[0, 22, 0, 7, 8, 23, 75, 0, 36]",8.657374554760061,152.0340087397548,152.0340087397548
159,168.40310242943391,"[71, 4, 50, 21, 5, 58, 41, 141, 16, 14, 20, 86, 19, 24]",13.227382631279816,145.33728510127042,145.33728510127042
160,84.20155121471696,"[34, 53, 2, 29, 24, 41, 0, 49, 79, 41]",9.086934395611058,80.50943891881936,80.50943891881936
161,54.48335666834626,"[56, 0, 70, 70, 11, 82, 54, 5, 38, 58]",9.886030781414373,99.30747466294841,99.30747466294841
162,203.0743294001997,"[20, 9, 28, 22, 43, 20, 13, 87, 14, 56]",9.862446021377536,102.43650013240202,102.43650013240202
163,74.29548636592672,"[14, 10, 82, 36, 16, 17, 14, 2, 10]",8.734459506789285,55.04508310726746,55.04508310726746
164,2040.6493588507874,"[3, 44, 33, 60, 14, 8, 44, 21, 1]",8.670252352554082,457.96583120094516,457.96583120094516
165,54.48335666834626,"[59, 22, 7, 26, 91, 20, 35, 62, 46, 52, 27, 68]",11.459534251239466,107.55667237887894,107.55667237887894
166,123.82581060987788,"[30, 28, 0, 29, 28, 26, 20, 37, 37]",8.916594627210381,71.82262931785802,71.82262931785802
167,232.7925239465704,"[6, 58, 0, 5, 22, 15, 55, 99, 27, 11, 0, 20]",11.36452307563386,108.63708115639089,108.63708115639089
168,84.20155121471696,"[51, 1, 0, 15, 45, 0, 43, 5, 56, 25, 52, 33]",11.344046038976403,78.44791578330727,78.44791578330727
169,158.49703758064368,"[84, 103, 14, 10, 17, 35, 17, 103, 29, 69, 13, 66]",11.710110413831035,141.19922200567893,141.19922200567893
170,302.134977888102,"[47, 51, 49, 112, 70, 3, 62, 0, 0, 33, 17, 13, 16, 7]",13.23250974674952,156.8256533693518,156.8256533693518
171,44.57729181955604,"[46, 22, 23, 19, 0, 48, 35, 8, 6, 0, 31, 36]",11.615444226734017,61.524588953038375,61.524588953038375
172,237.74555637096552,"[21, 27, 37, 16, 54, 40, 121, 25, 22, 71, 3, 2]",11.196749610028291,136.30822448602743,136.30822448602743
173,108.96671333669252,"[4, 76, 41, 14, 47, 89, 36, 9, 45]",8.905108756659,94.02252347322768,94.02252347322768
174,84.20155121471696,"[51, 16, 55, 22, 42, 92, 13, 59, 15]",8.268254905333563,88.47617726795687,88.47617726795687
175,84.20155121471696,"[59, 68, 43, 14, 25, 32, 29, 20, 28, 136, 18, 29]",11.331495495552947,114.23606229568585,114.23606229568585
176,94.10761606350718,"[0, 0, 12, 28, 21, 137, 41, 29, 58, 19, 9, 45, 33, 13]",13.129276668033734,106.55860239243263,106.55860239243263
177,242.69858879536062,"[34, 29, 13, 32, 40, 45, 20]",6.7074115239840415,90.82250644260189,90.82250644260189
178,108.96671333669252,"[119, 58, 6, 16, 24, 8, 111, 58, 15, 86, 76, 10]",11.574936921217857,139.65506850752067,139.65506850752067
179,123.82581060987788,"[12, 66, 13, 49, 17, 14, 20]",6.515345557784448,61.605234050699934,61.605234050699934
180,84.20155121471696,"[71, 1, 67, 47, 27, 47, 54, 2, 105]",8.728476160375394,96.24236370961145,96.24236370961145
181,123.82581060987788,"[35, 7, 7, 21, 13, 71, 4, 26, 3, 7, 15, 33]",11.257133531430167,68.90954629451183,68.90954629451183
182,148.59097273185344,"[31, 15, 4, 28, 20, 43, 0, 47, 96, 11, 84, 56, 66]",12.205663991101735,120.56549301057647,120.56549301057647
183,138.6849078830632,"[40, 26, 35, 31, 88, 37, 46, 51, 21, 10, 9, 52, 28]",12.893273823877834,123.09561551600406,123.09561551600406
184,89.15458363911208,"[17, 13, 47, 55, 9, 31, 68, 47]",7.861504563411147,74.63009858341046,74.63009858341046
185,123.82581060987788,"[21, 20, 46, 27, 8, 45, 92, 13, 13, 51, 14, 0, 39, 34, 29]",14.011468621396858,110.46937587879974,110.46937587879974
186,153.54400515624857,"[11, 33, 27, 37, 8, 32, 40, 60, 83, 0, 44, 27]",11.256905090034824,108.11163681259039,108.11163681259039
187,1159.009587308457,"[11, 57, 24, 26, 23, 9, 49, 89, 12, 20]",9.1865347437826,295.3221697034912,295.3221697034912
188,84.20155121471696,"[15, 12, 55, 6, 30, 25, 40, 41, 14]",8.511671931624724,63.671086969711645,63.671086969711645
189,554.7396315322528,"[36, 0, 23, 40, 28, 20, 46, 45, 13, 47, 30]",10.308050633846586,174.03099287259744,174.03099287259744
190,163.45007000503878,"[37, 48, 67, 22, 29, 83, 19, 18]",7.309788911852751,95.70425343546552,95.70425343546552
191,69.3424539415316,"[8, 20, 66, 17, 21, 3, 45, 10, 17]",8.245650793271727,53.20347109565569,53.20347109565569
192,123.82581060987788,"[15, 160, 35, 16, 18, 16, 57, 4, 24, 0]",9.734897294595946,94.6542987081561,94.6542987081561
193,113.91974576108764,"[32, 145, 71, 38, 19, 44, 58, 6, 0, 1, 111, 32]",11.61876158376955,132.99329784261582,132.99329784261582
194,123.82581060987788,"[16, 16, 51, 20, 37, 27, 18, 33, 14]",8.29891134916866,69.8583291710422,69.8583291710422
195,123.82581060987788,"[14, 41, 8, 66, 8, 43, 25, 64, 115, 4, 55, 33, 20, 12, 18, 98, 9]",16.02751976784693,151.03343253640378,151.03343253640378
196,128.778843034273,"[23, 36, 33, 71, 44, 53, 13, 6, 13, 31]",9.771160042564954,89.78031360416409,89.78031360416409
197,94.10761606350718,"[27, 19, 27, 13, 45, 6, 0, 43, 37, 42]",9.531882147914981,67.32172085803744,67.32172085803744
198,123.82581060987788,"[107, 46, 26, 23, 0, 64, 76, 31, 131, 13]",9.137638430934647,127.1170984286297,127.1170984286297
199,148.59097273185344,"[40, 5, 30, 31, 25, 66, 47, 30]",7.828053486835469,84.27818386185834,84.27818386185834
200,84.20155121471696,"[66, 15, 12, 49, 125, 0, 43, 54, 3, 45, 79, 17]",11.580735443513452,118.12441422204039,118.12441422204039
201,69.3424539415316,"[24, 5, 19, 28, 11, 31, 8, 39]",7.579727137444997,44.00371199437558,44.00371199437558
202,108.96671333669252,"[0, 49, 0, 0, 40, 51]",5.772966459485955,47.92781117306476,47.92781117306476
203,158.49703758064368,"[5, 30, 8, 45, 67, 0, 13, 29, 0, 66, 19, 33, 40]",12.797948502029774,102.04152413227095,102.04152413227095
204,104.01368091229742,"[38, 45, 0, 14, 59, 41, 18, 34, 31]",8.227170071980275,72.69404322295699,72.69404322295699
205,99.0606484879023,"[67, 90, 41, 72, 87, 13, 32, 27, 29, 51, 42, 9, 7]",12.856915643882134,134.2731080700117,134.2731080700117
