ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
38,64.3894215171365,"[27, 0, 15, 19, 86, 20]",5.818667700543547,45.984511307903006,45.984511307903006
39,49.53032424395115,[4],0.6178582464467363,10.498973714287517,10.498973714287517
40,59.43638909274138,"[27, 12, 23]",2.689319618504126,23.074902509303467,23.074902509303467
41,158.49703758064368,[104],0.550693250734363,43.56303717986826,43.56303717986826
42,104.01368091229742,[27],0.4424370785527418,23.41181565097121,23.41181565097121
43,128.778843034273,[26],0.39547271121921485,28.075958647283702,28.075958647283702
44,69.3424539415316,"[59, 38, 35, 40]",3.556657650144326,45.145830026463564,45.145830026463564
45,138.6849078830632,[45],0.5488663903282687,32.986639587320774,32.986639587320774
46,544.8335666834627,[31],0.459174632509564,112.87387854310984,112.87387854310984
47,113.91974576108764,[7],0.49937703998584027,23.70575739877733,23.70575739877733
48,99.0606484879023,[12],0.3931836395837282,20.952588893173044,20.952588893173044
49,118.87277818548276,[22],0.8177893231583215,27.632393969575162,27.632393969575162
50,208.02736182459483,[5],0.524165087624464,42.529135530228714,42.529135530228714
51,158.49703758064368,"[0, 30]",1.2938525061114743,33.77983393363729,33.77983393363729
52,123.82581060987788,"[55, 19]",1.3752831814333728,37.54390747397977,37.54390747397977
53,2847.9936440271913,[61],0.8530464883155247,585.5058540563869,585.5058540563869
54,64.3894215171365,[45],0.39981354875644376,16.632443350345557,16.632443350345557
55,104.01368091229742,[8],0.3501433657913291,21.565541810817585,21.565541810817585
56,148.59097273185344,[55],0.3936559095366778,34.37127665829108,34.37127665829108
57,113.91974576108764,[44],0.31650097308216885,25.81161955391724,25.81161955391724
58,74.29548636592672,[14],0.3178839993639207,15.898515416369069,15.898515416369069
59,84.20155121471696,[37],0.7921483324421823,22.917483632047922,22.917483632047922
60,94.10761606350718,"[23, 14, 21]",2.106332317110029,26.921001781873436,26.921001781873436
61,138.6849078830632,[115],0.9421998419647408,49.876089744996506,49.876089744996506
62,79.24851879032184,[3],0.9775538236818038,16.59209413946115,16.59209413946115
63,99.0606484879023,[30],0.989945438970618,25.99599611398575,25.99599611398575
64,133.7318754586681,"[71, 20, 3, 40, 103, 10]",5.854208948685385,76.57409288852787,76.57409288852787
65,74.29548636592672,"[49, 76, 49]",2.2420401815768316,42.63155117321458,42.63155117321458
66,4165.500268916292,[12],0.7183933910462815,842.7404934904314,842.7404934904314
67,138.6849078830632,[19],0.4985890087855682,29.91260431090004,29.91260431090004
68,74.29548636592672,[44],0.3215754477194792,17.856698379353947,17.856698379353947
69,906.404933664306,[8],0.27567781719003903,183.44526713103227,183.44526713103227
70,34.6712269707658,"[18, 4, 39, 0, 0]",4.925293711177484,19.31568759767398,19.31568759767398
71,212.98039424898994,[32],0.15044018997935038,43.97194721674512,43.97194721674512
72,69.3424539415316,"[41, 36, 19]",2.7187238329448347,32.30308083174381,32.30308083174381
73,792.4851879032184,"[21, 47, 22]",2.560553296549813,176.21878591556086,176.21878591556086
74,158.49703758064368,"[29, 61]",1.1870009171662521,40.15804389814307,40.15804389814307
75,104.01368091229742,[49],0.9452499367391164,30.351290872252495,30.351290872252495
76,208.02736182459483,[15],0.30562025202367177,42.92555497068342,42.92555497068342
77,158.49703758064368,[38],0.30067822794802856,34.306823715861384,34.306823715861384
78,69.3424539415316,"[25, 20]",1.459931302905534,20.90458352133383,20.90458352133383
79,99.0606484879023,"[26, 18]",1.8335078174137616,28.278391336889978,28.278391336889978
80,89.15458363911208,[25],0.5043220978253744,20.545521887467576,20.545521887467576
81,94.10761606350718,"[18, 92]",1.1020924726927606,24.53045188091601,24.53045188091601
82,89.15458363911208,"[49, 37, 51, 29, 46]",4.465182569741005,55.83508407598847,55.83508407598847
83,138.6849078830632,"[22, 56]",1.5569592362644666,38.73881870202088,38.73881870202088
84,143.63794030745834,[24],0.4216166591915913,31.042950450063714,31.042950450063714
85,133.7318754586681,[55],0.34448857736127,30.825307434199505,30.825307434199505
86,49.53032424395115,[41],0.7768111912496765,16.43025446075619,16.43025446075619
87,178.30916727822415,[30],0.8360543422409098,41.06389381658255,41.06389381658255
88,113.91974576108764,[0],0.2124995433292796,22.999999999999996,22.999999999999996
89,34.6712269707658,"[52, 0]",1.0408887283582402,17.498618935722078,17.498618935722078
90,94.10761606350718,[8],0.266501052711359,19.430445076674665,19.430445076674665
91,64.3894215171365,[14],0.48819294982293815,14.37990239350307,14.37990239350307
92,133.7318754586681,"[9, 7]",1.195644248303563,29.093567909439095,29.093567909439095
93,44.57729181955604,[6],0.22371483942132567,9.271003482617393,9.271003482617393
94,143.63794030745834,"[0, 43]",1.0263031259618232,29.228351910394878,29.228351910394878
95,376.4304642540287,"[64, 12]",1.6140634629740906,90.40910445168444,90.40910445168444
96,79.24851879032184,[13],0.6583135103271747,17.727845671290634,17.727845671290634
97,148.59097273185344,"[41, 6]",1.8582274492807347,39.31739603972415,39.31739603972415
98,113.91974576108764,[41],0.19124501212994094,24.583079783348108,24.583079783348108
99,84.20155121471696,[27],0.6116858778292845,20.334425718686393,20.334425718686393
100,79.24851879032184,[27],0.9871284747009995,21.38104065009869,21.38104065009869
101,94.10761606350718,"[26, 19]",1.4002145525314806,25.784546035392044,25.784546035392044
102,113.91974576108764,[44],0.7096249259374492,29.30391527167539,29.30391527167539
103,975.7473876058376,[55],0.8495525623401349,206.43369373044504,206.43369373044504
104,123.82581060987788,"[26, 37]",1.6033031692865287,34.756087407302374,34.756087407302374
105,54.48335666834626,[51],0.5945027051625633,17.12142933164696,17.12142933164696
106,24.765162121975575,"[116, 102]",1.022060320180915,28.874294074078172,28.874294074078172
107,168.40310242943391,"[28, 19, 44]",2.5271868483917133,48.17237266275478,48.17237266275478
108,49.53032424395115,[42],0.156904892187649,11.33049915833855,11.33049915833855
109,74.29548636592672,[83],0.9994335524591407,31.74791879930793,31.74791879930793
110,108.96671333669252,"[29, 53, 8]",2.5369158509563015,39.42272600167546,39.42272600167546
111,168.40310242943391,[42],0.6606908466455795,39.602429619164695,39.602429619164695
112,69.3424539415316,[0],0.7765869749213469,13.999999999999996,13.999999999999996
113,1892.0583861189339,[10],0.21740418807647383,382.4389314857009,382.4389314857009
114,69.3424539415316,[15],0.3922925544827706,15.188037511779498,15.188037511779498
115,252.60465364415086,[41],0.167593443572602,52.38729784053773,52.38729784053773
116,252.60465364415086,[18],0.25196031056539764,51.915658368768106,51.915658368768106
117,321.9471075856825,"[0, 8]",1.049763511286577,65.08037663721558,65.08037663721558
118,89.15458363911208,"[33, 19]",1.756154349658035,27.563218768810568,27.563218768810568
119,143.63794030745834,[9],0.6026629787204133,30.095080012351445,30.095080012351445
120,1783.0916727822414,"[79, 8]",1.201884217032693,376.2759026852336,376.2759026852336
121,79.24851879032184,"[8, 19]",1.9512975800953734,21.264381854919197,21.264381854919197
122,208.02736182459483,[33],0.6739046838613277,46.4899473013524,46.4899473013524
123,108.96671333669252,[4],0.5718494453704056,22.461817647349836,22.461817647349836
124,89.15458363911208,[13219],0.6425755320745481,1732.950606149282,1732.950606149282
125,84.20155121471696,"[0, 19, 37]",2.4776810988231404,24.40439341277581,24.40439341277581
126,128.778843034273,"[16, 62, 38]",2.2573722046351445,43.722505377471975,43.722505377471975
127,54.48335666834626,[28],0.6076400384830627,14.435051422988323,14.435051422988323
128,133.7318754586681,[22],0.5916915382795723,29.628130148722033,29.628130148722033
129,69.3424539415316,[4],0.6786698214231555,14.548084295253556,14.548084295253556
130,84.20155121471696,[26],0.2942194961838664,18.544449186947276,18.544449186947276
131,59.43638909274138,[16],0.1776344938591486,12.57382057257448,12.57382057257448
132,14.859097273185345,[84],0.23656020104692327,7.011897194549114,7.011897194549114
133,118.87277818548276,[6],0.9965235646737748,25.207167826843538,25.207167826843538
134,128.778843034273,[21],0.2729870401487824,27.15741779013783,27.15741779013783
135,84.20155121471696,"[30, 23, 26]",2.634672932345483,31.03211008647301,31.03211008647301
136,217.93342667338504,[75],0.7706763215230671,55.669764936232745,55.669764936232745
137,94.10761606350718,[19],0.14628103687607202,19.561139007884606,19.561139007884606
138,128.778843034273,[36],0.08377741495000891,26.608917261140004,26.608917261140004
139,104.01368091229742,[24],0.4868858822882762,23.359213543074205,23.359213543074205
140,153.54400515624857,"[14, 54]",1.1616342259970391,35.5887541724736,35.5887541724736
141,1867.2932239969584,"[53, 15, 9]",2.289340000598902,391.25471387137395,391.25471387137395
142,94.10761606350718,[112],0.3308447301400543,26.481196689361738,26.481196689361738
143,391.28956152721406,[46],0.30045142167149197,81.79036440965282,81.79036440965282
144,802.3912527520087,[46],0.784929437779516,169.28982793652258,169.28982793652258
145,24.765162121975575,[63],0.80671665011963,15.261016808050357,15.261016808050357
146,44.57729181955604,"[55, 4]",1.520276517490729,20.5244765588091,20.5244765588091
147,158.49703758064368,"[26, 0, 9, 73]",3.287225443570594,43.29963476616818,43.29963476616818
148,89.15458363911208,[8],0.7732933821193873,19.249001929905717,19.249001929905717
149,525.0214369858821,"[75, 5]",1.5493974251643448,121.6968459852787,121.6968459852787
150,64.3894215171365,[0],0.4577175022452004,13.0,13.0
151,193.1682645514095,[69],0.697712581169996,48.7197361082507,48.7197361082507
152,133.7318754586681,[42],0.43173918701855507,30.66099881871736,30.66099881871736
153,64.3894215171365,[9],0.6417998989666261,14.16619448365615,14.16619448365615
154,49.53032424395115,"[0, 25, 75]",2.377467581276481,20.76311722353534,20.76311722353534
155,59.43638909274138,[66],0.4770199605951891,18.356372157835683,18.356372157835683
156,153.54400515624857,[76],0.1122531912416721,32.72242816185661,32.72242816185661
157,173.35613485382902,"[7, 38, 46, 51]",3.6376173027527194,59.93795151269846,59.93795151269846
158,594.3638909274138,"[66, 16, 3]",2.1244697528174106,136.6309045046302,136.6309045046302
159,168.40310242943391,[23],0.41913119516416397,35.94628596439141,35.94628596439141
160,84.20155121471696,[16],0.3492477022124576,18.128190319909272,18.128190319909272
161,54.48335666834626,"[1, 17, 109]",2.079389421377,16.38123812774111,16.38123812774111
162,203.0743294001997,[36],0.3190751903547046,43.319126116799474,43.319126116799474
163,74.29548636592672,"[35, 2, 1]",2.248981314603561,22.520439626266437,22.520439626266437
164,2040.6493588507874,[31],0.7794358829003629,416.87832711348784,416.87832711348784
165,54.48335666834626,"[5, 37, 27]",2.1457896261465024,20.274383038501004,20.274383038501004
166,123.82581060987788,[23],0.16156224929189053,25.750233678142592,25.750233678142592
167,232.7925239465704,"[19, 16, 33, 4]",3.6279125147103284,61.2360566249377,61.2360566249377
168,84.20155121471696,"[17, 8, 27]",2.507210677159123,24.812322829286117,24.812322829286117
169,158.49703758064368,[11],0.21883634140071784,32.486005248734436,32.486005248734436
170,302.134977888102,"[31, 46]",1.9705191182221613,76.272235866184,76.272235866184
171,44.57729181955604,"[7, 0]",1.7663980978067402,10.413275625962587,10.413275625962587
172,237.74555637096552,"[64, 8]",1.1647721352551312,61.18751251462239,61.18751251462239
173,108.96671333669252,[36],0.26752598408583156,23.944452327760825,23.944452327760825
174,84.20155121471696,"[28, 40]",1.025554668892819,22.859478450569007,22.859478450569007
175,84.20155121471696,[24],0.22304223563576558,18.08075481777451,18.08075481777451
176,94.10761606350718,"[61, 63, 48]",2.998247109612622,53.70921377673011,53.70921377673011
177,242.69858879536062,"[31, 22]",1.2120768440881333,56.20077873794548,56.20077873794548
178,108.96671333669252,[30],0.5330739238965334,25.228773072053738,25.228773072053738
179,123.82581060987788,[34],0.39148208491668307,27.687321573266853,27.687321573266853
180,84.20155121471696,"[5, 36, 49]",2.3583852939223413,28.82323764200805,28.82323764200805
181,123.82581060987788,[28],0.259766968168524,26.468489298171097,26.468489298171097
182,148.59097273185344,[7],0.9790297545556595,31.383638889205642,31.383638889205642
183,138.6849078830632,"[53, 48, 13]",2.122481741039179,48.71302059889872,48.71302059889872
184,89.15458363911208,[13],0.514079615480558,19.349281496388226,19.349281496388226
185,123.82581060987788,"[42, 33, 0]",2.4833144698379024,40.14223884959915,40.14223884959915
186,153.54400515624857,"[48, 14]",1.2413985290911351,41.3733581783589,41.3733581783589
187,1159.009587308457,"[52, 17]",1.396612284241331,245.85988780182,245.85988780182
188,84.20155121471696,[34],0.5612735269851947,20.85285180519026,20.85285180519026
189,554.7396315322528,"[14, 41]",1.1802657256181137,116.31874716688432,116.31874716688432
190,163.45007000503878,"[17, 7]",1.8870005504703866,37.68581706410433,37.68581706410433
191,69.3424539415316,[11],0.09045540359230311,14.200888941209955,14.200888941209955
192,123.82581060987788,[24],0.2643538788667221,26.280931063877727,26.280931063877727
193,113.91974576108764,"[0, 26, 17, 0, 0]",4.68171243639041,31.68155027377018,31.68155027377018
194,123.82581060987788,[111],0.42960144544088097,34.627588991558305,34.627588991558305
195,123.82581060987788,[0],0.6483724289824413,25.0,25.0
196,128.778843034273,[30],0.3473499592511896,28.10386241895202,28.10386241895202
197,94.10761606350718,[11],0.2937616681516256,19.652404037121258,19.652404037121258
198,123.82581060987788,[30],0.1374398247383009,25.832458661453757,25.832458661453757
199,148.59097273185344,[0],0.2332341567896338,29.999999999999996,29.999999999999996
200,84.20155121471696,[19],0.5204954157856255,18.996638029506663,18.996638029506663
201,69.3424539415316,"[5, 76]",1.1879882984768868,17.894000489326256,17.894000489326256
202,108.96671333669252,[62],0.8934934135399203,33.18437896078185,33.18437896078185
203,158.49703758064368,"[23, 11, 44]",2.973493219530937,47.512456829665204,47.512456829665204
204,104.01368091229742,[40],0.16197157360253012,22.308059868978635,22.308059868978635
205,99.0606484879023,[4],0.7587318549354365,20.61274127841236,20.61274127841236
206,99.0606484879023,[65],0.306332835383077,24.020089632732756,24.020089632732756
207,99.0606484879023,"[67, 63, 35]",2.215564291850431,47.7698061368057,47.7698061368057
208,297.1819454637069,"[36, 20, 69, 33]",3.2590501993844962,86.9630087463031,86.9630087463031
209,143.63794030745834,"[166, 75]",1.061764852152568,63.45008013091716,63.45008013091716
210,108.96671333669252,[0],0.10049212522189752,21.999999999999996,21.999999999999996
211,69.3424539415316,[0],0.857311403073972,13.999999999999996,13.999999999999996
212,128.778843034273,[27],0.2830093038038818,27.542742010948572,27.542742010948572
213,118.87277818548276,[39],0.8308475289208158,30.54206369986948,30.54206369986948
214,203.0743294001997,"[79, 6]",1.6646090730793093,57.75491846767197,57.75491846767197
215,2199.146396431431,[50],0.8064522231550589,452.1409947892027,452.1409947892027
216,123.82581060987788,[7],0.8398235794649644,26.186902194966486,26.186902194966486
217,163.45007000503878,"[0, 18, 34]",2.641838670663513,41.04002707642737,41.04002707642737
218,386.336529102819,"[55, 37, 29]",2.6061641446835786,100.12357012970817,100.12357012970817
219,118.87277818548276,"[0, 53]",1.9004469577297387,33.63524658643929,33.63524658643929
220,128.778843034273,[15],0.6625314912852498,28.006442017284474,28.006442017284474
221,1540.3930839868808,[63],0.5815408437166102,318.3968974993376,318.3968974993376
222,99.0606484879023,[7],0.4518658162296599,20.638610944283066,20.638610944283066
223,49.53032424395115,"[37, 44]",1.0327188253592903,17.760827109970553,17.760827109970553
224,108.96671333669252,[119],0.23443657675594706,27.63249949597588,27.63249949597588
225,460.6320154687457,"[23, 6, 39, 9, 14, 19]",5.326651132337453,112.62562793565455,112.62562793565455
226,94.10761606350718,[1],0.34511621870540504,19.0696777628601,19.0696777628601
227,1119.385327913296,"[24, 32]",1.4537676188904418,233.77716770331827,233.77716770331827
228,64.3894215171365,[0],0.26846450634272717,13.0,13.0
229,173.35613485382902,[21],0.5593791254582534,37.371670651047246,37.371670651047246
230,34.6712269707658,"[126, 39, 47, 19, 0]",4.1058116318752935,53.638095656765394,53.638095656765394
231,69.3424539415316,[0],0.3828659799471253,13.999999999999996,13.999999999999996
232,183.26219970261926,[15],0.42967268430181543,38.3012412825693,38.3012412825693
233,79.24851879032184,"[0, 7]",1.604234083506945,16.853949302596206,16.853949302596206
234,59.43638909274138,[24],0.5329403171422367,14.582371063919636,14.582371063919636
235,2709.308736144128,[15],0.16581647784885659,547.5021665425572,547.5021665425572
236,49.53032424395115,"[2, 18, 99, 20, 20, 13, 44, 22, 16]",8.38832473375108,59.3057938682567,59.3057938682567
237,128.778843034273,"[7, 0, 51]",2.1054354169306335,28.498914847094678,28.498914847094678
238,118.87277818548276,[34],0.17027408522061704,25.1688433269661,25.1688433269661
239,173.35613485382902,[26],0.12240653880601779,35.642549803082524,35.642549803082524
240,113.91974576108764,[2],0.37556747437978116,23.151651530698647,23.151651530698647
241,123.82581060987788,"[62, 53]",1.130386176888038,38.91278341641012,38.91278341641012
242,108.96671333669252,[5],0.43479130002378064,22.43891424764585,22.43891424764585
243,64.3894215171365,"[124, 87, 29]",2.067857664234889,55.99747185459225,55.99747185459225
244,113.91974576108764,[6],0.2848720792232744,23.345088085214456,23.345088085214456
245,64.3894215171365,"[10, 27]",1.1244030830801302,15.697112011091862,15.697112011091862
246,64.3894215171365,[30],0.9540469524415518,18.778562731040857,18.778562731040857
247,168.40310242943391,"[19, 38, 85, 59, 60]",4.612691137520823,82.00321255322406,82.00321255322406
248,34.6712269707658,"[30, 7, 39]",2.002605558497689,14.490687240138726,14.490687240138726
249,118.87277818548276,[50],0.36309782944301777,27.665409372798127,27.665409372798127
250,896.4988688155158,[33],0.30216535246738896,183.01320237321917,183.01320237321917
251,104.01368091229742,"[0, 4]",1.1460605473342493,21.117956463692714,21.117956463692714
252,29.71819454637069,[5],0.8180928981986613,6.825850537712328,6.825850537712328
253,84.20155121471696,[20],0.3936743812762429,18.589629736067476,18.589629736067476
254,104.01368091229742,"[62, 9]",1.7888206377635565,34.9509253764497,34.9509253764497
255,153.54400515624857,[30],0.27789366369297547,32.68317289217168,32.68317289217168
256,292.2289130393118,"[4, 0]",1.9123678333598084,59.80758607197862,59.80758607197862
257,203.0743294001997,[33],0.9593464653105379,47.39172745959037,47.39172745959037
258,118.87277818548276,[13],0.5279723725995467,25.385745187127924,25.385745187127924
259,69.3424539415316,[25],0.9858130907456666,18.97580576037748,18.97580576037748
260,79.24851879032184,[17],0.18693360560798933,16.641601149163467,16.641601149163467
261,163.45007000503878,[70],0.7761142707389773,43.968633817971245,43.968633817971245
262,49.53032424395115,[25],0.6171131712976361,13.1148250123408,13.1148250123408
263,148.59097273185344,[40],0.33345137089581606,32.69290682817638,32.69290682817638
264,123.82581060987788,[94],0.2786795131300267,30.28885579371543,30.28885579371543
265,168.40310242943391,"[5, 17]",1.6498560014946313,37.2399448762681,37.2399448762681
266,252.60465364415086,"[19, 24, 46, 59, 40]",4.123370031566629,81.8770038551367,81.8770038551367
267,138.6849078830632,[0],0.12667103576142635,27.999999999999993,27.999999999999993
268,113.91974576108764,"[10, 131]",1.193190652718413,30.12855731212461,30.12855731212461
269,123.82581060987788,"[15, 23, 18]",2.0316449770129217,32.787069875873634,32.787069875873634
270,138.6849078830632,[46],0.5163562555628417,32.795524381973216,32.795524381973216
271,99.0606484879023,[125],0.5529462323115456,33.9547398677456,33.9547398677456
272,128.778843034273,[63],0.26058481638620873,29.314503525451084,29.314503525451084
273,89.15458363911208,[17],0.3578591440297083,19.22825875690648,19.22825875690648
274,6250.726919586635,"[42, 27, 1, 19]",3.699852690975458,1278.8174148665512,1278.8174148665512
275,4452.776149531208,"[105, 1, 82]",2.0757574631704765,921.655234685584,921.655234685584
276,49.53032424395115,"[26, 27]",1.3612639165995837,17.218633492502363,17.218633492502363
277,232.7925239465704,"[40, 19, 32]",2.9679888817839686,65.16576927175582,65.16576927175582
278,29.71819454637069,"[69, 49]",1.193638782825791,21.846514545692493,21.846514545692493
279,108.96671333669252,"[28, 57, 19]",2.753446745388452,42.05145124292405,42.05145124292405
280,118.87277818548276,[54],0.9281701500276961,34.11929335544711,34.11929335544711
281,84.20155121471696,[13],0.6273410856756084,18.646553750307596,18.646553750307596
282,69.3424539415316,"[28, 61, 38, 34]",3.547534325888322,43.399397097220934,43.399397097220934
283,569.5987288054382,"[22, 14]",1.1104435507167445,119.75389775242787,119.75389775242787
284,153.54400515624857,[54],0.2575456619287292,33.80786890787411,33.80786890787411
285,89.15458363911208,[25],0.4280354546915769,20.160471697012213,20.160471697012213
286,1589.923408230832,[26],0.4549446810407203,323.38814542154006,323.38814542154006
287,64.3894215171365,"[27, 33]",1.6753408488397845,22.950721858585837,22.950721858585837
288,916.3109985130963,"[59, 18, 25, 3, 32]",4.308941921107474,208.1951119297325,208.1951119297325
289,64.3894215171365,"[44, 0]",1.2770724683558103,21.883446791764836,21.883446791764836
290,74.29548636592672,[4],0.6489953118770646,15.524119574651337,15.524119574651337
291,94.10761606350718,"[21, 69]",1.88533200787346,35.573262904349676,35.573262904349676
292,39.62425939516092,"[14, 24]",1.22818682626884,11.932234268147498,11.932234268147498
293,89.15458363911208,[84],0.9031027530450307,33.315997303419024,33.315997303419024
294,84.20155121471696,[10],0.17188176890599574,17.347023306488826,17.347023306488826
295,723.1427339616868,"[87, 6]",1.6391791919890448,164.33928538495834,164.33928538495834
296,143.63794030745834,[45],0.5022293349189488,33.56292592797083,33.56292592797083
297,104.01368091229742,[18],0.6248980981193832,23.270965502012146,23.270965502012146
298,158.49703758064368,"[54, 48, 45]",2.110437796126056,53.5968101276333,53.5968101276333
299,44.57729181955604,[54],0.2578089229874341,11.810739088392221,11.810739088392221
300,64.3894215171365,"[44, 40]",1.2438771901349623,23.852965012027614,23.852965012027614
301,1074.80803609374,"[0, 0]",1.468936222640877,216.99999999999997,216.99999999999997
302,118.87277818548276,"[10, 21, 36]",2.2954827825915864,32.406442075408386,32.406442075408386
303,104.01368091229742,[42],0.8751238859311588,28.42074754610502,28.42074754610502
304,267.4637509173362,"[14, 42, 18]",2.76941420623945,68.1023618921373,68.1023618921373
305,138.6849078830632,[34],0.1705156138552597,29.170501295837333,29.170501295837333
306,188.21523212701436,"[1, 27]",1.3538207979304455,40.13064656959333,40.13064656959333
307,118.87277818548276,[39],0.309842545277018,26.43968910970322,26.43968910970322
308,69.3424539415316,[36],0.3342102733524114,16.429132056844175,16.429132056844175
309,2318.019174616914,[3],0.6947047680795493,468.4207754211286,468.4207754211286
310,168.40310242943391,"[57, 16]",1.7987666342396968,48.08839275998824,48.08839275998824
311,950.9822254838621,[54],0.33675166164386683,195.6714053473998,195.6714053473998
312,1149.1035224596667,[16],0.2397710835290692,232.77454315008515,232.77454315008515
313,173.35613485382902,"[3, 17]",1.0422463970869293,35.75068936196836,35.75068936196836
314,113.91974576108764,[11],0.2817131778864327,23.625646006573273,23.625646006573273
315,99.0606484879023,[4],0.9209805976832481,20.743771103251536,20.743771103251536
316,138.6849078830632,[0],0.638159901848213,27.999999999999993,27.999999999999993
317,104.01368091229742,"[24, 65, 54, 19]",3.0839561687005714,50.19326077760724,50.19326077760724
318,123.82581060987788,"[65, 8]",1.4193567960767977,38.800607085055,38.800607085055
319,89.15458363911208,"[40, 5]",1.340979896633744,26.42007398896887,26.42007398896887
320,99.0606484879023,[27],0.41167149905833256,22.24410613987297,22.24410613987297
321,89.15458363911208,[40],0.13905497961037291,19.122988647726086,19.122988647726086
322,108.96671333669252,[21],0.5084848210307974,24.15588761120432,24.15588761120432
323,74.29548636592672,"[42, 0]",1.3394486858540926,23.479653755775523,23.479653755775523
324,79.24851879032184,[8],0.33948733452696433,16.548330485954246,16.548330485954246
325,148.59097273185344,[7],0.6709454644033974,30.948230871191466,30.948230871191466
326,64.3894215171365,[31],0.26218948150893084,14.640989444515794,14.640989444515794
327,1733.5613485382903,[0],0.8466062379710618,350.0,350.0
328,163.45007000503878,"[4, 12]",1.0128799548708354,33.83879108846281,33.83879108846281
329,104.01368091229742,[20],0.423051760334799,22.708253546862107,22.708253546862107
330,832.1094472983793,[104],0.8676772721933531,186.21882607988962,186.21882607988962
331,34.6712269707658,"[2, 37]",1.2954640140776092,9.610959794484057,9.610959794484057
332,104.01368091229742,"[34, 24]",1.0462025204050225,28.088356683634707,28.088356683634707
333,1565.1582461088562,"[31, 24, 8]",2.4608613352246773,327.84867888058784,327.84867888058784
334,64.3894215171365,"[0, 7]",1.4867432197715647,13.687902328605702,13.687902328605702
335,89.15458363911208,[40],0.5612168341143443,22.53230898590681,22.53230898590681
336,64.3894215171365,[23],0.1696247615531621,13.787672920634915,13.787672920634915
337,143.63794030745834,[23],0.4845586497701102,31.250106195513865,31.250106195513865
338,99.0606484879023,[61],0.18899462476204942,22.327598756209017,22.327598756209017
339,1263.0232682207543,[22],0.8972719233979408,258.98543369462504,258.98543369462504
340,173.35613485382902,[64],0.4144817354944429,40.355674826797426,40.355674826797426
341,203.0743294001997,"[7, 23]",1.6766819080396607,45.55552920949589,45.55552920949589
342,64.3894215171365,"[31, 28]",1.0228890912888156,19.38818643710998,19.38818643710998
343,158.49703758064368,[21],0.6333035463458331,34.6850973976587,34.6850973976587
