ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
41,69.3424539415316,"[15, 21, 9, 0, 45, 48, 28, 65, 52, 34, 23, 18]",11.795319100802066,85.53511494682124,85.53511494682124
42,69.3424539415316,"[1, 114, 108, 23, 51, 55, 96, 27, 27, 20]",9.338108362656895,116.71731005582303,116.71731005582303
43,1040.1368091229742,"[43, 7, 68, 8, 23, 35]",5.922000168150523,246.59778300510638,246.59778300510638
44,604.269955776204,"[77, 16, 11, 0, 19]",4.306584155508745,144.17330506736556,144.17330506736556
45,84.20155121471696,"[28, 31, 27, 4, 36, 49, 21, 24, 41, 10, 7, 36]",11.731380265791525,78.44310464627353,78.44310464627353
46,173.35613485382902,"[36, 3, 10, 80, 48, 22]",5.861119478636216,74.56053821996255,74.56053821996255
47,1545.346116411276,"[43, 5, 12, 138, 16, 23, 27]",6.787444097634797,364.14199474328683,364.14199474328683
48,108.96671333669252,"[43, 39, 17, 5, 42, 26, 11]",6.721241096295518,58.327977820824565,58.327977820824565
49,69.3424539415316,"[9, 17, 16, 0, 19]",4.325050950426815,23.72656020195404,23.72656020195404
50,267.4637509173362,"[42, 30, 46, 56]",3.0979358489042563,78.93107190868406,78.93107190868406
51,217.93342667338504,"[26, 51, 66, 35, 26, 28, 21, 82, 74, 42, 11, 16, 80]",12.560928136137496,149.56649060395668,149.56649060395668
52,108.96671333669252,"[13, 43, 0, 6, 74, 29]",5.085775588055144,49.96014243143418,49.96014243143418
53,1921.7765806653047,"[25, 6, 20, 28, 10, 69, 5, 56, 3, 15, 26, 121]",11.01521519174203,441.4704834348281,441.4704834348281
54,520.0684045614871,"[32, 20, 34, 58, 24, 12, 29, 10, 50]",8.929522167348193,158.5987018901518,158.5987018901518
55,153.54400515624857,"[84, 24, 13, 1, 54, 63, 0, 5, 39]",8.327132509183832,82.83858005725165,82.83858005725165
56,64.3894215171365,"[47, 75, 33, 9, 40, 42, 0, 19, 0, 45]",9.349216381889017,69.67532798743747,69.67532798743747
57,118.87277818548276,"[5, 43, 0, 55, 26, 15, 35, 28, 30, 40, 4]",10.768661374179166,80.54609570437457,80.54609570437457
58,74.29548636592672,"[41, 42, 23, 7, 21, 82]",5.764105280443629,54.704289442521485,54.704289442521485
59,104.01368091229742,"[20, 7, 75, 26, 12, 11, 31, 0]",7.3441357520919865,57.74516627502729,57.74516627502729
60,163.45007000503878,"[7, 19, 29, 48, 27, 26, 50]",6.654555865339894,71.10348430942139,71.10348430942139
61,104.01368091229742,"[87, 70, 68, 0, 10, 23, 41, 52, 0, 104, 23, 1]",11.460274332174446,117.59946338643361,117.59946338643361
62,227.83949152217528,"[35, 20, 118, 3, 38, 19, 0, 16, 28]",8.807319687600502,100.83609392805128,100.83609392805128
63,138.6849078830632,"[39, 19, 0, 30, 13, 34, 7, 2]",7.90228325607054,57.033641250532106,57.033641250532106
64,579.5047936542285,"[0, 27, 59, 67, 11, 0, 50, 7]",7.154441316253387,160.42412299875872,160.42412299875872
65,188.21523212701436,"[49, 7, 5, 0, 16, 24, 20, 29, 7, 46, 23, 104]",11.198945109210623,87.805910848248,87.805910848248
66,227.83949152217528,"[43, 62, 0, 22, 90, 35, 10, 42]",7.709255771692567,104.91113108283805,104.91113108283805
67,84.20155121471696,"[32, 49, 4, 38, 44, 0, 27, 18, 58, 21]",9.849728535682805,75.11476174305312,75.11476174305312
68,69.3424539415316,"[55, 16, 41, 17, 29, 48, 65, 27, 212, 1, 7, 74, 6, 11, 24, 4]",15.447806213250864,142.16213795138373,142.16213795138373
69,143.63794030745834,"[5, 25, 12, 33, 30, 30, 63, 3, 38, 35, 18, 93, 0, 60, 12]",14.545481827302131,120.16552108636161,120.16552108636161
70,59.43638909274138,"[71, 34, 10, 8, 15, 52, 11, 26, 127, 27]",9.91896989926096,88.48086158578054,88.48086158578054
71,242.69858879536062,"[128, 35, 33, 67, 0, 31, 0]",6.674893615290625,108.35757629042867,108.35757629042867
72,386.336529102819,"[29, 50, 17, 18, 18, 160]",5.458556764878279,119.46330263638544,119.46330263638544
73,84.20155121471696,"[25, 18, 33, 17, 29, 27, 40, 45, 37, 52]",9.551588934194676,77.5048784058226,77.5048784058226
74,89.15458363911208,"[16, 0, 20, 39, 13, 20]",5.835984438241699,39.14254052710402,39.14254052710402
75,217.93342667338504,"[43, 25, 61, 20, 0, 56, 222, 12]",7.413666449939664,131.21202697396618,131.21202697396618
76,49.53032424395115,"[27, 46, 5, 22, 17, 8, 59, 30, 42, 19]",9.960844666951703,65.37134126586615,65.37134126586615
77,54.48335666834626,"[16, 30, 102, 11, 5, 57, 23, 42, 49, 2]",9.764669166689904,78.94410161255468,78.94410161255468
78,74.29548636592672,"[37, 23, 14, 37, 26, 15, 74, 0, 0, 78, 49]",10.62569083588465,82.56645672458275,82.56645672458275
79,89.15458363911208,"[0, 14, 7, 3, 0, 0, 44, 26, 28, 28]",9.851404069360989,47.44444967164094,47.44444967164094
80,1159.009587308457,"[7, 0, 16, 8, 58, 11, 10, 134, 16, 14, 25, 40, 13, 15]",13.29090298379689,305.9485588266614,305.9485588266614
81,34.6712269707658,"[35, 19, 53, 0, 5, 26, 52, 28, 37]",8.898587858691279,57.726046034770455,57.726046034770455
82,108.96671333669252,"[22, 36, 17, 12, 77, 56, 0, 31, 46, 74, 9, 0]",11.926666716704588,98.72067683796904,98.72067683796904
83,153.54400515624857,"[12, 54, 10, 66, 55, 10, 50, 57, 0, 9, 22]",10.917553680756422,100.28809496306751,100.28809496306751
84,54.48335666834626,"[46, 0, 21, 16, 15, 6, 0, 32, 40, 15, 30, 21, 45, 16, 31, 0]",15.217329549767179,78.43343701021489,78.43343701021489
85,59.43638909274138,"[27, 29, 121, 20, 1, 81, 19, 0, 86]",8.442103957536647,79.84145782958161,79.84145782958161
86,143.63794030745834,"[11, 14, 33, 32, 21, 35, 45]",6.3414758728413805,61.579317163983404,61.579317163983404
87,1317.5066248891005,"[19, 29, 5, 26, 18, 56, 28, 17, 49, 23]",9.351489167841786,317.50062204398205,317.50062204398205
88,49.53032424395115,"[47, 0, 0, 32, 26, 2, 0, 9, 12]",8.34738460896989,34.261625002851495,34.261625002851495
89,19.81212969758046,"[54, 38, 103, 22, 0, 62, 52, 26, 20, 29, 28]",10.33620507627124,87.87058806430623,87.87058806430623
90,39.62425939516092,"[69, 38, 16, 13, 89, 29, 36, 25, 51]",8.504119310772984,76.78817977676194,76.78817977676194
91,133.7318754586681,"[0, 17, 33, 0, 2, 85, 59, 43, 40]",8.712778753584837,81.0095697386966,81.0095697386966
92,89.15458363911208,"[20, 0, 68, 31, 18, 1, 38, 0]",7.085931497391275,53.533787167059344,53.533787167059344
93,341.7592372832629,"[33, 29, 15, 60, 22, 28, 10, 47, 41, 65, 11, 0]",11.98444970595322,141.88464299607057,141.88464299607057
94,138.6849078830632,"[8, 42, 18, 28, 38, 12, 66, 98, 20]",8.017533797103129,90.6587208299901,90.6587208299901
95,203.0743294001997,"[11, 9, 30, 30, 7, 17, 8, 56, 35, 0, 21, 36]",11.256167117487491,88.08671299643909,88.08671299643909
96,168.40310242943391,"[1, 75, 40, 59, 19, 5, 36, 10, 59]",8.191632668983546,85.7473550561968,85.7473550561968
97,49.53032424395115,"[8, 101, 33, 22, 44, 29, 10]",6.762045473754604,59.388018041779745,59.388018041779745
98,49.53032424395115,"[20, 24, 31, 4, 33, 14, 126, 18, 49, 3, 9, 5]",11.762319405672887,77.59729562425649,77.59729562425649
99,1203.586879128013,"[56, 20, 25, 5, 38, 76, 18]",6.419254741250765,288.9408632622272,288.9408632622272
100,138.6849078830632,"[2, 40, 9, 24, 142, 44, 0]",6.413349769725436,80.69499119660505,80.69499119660505
101,158.49703758064368,"[36, 49, 73, 12, 12, 0, 16, 17, 26, 60]",9.723254268031726,89.41841193713466,89.41841193713466
102,104.01368091229742,"[43, 14, 21, 12, 17, 6, 34, 27, 33, 80, 70]",10.66693278733308,88.36989918939742,88.36989918939742
103,99.0606484879023,"[104, 70, 31, 6, 28, 1, 7, 6, 54, 6]",9.57079255115832,82.67367719581611,82.67367719581611
104,143.63794030745834,"[0, 70, 54, 47, 54, 8, 46, 39, 38, 7]",9.873896953735404,102.11021767041451,102.11021767041451
105,54.48335666834626,"[14, 28, 43, 31, 11, 67, 22, 8, 16, 43, 22, 43, 32]",12.27853090898238,83.05948972381779,83.05948972381779
106,2709.308736144128,"[44, 32, 23, 31, 37, 69, 51, 13, 57, 47, 17]",10.621018800261904,630.6976793373365,630.6976793373365
107,104.01368091229742,"[36, 2, 32, 43, 0, 7, 5, 23, 10, 146, 72, 10, 24]",12.82062868299229,102.90842571384137,102.90842571384137
108,133.7318754586681,"[40, 17, 15, 16, 16, 50, 12, 36, 17, 7, 10, 228]",11.362011966236512,91.31186009060418,91.31186009060418
109,569.5987288054382,"[38, 30, 47, 57, 15, 2, 54, 1, 20, 23]",9.349251575115382,169.92247231974773,169.92247231974773
110,94.10761606350718,"[28, 83, 92, 44, 81, 54, 25, 25, 23, 0, 24, 4]",11.880244893728529,116.41930563554538,116.41930563554538
111,133.7318754586681,"[31, 97, 34, 12, 21, 36, 35, 28]",7.268143162933019,82.22031457234533,82.22031457234533
112,69.3424539415316,"[0, 103, 21, 4, 0, 0, 109, 29, 83, 30, 21]",10.446241919709523,92.41076880519907,92.41076880519907
113,94.10761606350718,"[35, 40, 3, 16, 15, 19, 38, 55, 34, 81, 23, 559]",11.6486960443513,164.69278513869295,164.69278513869295
114,24.765162121975575,"[55, 29, 17, 31, 30, 30, 0, 108]",7.126262561009142,46.51726436842385,46.51726436842385
115,108.96671333669252,"[0, 75, 20, 84, 71, 64, 10, 4]",7.389641568493599,87.72914093404768,87.72914093404768
116,128.778843034273,"[17, 0, 13, 0, 20, 55, 28, 12, 8, 27]",9.004769425560138,56.91616637434478,56.91616637434478
117,94.10761606350718,"[38, 8, 14, 6, 8, 5, 5, 53, 18, 42]",9.523089471403345,54.7295778899636,54.7295778899636
118,163.45007000503878,"[19, 53, 30, 33, 6, 9, 0, 74, 13, 19]",9.59398256651339,83.12801199137638,83.12801199137638
119,158.49703758064368,"[29, 18, 0, 14, 17, 35, 22, 8, 18]",8.221693526737464,61.6768667932202,61.6768667932202
120,133.7318754586681,"[31, 70, 40, 49, 36, 7, 41, 0, 16, 19, 7]",10.729202495736656,90.41658817396421,90.41658817396421
121,1000.5125497278132,"[55, 21, 41, 58, 0, 28, 23, 55, 65, 15, 59]",10.371767511345315,279.3130983926759,279.3130983926759
122,123.82581060987788,"[13, 0, 10, 9, 9, 3, 62, 53, 39]",8.402748304332565,60.27277209179707,60.27277209179707
123,861.82764184475,"[7, 30, 98, 88, 0, 7, 34, 33, 0, 12]",9.158961935508579,234.3483921796871,234.3483921796871
124,54.48335666834626,"[105, 21, 29, 34, 24, 23, 49, 12, 14, 3]",9.187281655367677,73.90325163864684,73.90325163864684
125,366.5243994052385,"[9, 78, 17, 43, 26, 6, 38, 0, 20]",8.878414492821545,121.35852095397442,121.35852095397442
126,69.3424539415316,"[34, 18, 25, 66, 12, 43, 25, 3, 4]",8.146349380297824,59.74680278796334,59.74680278796334
127,1832.6219970261925,"[29, 32, 93, 6, 7, 44, 19, 0, 6, 8, 11]",10.002832562452795,419.2690411201544,419.2690411201544
128,94.10761606350718,"[2, 30, 25, 20, 80, 75, 23, 43]",7.405128970706511,74.00075961518647,74.00075961518647
129,203.0743294001997,"[3, 30, 3, 10, 24, 86, 1, 89, 0, 24]",9.29007073679516,92.0720859482313,92.0720859482313
130,84.20155121471696,"[27, 59, 28, 30, 31, 27, 23, 42, 59, 39, 60]",10.974703394235231,102.49958235046911,102.49958235046911
131,208.02736182459483,"[34, 105, 115, 41, 7, 27, 50, 21, 31, 40, 6, 30]",11.928247385920717,143.92693653510165,143.92693653510165
132,173.35613485382902,"[56, 17, 49, 30, 17, 1, 25, 25, 9, 40]",9.929018200234182,88.73692421201379,88.73692421201379
133,74.29548636592672,"[40, 12, 27, 51, 60, 45, 20, 41, 34]",8.70166313595013,79.5779230208384,79.5779230208384
134,69.3424539415316,"[15, 84, 4, 32, 0, 3, 59, 17, 29, 63]",9.609509162811207,70.81349386511873,70.81349386511873
135,123.82581060987788,"[9, 24, 0, 44, 44, 44]",5.036353669877169,49.75242456939251,49.75242456939251
136,539.8805342590675,"[27, 35, 39, 26, 44, 28, 68, 22, 21]",8.638399101395214,170.05479536937023,170.05479536937023
137,49.53032424395115,"[73, 38, 0, 1, 32, 20, 29, 36, 22, 35]",9.59240323457361,64.8621712774799,64.8621712774799
138,69.3424539415316,"[11, 15, 21, 18, 39, 1, 0]",6.165342543739658,35.19913438943881,35.19913438943881
139,79.24851879032184,"[17, 25, 21, 16, 57, 12, 35, 79]",7.51985405278447,61.23864391970688,61.23864391970688
140,183.26219970261926,"[4, 40, 126, 9, 181, 74, 13, 50, 13]",8.355093787722495,138.27456803427887,138.27456803427887
141,163.45007000503878,"[32, 24, 0, 7, 56, 22, 2, 24]",7.405144248680149,63.834335187493714,63.834335187493714
142,59.43638909274138,"[40, 31, 31, 21, 44, 53, 65, 11]",7.500737687088021,70.65257677844623,70.65257677844623
143,64.3894215171365,"[0, 25, 23, 8, 32, 8, 47, 12, 52]",8.355353661243736,48.024682965983246,48.024682965983246
144,589.4108585030186,"[33, 40, 26, 121, 0, 51, 63, 14]",7.418554649153219,187.61650317777801,187.61650317777801
145,138.6849078830632,"[34, 31, 35, 12, 2, 56, 11, 10, 15, 8, 7]",10.250038251126242,71.55922781673128,71.55922781673128
146,128.778843034273,"[16, 62, 17, 0, 57, 27, 19, 3, 14, 6, 23]",10.67301504552679,73.74435654456593,73.74435654456593
147,143.63794030745834,"[7, 20, 0, 19, 0, 8, 19, 11]",7.868695697475091,45.66769881529859,45.66769881529859
148,178.30916727822415,"[16, 36, 1, 24, 0, 25, 26, 54, 23, 0, 46, 33]",11.775883601197293,91.84541653253778,91.84541653253778
149,118.87277818548276,"[26, 22, 0, 15, 61, 30, 11, 12, 25, 18]",9.78777931675343,67.64599485293344,67.64599485293344
150,59.43638909274138,"[48, 40, 11, 31, 40, 52, 32, 57, 24, 10, 17]",10.392199650313106,83.00042235202405,83.00042235202405
151,49.53032424395115,"[14, 15, 10, 65, 71, 25, 15, 9, 31, 48, 31, 17]",11.063331688718574,77.65080661654191,77.65080661654191
152,386.336529102819,"[31, 0, 27, 7, 18, 50, 14, 61, 66, 1, 2, 86, 0, 10]",13.713827640676174,152.7296291830685,152.7296291830685
153,123.82581060987788,"[41, 59, 28, 21, 21, 15, 43, 20, 22, 30, 6]",10.419411438601722,86.07702165276152,86.07702165276152
154,84.20155121471696,"[4, 34, 65, 39, 68, 24, 7, 26]",7.97050774008045,70.75155630534867,70.75155630534867
155,79.24851879032184,"[56, 13, 17, 39, 71, 28, 3, 28]",7.822274343803729,66.47891073659554,66.47891073659554
156,143.63794030745834,"[40, 14, 50, 17, 61, 1, 53, 1, 2]",8.905748689655471,77.21520977797265,77.21520977797265
157,19.81212969758046,"[20, 48, 77, 9, 23, 0, 7, 18, 10]",8.602104007752681,45.99872366127932,45.99872366127932
158,69.3424539415316,"[30, 40, 5, 28, 53, 23, 102, 70, 62, 33, 65, 9, 164]",12.335421752949438,130.09234872996623,130.09234872996623
159,584.4578260786236,"[6, 9, 89, 5, 1, 19, 17, 5, 23, 31]",9.636325815043913,157.1126250884618,157.1126250884618
160,807.3442851764038,"[28, 29, 22, 44, 51, 65, 18, 31, 13, 8, 55]",10.957970095803,236.02361952805828,236.02361952805828
161,49.53032424395115,"[41, 24, 43, 31, 44, 27, 54, 9]",7.334955808274055,63.90931845294257,63.90931845294257
162,708.2836366885015,"[89, 48, 27, 6, 62, 47, 26, 30, 0]",8.102638975240414,210.63533352820954,210.63533352820954
163,39.62425939516092,"[13, 14, 101, 17, 68, 22, 40, 10, 64, 0]",9.240840122097792,78.46188478013474,78.46188478013474
164,79.24851879032184,"[22, 29, 0, 0, 7, 29, 5, 0, 56]",8.601847010897444,41.379085343986674,41.379085343986674
165,29.71819454637069,"[12, 9, 36, 85, 33, 27, 6, 78, 27, 46]",9.912984096117919,77.6727123918996,77.6727123918996
166,104.01368091229742,"[16, 34, 0, 47, 24, 88, 74, 11, 14]",8.900630406069908,82.90325429222746,82.90325429222746
167,113.91974576108764,"[32, 30, 45, 60, 119, 22, 29, 22, 54, 19]",9.862182191814657,109.69062199747586,109.69062199747586
168,59.43638909274138,"[37, 36, 61, 58, 21, 12, 112, 13, 27, 62, 19]",10.512917441711876,102.60014006416044,102.60014006416044
169,69.3424539415316,"[48, 17, 97, 402, 15, 40, 41, 36, 25, 86]",9.134036637100918,161.89468108118393,161.89468108118393
170,79.24851879032184,"[16, 27, 14, 38, 100, 17, 0, 16]",7.391811927108508,60.06774923553868,60.06774923553868
171,74.29548636592672,"[51, 103, 53, 9, 18, 19, 51, 54]",7.816968486372329,85.28346847671185,85.28346847671185
172,525.0214369858821,"[12, 27, 82, 85, 33, 44, 29, 0, 25, 75, 29, 3, 40, 14]",13.268468700382307,204.47675525058153,204.47675525058153
173,926.2170633618865,"[34, 31, 25, 20, 123, 0, 13, 24, 19, 18, 39]",10.113429442300836,249.8753703924652,249.8753703924652
174,158.49703758064368,"[20, 140, 14, 50, 66, 21, 51, 47, 37]",8.774670491908882,120.36259703146963,120.36259703146963
175,49.53032424395115,"[32, 53, 20, 40, 15, 40, 3, 0, 5]",8.865157546728888,51.85835463392185,51.85835463392185
176,44.57729181955604,"[164, 57, 18, 39, 0, 0, 23, 43]",7.143661909709157,71.01806000795715,71.01806000795715
177,99.0606484879023,"[19, 7, 66, 31, 75, 23, 1, 64, 34, 35]",9.06823776148151,85.08907958365006,85.08907958365006
178,79.24851879032184,"[44, 32, 30, 22, 33, 0, 30, 80, 40, 13, 78]",10.535665979243408,89.85010131962876,89.85010131962876
179,688.471506990921,"[0, 67, 18, 13, 60, 128, 33, 92, 41, 28, 28]",10.565376502280856,239.10645995809662,239.10645995809662
180,104.01368091229742,"[14, 17, 4, 94, 4, 22, 41, 1, 0, 22, 52, 33]",11.237298802284846,77.29497983943682,77.29497983943682
181,74.29548636592672,"[30, 12, 20, 24, 51, 14, 41, 34, 14, 15]",9.78876972072182,65.84391222041758,65.84391222041758
182,79.24851879032184,"[62, 23, 51, 0, 0, 62, 45, 10, 23]",8.157513597207846,67.81125232934858,67.81125232934858
183,113.91974576108764,"[12, 18, 23, 56, 2, 15, 30, 43, 14, 77, 16, 98]",11.437020056800813,93.42715162703179,93.42715162703179
184,94.10761606350718,"[0, 1, 44, 94, 24, 25, 20, 14, 41, 5, 31]",10.40908828223716,75.66866531438666,75.66866531438666
185,29.71819454637069,"[31, 75, 19, 65, 22, 40]",5.209455829086019,50.49359791751297,50.49359791751297
186,168.40310242943391,"[13, 33, 24, 13, 3, 0, 33, 28, 11, 40, 9]",10.074188590541334,74.1103163258888,74.1103163258888
187,138.6849078830632,"[8, 4, 10, 40, 21, 73, 73, 35, 41, 17, 99]",10.319983080068903,99.40642229290756,99.40642229290756
188,525.0214369858821,"[3, 27, 32, 21, 0, 34, 32, 62]",7.553259216735248,143.00804996445603,143.00804996445603
189,297.1819454637069,"[56, 43, 18, 48, 51, 22, 32, 17, 0, 23]",9.42884360178413,119.93568735364964,119.93568735364964
190,59.43638909274138,"[39, 1, 39, 43, 60, 61, 104, 53, 0, 31]",9.505794357129625,95.92426890316247,95.92426890316247
191,69.3424539415316,"[26, 43, 10, 27, 23, 33, 38, 62, 55, 58, 15, 0]",11.418627330155063,92.7396420179156,92.7396420179156
192,54.48335666834626,"[10, 108, 72, 47, 3, 34, 9, 4, 44]",8.090021651787021,69.74400321822287,69.74400321822287
193,64.3894215171365,"[28, 0, 31, 24, 38, 2, 28, 12, 69, 28, 4, 74, 159, 41, 61, 22]",15.056773177972671,134.18818503165838,134.18818503165838
194,128.778843034273,"[20, 29, 19, 21, 16, 32, 3, 28, 89]",8.88868217901174,75.88715856472932,75.88715856472932
195,123.82581060987788,"[32, 54, 14, 36, 17, 23, 19, 28, 154]",8.328081028287992,80.22363976645168,80.22363976645168
196,629.0351178981796,"[81, 20, 80, 4, 38, 23, 21]",6.921834748969551,180.57496317233725,180.57496317233725
197,222.88645909778018,"[57, 43, 59, 97, 6, 0, 7, 0, 16, 18]",9.891234052028514,105.77937456128763,105.77937456128763
198,34.6712269707658,"[13, 31, 49, 25, 1, 16, 47]",6.323551446674583,37.32625372163787,37.32625372163787
199,29.71819454637069,"[17, 32, 44, 0, 9, 22, 22, 40, 33]",8.912655854033934,49.633399635883265,49.633399635883265
200,148.59097273185344,"[31, 24, 32, 35, 5, 15, 35, 11, 48, 13, 33, 44]",11.737679790711272,93.48795724463662,93.48795724463662
201,123.82581060987788,"[102, 50, 28, 103, 23, 23, 25, 55]",7.1889361481289775,98.56937264378897,98.56937264378897
202,148.59097273185344,"[21, 54, 37, 42, 67, 18, 23, 20, 36, 22, 0, 79, 31]",12.886057615538418,120.14029140667606,120.14029140667606
203,128.778843034273,"[46, 36, 39, 0, 11, 118, 18, 36, 25]",8.113676600125858,87.95031421394728,87.95031421394728
204,94.10761606350718,"[0, 29, 12, 0, 14, 43, 59, 5]",7.885818609466434,51.5919717892916,51.5919717892916
205,84.20155121471696,"[13, 69, 61, 0, 0, 45]",5.781602898498277,52.97233273799567,52.97233273799567
206,108.96671333669252,"[33, 0, 20, 112, 23, 60, 25, 26, 50]",8.230816829629847,84.69711459024354,84.69711459024354
207,34.6712269707658,"[132, 101, 35, 40, 68, 44, 0, 32, 20, 0, 33]",10.885137361154493,108.19245948189165,108.19245948189165
208,118.87277818548276,"[3, 0, 9, 23, 6, 9, 56, 88, 18, 40]",9.278316064511621,69.04970358794182,69.04970358794182
209,64.3894215171365,"[35, 51, 40, 58, 16, 24, 15, 39, 27, 7, 80]",10.096827142803715,77.55563865268778,77.55563865268778
210,153.54400515624857,"[61, 92, 18, 36, 6, 47, 4, 0, 14, 39]",9.170774973169943,88.47190802781623,88.47190802781623
211,59.43638909274138,"[0, 60, 46, 48, 18, 51, 4, 101, 15]",8.92903777188453,81.03560027068197,81.03560027068197
212,94.10761606350718,"[32, 45, 33, 38, 11, 51, 23, 21, 42, 33, 0, 32]",11.108978186474799,86.12802854461391,86.12802854461391
213,148.59097273185344,"[3, 91, 16, 22, 51, 17]",5.819205313451111,69.75877269826641,69.75877269826641
214,118.87277818548276,"[41, 15, 9, 46, 47, 116, 65, 4]",7.95838994675478,93.21690197271165,93.21690197271165
215,148.59097273185344,"[45, 110, 30, 27, 21, 14, 9, 10, 25]",8.82297764530251,87.85838181092876,87.85838181092876
