ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
212,79.24851879032184,[30],0.17783741501276412,17.077142645807424,17.077142645807424
213,148.59097273185344,[23],0.10161152641279567,30.4718453075299,30.4718453075299
214,133.7318754586681,[53],0.17179748267652634,28.838321618289797,28.838321618289797
215,123.82581060987788,[58],0.33224547125029946,28.890593818365872,28.890593818365872
216,183.26219970261926,[17],0.013812505296459379,37.04740784431034,37.04740784431034
217,64.3894215171365,[22],0.020188407973461688,13.089671324021342,13.089671324021342
218,173.35613485382902,[12],0.5702332981528963,36.38153740810014,36.38153740810014
219,2773.6981576612643,[18],0.09752607590908968,560.3544231525151,560.3544231525151
220,89.15458363911208,[15],0.18547727679570641,18.561708245282762,18.561708245282762
221,79.24851879032184,[24],0.8966906476765168,20.344929267622266,20.344929267622266
222,158.49703758064368,[73],0.05701439966981676,32.840303640129086,32.840303640129086
223,128.778843034273,[34],0.16170853474181388,27.11004526320926,27.11004526320926
224,128.778843034273,[0],0.06953395292688527,26.0,26.0
225,193.1682645514095,[38],0.019265597945347858,39.14780697140552,39.14780697140552
226,89.15458363911208,[75],0.03518650593247364,18.53280247711235,18.53280247711235
227,99.0606484879023,[50],0.183616408850776,21.853575679682734,21.853575679682734
228,44.57729181955604,[0],0.2545437029852343,9.0,9.0
229,104.01368091229742,[43],0.09304335323766004,21.8077605487729,21.8077605487729
230,663.7063448689454,[28],0.5485388476508182,137.10094633311402,137.10094633311402
231,123.82581060987788,[9],0.09459238703635103,25.171880862142977,25.171880862142977
232,89.15458363911208,[63],0.19319538803069133,20.457344996569443,20.457344996569443
233,64.3894215171365,[21],0.08569447353468322,13.36332973217879,13.36332973217879
234,198.1212969758046,[26],0.13972759304431823,40.73347337708897,40.73347337708897
235,79.24851879032184,[0],0.09353495660638139,15.999999999999998,15.999999999999998
236,118.87277818548276,[85],0.08098321398624207,25.389769458186258,25.389769458186258
237,39.62425939516092,[4],0.0632681099437382,8.051094444390975,8.051094444390975
238,89.15458363911208,[0],0.03172458288938482,18.0,18.0
239,64.3894215171365,[17],0.1014374720168467,13.348157830704487,13.348157830704487
240,113.91974576108764,[19],0.09925805858662622,23.380757271819434,23.380757271819434
241,94.10761606350718,[31],0.07263094600316714,19.45458198799761,19.45458198799761
242,104.01368091229742,[44],0.024138113765732324,21.214429649291446,21.214429649291446
243,133.7318754586681,[88],0.04295305925098463,27.763142432799288,27.763142432799288
244,138.6849078830632,[17],0.34569916042479976,29.186522764978523,29.186522764978523
245,554.7396315322528,[1],0.08473983426495894,112.01710867747352,112.01710867747352
246,69.3424539415316,[20],0.05705570556544565,14.230386965707831,14.230386965707831
247,123.82581060987788,[6],0.0684162777745914,25.08287804954107,25.08287804954107
248,108.96671333669252,[31],0.015048805618529951,22.094187345085146,22.094187345085146
249,1074.80803609374,[18],0.03846460118414509,217.13978564281237,217.13978564281237
250,2005.9781318800215,[39],0.008470927763490363,405.0666997819656,405.0666997819656
251,198.1212969758046,[0],0.09842370665229794,39.99999999999999,39.99999999999999
252,752.8609285080574,[27],0.0626681685965491,152.34161709577612,152.34161709577612
253,168.40310242943391,[28],0.06475765980724899,34.366081688799845,34.366081688799845
254,203.0743294001997,[46],0.2828262086845165,43.62667482962754,43.62667482962754
255,718.1897015372916,"[26, 16, 13]",2.336727584483511,154.36344740443514,154.36344740443514
256,104.01368091229742,[18],0.12763260650095623,21.46383441903225,21.46383441903225
257,39.62425939516092,[14],0.0542951654537204,8.153468067886697,8.153468067886697
258,84.20155121471696,[0],0.054628021677906695,17.0,17.0
259,118.87277818548276,[22],0.1357865449139673,24.603126273390405,24.603126273390405
260,84.20155121471696,[12],0.07968717170460272,17.193062749952016,17.193062749952016
261,673.6124097177357,[79],0.17291681593240993,138.7579929401186,138.7579929401186
262,74.29548636592672,[0],0.03639810295317577,14.999999999999998,14.999999999999998
263,89.15458363911208,[96],0.05189274130129112,19.005788522681097,19.005788522681097
264,282.32284819052154,[6],0.3690437440515694,57.44705188147032,57.44705188147032
265,633.9881503225747,[75],0.08736719962866428,129.32293500439783,129.32293500439783
266,1386.8490788306322,[61],0.25776095993119574,283.1745034573891,283.1745034573891
267,64.3894215171365,[20],0.1779979746398683,13.718743425797806,13.718743425797806
268,84.20155121471696,[81],0.035703954969878944,17.583888839151577,17.583888839151577
269,113.91974576108764,[49],0.03170714483831696,23.31367654478201,23.31367654478201
270,104.01368091229742,[6],0.03558009106745959,21.043100978978714,21.043100978978714
271,89.15458363911208,[0],0.014877429897856993,18.0,18.0
272,1485.9097273185346,[28],0.7343751170298778,304.151497812847,304.151497812847
273,113.91974576108764,[35],0.018208643556105106,23.128669160598417,23.128669160598417
274,178.30916727822415,[57],0.38193717363364554,40.395371770613124,40.395371770613124
275,89.15458363911208,[16],0.10305426286184441,18.332900749380997,18.332900749380997
276,138.6849078830632,[0],0.03967664890936351,27.999999999999993,27.999999999999993
277,104.01368091229742,[57],0.07805827849952966,21.89830259389359,21.89830259389359
278,99.0606484879023,[10],0.26743171312867614,20.539935316820248,20.539935316820248
279,89.15458363911208,[72],0.2825438272715124,22.10721227330412,22.10721227330412
280,79.24851879032184,[11],0.017258344416118235,16.03832839608363,16.03832839608363
281,113.91974576108764,[0],0.07280359934630105,22.999999999999996,22.999999999999996
282,49.53032424395115,[84],0.1180854269158149,12.002647067698092,12.002647067698092
283,74.29548636592672,[50],0.10028963608645726,16.012406415840342,16.012406415840342
284,108.96671333669252,[18],0.03370181589152555,22.122477027014725,22.122477027014725
285,133.7318754586681,[28],0.164042173686823,27.92734722280603,27.92734722280603
286,29.71819454637069,[17],0.06830637956260185,6.23444394323868,6.23444394323868
287,1015.3716470009986,[18],0.4219509851313591,206.53342782392383,206.53342782392383
288,212.98039424898994,[74],0.37688411890441087,48.630777755777025,48.630777755777025
289,84.20155121471696,[6],0.23014161014800202,17.27878873840739,17.27878873840739
290,74.29548636592672,[31],0.04888445371398446,15.305957630656653,15.305957630656653
291,6250.726919586635,[34],0.17433763521655507,1263.1967374911917,1263.1967374911917
292,74.29548636592672,[94],0.02268955362599645,15.430608535962518,15.430608535962518
293,178.30916727822415,[26],0.1561475194613166,36.8196666522913,36.8196666522913
294,118.87277818548276,[46],0.19864649787265978,25.844877666686845,25.844877666686845
295,133.7318754586681,[0],0.1711317781702965,26.999999999999996,26.999999999999996
296,118.87277818548276,[16],0.12083125062713176,24.390326540264915,24.390326540264915
297,99.0606484879023,[50],0.35917942019095733,23.625853713594672,23.625853713594672
298,198.1212969758046,[41],0.11808918491167866,40.97751360510629,40.97751360510629
299,69.3424539415316,[4],0.2923332157137252,14.236084233387123,14.236084233387123
300,178.30916727822415,[10],0.3625012131420872,36.73187732702226,36.73187732702226
301,74.29548636592672,[59],0.1638286748397369,16.951509900871464,16.951509900871464
302,118.87277818548276,[35],0.09504530216056431,24.67162604452887,24.67162604452887
303,104.01368091229742,[16],0.062267868894068594,21.201146654602564,21.201146654602564
304,267.4637509173362,[24],0.2278768273470787,55.10418091135306,55.10418091135306
305,173.35613485382902,[44],0.11812184691766936,36.049329142038104,36.049329142038104
306,94.10761606350718,[57],0.0520784000193912,19.59932351471893,19.59932351471893
307,128.778843034273,[31],0.04039780888423193,26.25284148539854,26.25284148539854
308,430.913820922375,[25],0.08860186573193239,87.44721020447767,87.44721020447767
309,643.894215171365,[50],0.017242551102760274,130.1740605514496,130.1740605514496
310,99.0606484879023,[40],0.22534385920840105,21.819845621026158,21.819845621026158
311,118.87277818548276,[63],0.31556856530269134,28.013868254960492,28.013868254960492
312,693.4245394153161,[69],0.048633107441947605,140.67750099857344,140.67750099857344
313,2005.9781318800215,[11],0.16139538267112954,405.3584368235988,405.3584368235988
314,1357.1308842842616,[33],0.33240556094687396,276.2146803354687,276.2146803354687
315,4259.607884979799,[25],0.012793707394706548,860.0645751243807,860.0645751243807
316,99.0606484879023,[52],0.05810928585692205,20.610067248838767,20.610067248838767
317,54.48335666834626,[5],0.2527727558712235,11.255169696271563,11.255169696271563
318,614.1760206249943,[30],0.049361550018811866,124.2989777521485,124.2989777521485
319,54.48335666834626,[13],0.052250858576727864,11.137140463315342,11.137140463315342
320,74.29548636592672,[2],0.10149200895287673,15.040981766423734,15.040981766423734
321,59.43638909274138,[47],0.09623431745101903,12.913180559432792,12.913180559432792
322,168.40310242943391,[74],0.05026181714624754,34.75092875437344,34.75092875437344
323,74.29548636592672,[17],0.022636501880436487,15.077693925457071,15.077693925457071
324,69.3424539415316,[19],0.15982705003381148,14.613101972780496,14.613101972780496
325,54.48335666834626,[70],0.5493419586571044,18.76371600488633,18.76371600488633
326,178.30916727822415,[15],0.08761817296773207,36.265347060528576,36.265347060528576
327,123.82581060987788,[12],0.027164429907721426,25.065812845740144,25.065812845740144
328,113.91974576108764,[43],0.083722120147285,23.72683779508528,23.72683779508528
329,1114.4322954889008,[44],0.4063380527372443,228.60968247096062,228.60968247096062
330,19.81212969758046,[7],0.6492766447071283,4.917606856471355,4.917606856471355
331,39.62425939516092,[3],0.06695785615514593,8.040555674030333,8.040555674030333
332,594.3638909274138,[34],0.10094602739217542,120.69294214881968,120.69294214881968
333,29.71819454637069,[4],0.039006303278471,6.031500947247067,6.031500947247067
334,123.82581060987788,[52],0.027383064381526954,25.287484358233993,25.287484358233993
335,2530.9995688659037,[47],0.1730200773306184,512.6418111043422,512.6418111043422
336,84.20155121471696,[26],0.07071350287928717,17.371197060169862,17.371197060169862
337,638.9411827469698,[59],0.17964156972300527,131.13987143743594,131.13987143743594
338,584.4578260786236,[23],0.016234628536922095,118.07538744436843,118.07538744436843
339,158.49703758064368,[15],0.09265279337509712,32.28059414547365,32.28059414547365
340,1639.453732474783,[4],0.15037748893032055,331.12144276559917,331.12144276559917
341,89.15458363911208,[31],0.02504293882099103,18.156738546597648,18.156738546597648
342,143.63794030745834,[56],0.11066337819032149,30.251182840664487,30.251182840664487
343,104.01368091229742,[43],0.04826748600999347,21.419036606384257,21.419036606384257
344,163.45007000503878,[51],0.025826076757801544,33.265923943514004,33.265923943514004
345,1000.5125497278132,[47],0.9528163622034274,211.04140437340868,211.04140437340868
346,64.3894215171365,[27],0.1286473239578076,13.701283062423117,13.701283062423117
347,143.63794030745834,[35],0.151342830625004,30.06944566843251,30.06944566843251
348,49.53032424395115,[83],0.10361418058570582,11.736305408835243,11.736305408835243
349,44.57729181955604,[54],0.1769746661240746,10.929450718640735,10.929450718640735
350,24.765162121975575,[14],0.5132574210266914,6.450748405962881,6.450748405962881
351,123.82581060987788,[17],0.07979578754178143,25.273878358140557,25.273878358140557
352,59.43638909274138,[31],0.1284429761312159,12.803897878894656,12.803897878894656
353,138.6849078830632,[9],0.1136000771590146,28.206419140200957,28.206419140200957
354,118.87277818548276,[31],0.12955385053995863,24.810850610821348,24.810850610821348
355,1837.5750294505876,[42],0.05298084488789473,371.44925922033775,371.44925922033775
356,113.91974576108764,[45],0.058582565028113334,23.532242715246717,23.532242715246717
357,89.15458363911208,[44],0.12992010010297408,19.15413829644553,19.15413829644553
358,341.7592372832629,"[8, 23]",1.100800051972411,71.08324927261617,71.08324927261617
359,148.59097273185344,[12],0.09947159227275787,30.240995617431043,30.240995617431043
360,74.29548636592672,[8],0.11968555845476293,15.193312780050098,15.193312780050098
361,89.15458363911208,[27],0.3918410369508382,20.13600620613031,20.13600620613031
362,1317.5066248891005,[32],0.043995510991452984,266.2842412952502,266.2842412952502
363,158.49703758064368,[21],0.19076634254083535,32.808816266500976,32.808816266500976
364,163.45007000503878,[45],0.12770831739741137,34.16027390706721,34.16027390706721
365,49.53032424395115,[55],0.023924168656049252,10.265661349116526,10.265661349116526
366,133.7318754586681,[13],0.05870852939447743,27.154089619597315,27.154089619597315
367,163.45007000503878,[58],0.05685867684683056,33.665814994643185,33.665814994643185
