ID,F_cell,F_p,Psyndeter,Psyn,638 Red(Peak)
108,49.53032424395115,[69],0.22613716156756639,13.150285080168365,13.150285080168365
109,74.29548636592672,"[0, 40, 33, 103, 47, 24, 33, 2, 0, 17]",9.468370944092309,73.54237994110862,73.54237994110862
110,108.96671333669252,"[40, 7, 21, 4, 37, 10, 0, 42, 31, 21, 19, 46, 11, 48, 22]",14.236858968191857,91.0911885847412,91.0911885847412
111,168.40310242943391,"[50, 58, 15, 26, 40, 25, 44]",6.22659561170438,79.21880491067952,79.21880491067952
112,69.3424539415316,"[6, 19, 116, 5, 42, 0, 23, 21, 29]",8.651243311526901,64.65302112673317,64.65302112673317
113,1892.0583861189339,[82],0.4788877697181333,389.928233403738,389.928233403738
114,69.3424539415316,"[12, 15]",1.8571566111420112,19.018612243420925,19.018612243420925
115,252.60465364415086,[0],0.2627394642139769,50.99999999999999,50.99999999999999
116,252.60465364415086,[33],0.6733605517965826,55.48632197516876,55.48632197516876
117,321.9471075856825,"[24, 9, 44, 42, 9, 11, 60, 21, 19, 21, 108, 33, 35, 61, 24, 31, 23, 38, 27]",18.1824640394572,189.75721459481625,189.75721459481625
118,89.15458363911208,"[33, 0, 4, 27, 8, 44, 0, 63, 21, 5, 7, 43, 59, 20, 26, 45, 64, 25, 15, 106, 47, 58, 68, 9, 51, 66, 43, 69, 27, 70, 18, 93, 56]",32.58093678867505,273.7084936346801,273.7084936346801
119,143.63794030745834,"[77, 7, 28, 0, 32]",4.85862400689712,57.15971232769412,57.15971232769412
120,1783.0916727822414,"[23, 13, 48, 28, 1, 20, 7, 0, 19, 18, 28, 41, 218, 34, 20, 104, 9, 93, 29, 36, 42]",20.714077565703448,525.3514832097153,525.3514832097153
121,79.24851879032184,"[9, 39, 58, 14, 14, 19, 16, 0, 38, 7, 6, 0, 50, 51, 18]",14.159761897903545,81.38937895239336,81.38937895239336
122,208.02736182459483,"[36, 24, 0, 0, 76, 25, 10]",6.00895571313174,74.52342067011409,74.52342067011409
123,108.96671333669252,"[37, 5, 0, 7, 22]",4.3133971544379754,33.28495285480824,33.28495285480824
124,89.15458363911208,"[72, 23, 50, 94, 8, 0]",5.785087766298069,67.86843994467988,67.86843994467988
125,84.20155121471696,"[38, 40, 36, 36, 48, 18, 6, 80, 21, 20, 0, 25, 15, 17, 89, 34, 5, 16, 21, 17, 25, 22]",21.092898960505575,139.96381790908657,139.96381790908657
126,128.778843034273,"[0, 19, 66, 51, 21, 10, 9, 0, 49, 4, 54, 27, 109, 18, 41, 36, 40, 47, 102, 0, 66, 12, 38, 19, 5, 0, 19, 19, 27, 19, 0, 0, 53, 50, 39, 7, 51, 58, 23, 24, 0, 21, 11, 27, 0, 16, 32, 35, 16, 23, 101, 80, 79, 37, 58, 5, 5]",56.58174585980506,384.54978872178623,384.54978872178623
127,54.48335666834626,"[42, 4, 61, 27, 35]",4.706035236500978,43.04324536537164,43.04324536537164
128,133.7318754586681,"[115, 24, 26, 39, 21]",4.786353997901315,71.52089448674619,71.52089448674619
129,69.3424539415316,"[0, 20, 20, 19, 25, 27, 42]",6.005866798696256,36.46026191900583,36.46026191900583
130,84.20155121471696,[17],0.9532056228274622,20.271631235090453,20.271631235090453
131,59.43638909274138,[0],0.3011769922314072,11.999999999999998,11.999999999999998
132,14.859097273185345,[36],0.5823675583678377,7.232807360190565,7.232807360190565
133,118.87277818548276,"[17, 40, 182, 57, 62, 14, 38, 19, 28, 27, 0, 21, 61, 2]",13.499259413419912,138.475026659266,138.475026659266
134,128.778843034273,[70],0.8091262240984782,37.43518370845522,37.43518370845522
135,84.20155121471696,"[21, 0, 39, 25, 20, 32, 16, 18, 8, 9, 13, 0, 65, 5, 0, 59, 44, 9, 58, 32, 0, 19, 119, 36, 79, 17, 48, 10]",27.124956562968542,176.95242868341168,176.95242868341168
136,217.93342667338504,"[2, 119, 10, 56, 16, 71, 18, 28, 9]",8.768878068705146,110.00399000179594,110.00399000179594
137,94.10761606350718,[19],0.19262651363638722,19.738921825156094,19.738921825156094
138,128.778843034273,[56],0.053454892449153774,26.60437197269472,26.60437197269472
139,104.01368091229742,"[0, 37, 81, 3]",3.071194639864705,44.86691097303504,44.86691097303504
140,153.54400515624857,"[19, 77, 21, 265, 53, 13, 14, 6, 93, 20, 36, 14, 8, 48, 48, 15, 3]",16.419280251470674,182.6763421644991,182.6763421644991
141,1867.2932239969584,"[40, 96, 76, 2, 13, 90, 49, 65, 42, 20, 31, 17, 65, 8, 24, 0, 40, 7, 30, 50, 14, 47, 6, 8, 68, 10, 15, 10, 0, 3, 29, 57, 48, 108, 11, 0, 63, 29, 63, 62, 31, 44, 10, 36, 45, 19, 50, 47, 35, 40, 10, 24, 52, 50, 18, 53]",55.19751004590562,768.1680494741782,768.1680494741782
142,94.10761606350718,"[18, 57]",1.1995757199669952,24.93087497134772,24.93087497134772
143,391.28956152721406,"[30, 23]",1.0098173721937507,85.10248368486049,85.10248368486049
144,802.3912527520087,"[28, 35, 21, 28, 41, 56, 89]",6.310683892866698,209.77898591972914,209.77898591972914
145,24.765162121975575,"[57, 29, 10, 37, 64, 31, 54, 47, 14, 86]",9.375764274592264,80.77493855408584,80.77493855408584
146,44.57729181955604,"[15, 44, 36, 105, 20, 25, 100, 65, 34, 126, 40, 9, 43, 49, 16, 29, 24, 24, 15, 39, 21, 57, 54, 68, 23, 14, 5]",26.948546186224476,231.0342280649268,231.0342280649268
147,158.49703758064368,"[0, 22, 5, 32, 16, 45, 19, 27, 16, 33, 29, 58, 27, 34, 53, 42, 21, 59, 24, 97, 3, 23, 42, 65, 15, 6, 121, 0, 18, 0, 31, 42, 14, 35, 42, 22, 35, 3, 55, 56, 16, 39, 47, 2, 10]",44.77987719837833,314.4126014387258,314.4126014387258
148,89.15458363911208,"[19, 7, 38, 52, 69, 0, 17, 28, 38]",8.130297192738237,65.43584802046722,65.43584802046722
149,525.0214369858821,"[41, 12, 0, 88, 0, 37, 0, 41, 12, 79, 36, 3, 26, 0, 52, 0, 14, 43, 2, 73, 28, 0, 10, 60, 22, 65]",25.22279748348755,246.01156806708804,246.01156806708804
150,64.3894215171365,"[19, 0, 2]",2.6145909102650293,17.0842013714458,17.0842013714458
151,193.1682645514095,"[74, 69, 87, 14, 40, 16, 37]",6.837598802800555,105.8259618235878,105.8259618235878
152,133.7318754586681,"[33, 13, 26]",2.203723269223702,37.35664631371373,37.35664631371373
153,64.3894215171365,"[7, 24, 9, 11, 21, 7]",5.401089472291626,28.10339927063514,28.10339927063514
154,49.53032424395115,"[61, 63, 20, 49, 3, 29, 39, 144, 5, 48, 32, 22, 38, 81, 13, 72, 11, 9, 0, 33, 24, 13, 3, 30, 0, 14, 13, 86, 17, 24, 22, 16, 6, 19, 19, 27, 16, 50, 58, 30, 0, 41, 44, 26, 25, 21, 26, 161, 11, 95, 35, 63, 35, 24, 33, 62, 61, 17, 53, 29, 28, 13, 7, 28, 16, 11, 20, 35, 4, 67, 22, 35, 36, 0, 79, 23, 95, 11, 44, 13, 32, 2, 40, 42, 0, 13, 12, 0, 64, 44, 17, 47, 13, 69, 40, 43, 25, 8, 116, 9, 53]",100.22239987858141,687.5217495117928,687.5217495117928
155,59.43638909274138,"[56, 23, 2]",2.7486509073309446,28.252124944345084,28.252124944345084
156,153.54400515624857,[21],0.10471988874748273,31.443994198960993,31.443994198960993
157,173.35613485382902,"[55, 85, 10, 26, 14, 17, 17, 30, 29, 46, 57, 58, 63, 3, 32, 145, 3, 40, 2, 90, 9, 21, 15, 54, 61, 17, 106, 26, 40, 25, 162, 28, 57, 5, 3, 29, 75, 18, 40, 22, 52, 36, 31, 46]",43.306002800504466,391.9684139588749,391.9684139588749
158,594.3638909274138,"[35, 3, 26, 32, 24, 26, 36, 35, 92, 14, 31, 27, 29, 65, 44, 64, 22, 13, 58, 11, 67]",20.609146728349902,266.94287629024086,266.94287629024086
159,168.40310242943391,"[5, 34, 0]",2.1761682030794653,41.87396420179156,41.87396420179156
160,84.20155121471696,"[43, 3]",1.4160324763351102,25.93353679880444,25.93353679880444
161,54.48335666834626,"[70, 62, 42, 37, 1, 57, 22, 69, 47, 37, 69, 82, 0, 26, 1, 27, 57, 13, 26, 31, 23, 69, 48, 19, 25, 0, 30, 31, 0, 4, 26, 19, 21, 0, 18]",34.775666231343685,234.0879787343869,234.0879787343869
162,203.0743294001997,"[53, 58]",1.1572801153393477,53.542265296651834,53.542265296651834
163,74.29548636592672,"[42, 5, 0, 11, 11, 20, 37, 37, 67, 0, 25, 15, 8, 46, 41, 22, 73, 4, 21, 36, 18, 0]",21.447857818444625,123.82222319911926,123.82222319911926
164,2040.6493588507874,"[12, 0, 0, 6, 64, 3, 41, 61]",7.782231535563341,447.0726804883734,447.0726804883734
165,54.48335666834626,"[47, 10, 12, 4, 5, 0, 36, 23, 3, 45, 13, 68, 46, 0, 23, 3, 15, 63, 57, 9, 43, 84, 31, 44, 53, 20, 0, 0, 60, 27, 53, 58, 50, 66, 8, 26, 22, 31, 27, 63, 45, 27, 70, 30, 21, 12, 83, 33, 46, 41, 0, 21, 1, 16, 34, 26]",55.744710831123754,363.7864007114011,363.7864007114011
166,123.82581060987788,[37],0.24219472847751172,26.809236077182014,26.809236077182014
167,232.7925239465704,"[39, 23, 162, 14, 9, 51, 34, 26, 16, 37, 53, 22, 42, 0, 17, 44, 25, 52, 34, 33, 56, 105, 40, 51, 103, 40, 60, 17, 124, 32, 25, 7, 65, 41, 58, 37, 47, 15, 0, 38, 49, 39, 25, 42, 8, 41, 32, 66, 63, 15, 11, 24, 39, 26, 13, 9, 16, 5, 14, 50, 35, 57, 13, 0, 37, 21, 54, 17]",67.02827580265408,551.4345513143383,551.4345513143383
